Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.239236,13.1201,188.6340
2.0,0.234236,13.1201,189.1340
3.0,0.230538,13.1201,189.6340
4.0,0.228148,13.1201,190.1340
5.0,0.226221,13.1201,190.6340
6.0,0.225218,13.1201,191.1340
7.0,0.223927,13.1201,191.6340
8.0,0.221533,13.1201,192.1340
9.0,0.221282,13.1201,192.6340
10.0,0.220533,13.1201,193.1340
11.0,0.219693,13.1201,193.6340
12.0,0.220061,13.1201,194.1340
13.0,0.218234,13.1201,194.6340
14.0,0.218325,13.1201,195.1340
15.0,0.217932,13.1201,195.6340
16.0,0.217325,13.1201,196.1340
17.0,0.216770,13.1201,196.6340
18.0,0.216535,13.1201,197.1340
19.0,0.216653,13.1201,197.6340
20.0,0.215804,13.1201,198.1340
21.0,0.215258,13.1201,198.6340
22.0,0.215308,13.1201,199.1340
23.0,0.215701,13.1201,199.6340
24.0,0.215016,13.1201,200.1340
25.0,0.215116,13.1201,200.6340
26.0,0.214811,13.1201,201.1340
27.0,0.214897,13.1201,201.6340
28.0,0.214369,13.1201,202.1340
29.0,0.214491,13.1201,202.6340
30.0,0.214723,13.1201,203.1340
31.0,0.214514,13.1201,203.6340
32.0,0.214015,13.1201,204.1340
33.0,0.213859,13.1201,204.6340
34.0,0.214038,13.1201,205.1340
35.0,0.213634,13.1201,205.6340
36.0,0.213368,13.1201,206.1340
37.0,0.213782,13.1201,206.6340
38.0,0.213535,13.1201,207.1340
39.0,0.212594,13.1201,207.6340
40.0,0.213209,13.1201,208.1340
