Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.214150,13.1201,373.8110
2,0.214295,13.1201,373.8160
3,0.213664,13.1201,373.8210
4,0.212677,13.1201,373.8260
5,0.212205,13.1201,373.8310
6,0.212906,13.1201,373.8360
7,0.214066,13.1201,373.8410
8,0.214641,13.1201,373.8460
9,0.214800,13.1201,373.8500
10,0.212944,13.1201,373.8550
11,0.210320,13.1220,373.8600
12,0.204700,13.1220,373.8650
13,0.204424,13.1257,373.8700
14,0.203091,13.1257,373.8750
15,0.197882,13.1301,373.8800
16,0.196007,13.1301,373.8860
17,0.185817,13.1351,373.8910
18,0.185607,13.1351,373.8960
19,0.176114,13.1401,373.9010
20,0.175455,13.1401,373.9060
21,0.167650,13.1451,373.9110
22,0.167917,13.1451,373.9160
23,0.159794,13.1501,373.9210
24,0.159093,13.1501,373.9260
25,0.146673,13.1551,373.9310
26,0.146813,13.1551,373.9360
27,0.138069,13.1601,373.9410
28,0.137662,13.1601,373.9460
29,0.128001,13.1657,373.9510
30,0.127842,13.1657,373.9550
31,0.121393,13.1701,373.9600
32,0.116109,13.1701,373.9650
33,0.109076,13.1757,373.9700
34,0.108656,13.1757,373.9750
35,0.103998,13.1801,373.9800
36,0.101688,13.1801,373.9850
37,0.094772,13.1851,373.9900
38,0.090040,13.1851,373.9950
39,0.082881,13.1900,374.0000
40,0.077190,13.1900,374.0050
41,0.069773,13.1950,374.0100
42,0.067716,13.1950,374.0150
43,0.062651,13.2000,374.0200
44,0.060070,13.2000,374.0250
45,0.053243,13.2050,374.0300
46,0.048922,13.2050,374.0350
47,0.043311,13.2100,374.0400
48,0.039476,13.2100,374.0450
49,0.032317,13.2156,374.0500
50,0.028651,13.2156,374.0550
51,0.022834,13.2200,374.0600
52,0.017540,13.2200,374.0650
53,0.010456,13.2250,374.0700
54,0.008698,13.2250,374.0750
55,0.004358,13.2300,374.0800
56,-0.000033,13.2300,374.0850
57,-0.006303,13.2350,374.0900
58,-0.009586,13.2350,374.0950
59,-0.015029,13.2400,374.1000
60,-0.019883,13.2400,374.1050
61,-0.025265,13.2450,374.1100
62,-0.026939,13.2450,374.1150
63,-0.030662,13.2500,374.1200
64,-0.033318,13.2500,374.1250
65,-0.039762,13.2556,374.1300
66,-0.044129,13.2556,374.1350
67,-0.049264,13.2600,374.1400
68,-0.054108,13.2600,374.1450
69,-0.059299,13.2650,374.1500
70,-0.060570,13.2650,374.1550
71,-0.063199,13.2700,374.1600
72,-0.067038,13.2700,374.1650
73,-0.072181,13.2750,374.1700
74,-0.074463,13.2750,374.1750
75,-0.078312,13.2800,374.1800
76,-0.081281,13.2800,374.1850
77,-0.087351,13.2849,374.1900
78,-0.091358,13.2849,374.1950
79,-0.096717,13.2899,374.2000
80,-0.101983,13.2899,374.2050
81,-0.106883,13.2949,374.2100
82,-0.108693,13.2949,374.2150
83,-0.112130,13.2999,374.2200
84,-0.116067,13.2999,374.2250
85,-0.120290,13.3056,374.2300
86,-0.122441,13.3056,374.2350
87,-0.125827,13.3099,374.2400
88,-0.130680,13.3099,374.2450
89,-0.138578,13.3155,374.2500
90,-0.143694,13.3155,374.2550
91,-0.145466,13.3199,374.2600
92,-0.146537,13.3199,374.2650
93,-0.151924,13.3249,374.2700
94,-0.156114,13.3249,374.2750
95,-0.161024,13.3299,374.2800
96,-0.165279,13.3299,374.2850
97,-0.170063,13.3349,374.2900
98,-0.178845,13.3349,374.2950
99,-0.182946,13.3399,374.3000
100,-0.188066,13.3399,374.3050
101,-0.192668,13.3449,374.3100
102,-0.197643,13.3449,374.3150
103,-0.201328,13.3499,374.3200
104,-0.205298,13.3499,374.3250
105,-0.207730,13.3555,374.3300
106,-0.210147,13.3555,374.3350
107,-0.212967,13.3599,374.3400
108,-0.216488,13.3599,374.3450
109,-0.219486,13.3649,374.3500
110,-0.220977,13.3649,374.3550
111,-0.222885,13.3699,374.3600
112,-0.227066,13.3699,374.3650
113,-0.230250,13.3749,374.3700
114,-0.239509,13.3749,374.3750
115,-0.245537,13.3799,374.3800
116,-0.254417,13.3798,374.3850
117,-0.258078,13.3848,374.3900
118,-0.262623,13.3848,374.3950
119,-0.263919,13.3898,374.4000
120,-0.266907,13.3898,374.4050
121,-0.268235,13.3955,374.4100
122,-0.269502,13.3955,374.4150
123,-0.269558,13.3998,374.4200
124,-0.271377,13.3998,374.4250
125,-0.273121,13.4048,374.4300
126,-0.274599,13.4048,374.4350
127,-0.275422,13.4098,374.4400
128,-0.280117,13.4098,374.4450
129,-0.283409,13.4148,374.4500
130,-0.294449,13.4148,374.4550
131,-0.301786,13.4198,374.4600
132,-0.305153,13.4198,374.4650
133,-0.304573,13.4248,374.4700
134,-0.307501,13.4248,374.4750
135,-0.309334,13.4298,374.4800
136,-0.314763,13.4298,374.4850
137,-0.316652,13.4348,374.4900
138,-0.319654,13.4348,374.4950
139,-0.319182,13.4404,374.5000
140,-0.321211,13.4404,374.5050
141,-0.322946,13.4454,374.5100
142,-0.323409,13.4454,374.5150
143,-0.322413,13.4498,374.5200
144,-0.325420,13.4498,374.5250
145,-0.326813,13.4554,374.5300
146,-0.329759,13.4554,374.5350
147,-0.329553,13.4598,374.5400
148,-0.332261,13.4598,374.5450
149,-0.335034,13.4648,374.5500
150,-0.341824,13.4648,374.5550
151,-0.343418,13.4698,374.5600
152,-0.345139,13.4698,374.5650
153,-0.343306,13.4748,374.5700
154,-0.341875,13.4748,374.5750
155,-0.339476,13.4798,374.5800
156,-0.345205,13.4798,374.5850
157,-0.350189,13.4848,374.5900
158,-0.352738,13.4848,374.5950
159,-0.350334,13.4898,374.6000
160,-0.354220,13.4898,374.6050
161,-0.355169,13.4954,374.6100
162,-0.359626,13.4954,374.6150
163,-0.359500,13.4998,374.6200
164,-0.363587,13.4998,374.6250
165,-0.365443,13.5048,374.6300
