Point No.,Normal Force [N],Gap [mm],Time [s]
6,-0.177501,16.0315,598.9901
7,-0.182862,16.0368,599.0000
8,-0.184129,16.0415,599.0100
9,-0.180898,16.0461,599.0190
10,-0.179240,16.0486,599.0291
11,-0.182520,16.0536,599.0390
12,-0.185450,16.0586,599.0490
13,-0.188770,16.0636,599.0590
14,-0.183575,16.0686,599.0690
15,-0.180580,16.0736,599.0790
16,-0.185003,16.0793,599.0900
17,-0.184646,16.0861,599.1000
18,-0.180189,16.0911,599.1100
19,-0.180959,16.0961,599.1201
20,-0.181807,16.1011,599.1300
21,-0.180070,16.1058,599.1400
22,-0.177031,16.1108,599.1500
23,-0.183432,16.1136,599.1600
24,-0.187211,16.1186,599.1700
25,-0.184840,16.1236,599.1801
26,-0.179175,16.1311,599.1900
27,-0.177435,16.1361,599.2000
28,-0.180732,16.1411,599.2100
29,-0.181973,16.1461,599.2200
30,-0.178256,16.1511,599.2290
31,-0.178480,16.1536,599.2390
32,-0.179581,16.1586,599.2490
33,-0.182623,16.1636,599.2590
34,-0.178202,16.1686,599.2690
35,-0.178102,16.1736,599.2791
36,-0.178518,16.1786,599.2890
37,-0.180309,16.1836,599.2990
50,-0.177515,16.2480,599.4290
51,-0.180634,16.2530,599.4390
52,-0.184131,16.2586,599.4490
53,-0.183065,16.2630,599.4590
54,-0.178303,16.2686,599.4691
55,-0.181162,16.2736,599.4790
56,-0.182876,16.2786,599.4890
57,-0.181181,16.2836,599.4990
58,-0.177150,16.2880,599.5090
59,-0.178782,16.2930,599.5190
60,-0.178356,16.2986,599.5291
61,-0.177592,16.3036,599.5390
62,-0.177603,16.3080,599.5490
63,-0.185312,16.3136,599.5590
64,-0.186430,16.3186,599.5690
65,-0.190788,16.3236,599.5790
66,-0.190933,16.3286,599.5891
67,-0.182448,16.3336,599.5990
68,-0.178651,16.3386,599.6090
69,-0.183961,16.3430,599.6190
70,-0.181983,16.3480,599.6290
71,-0.188660,16.3536,599.6390
72,-0.180851,16.3586,599.6490
73,-0.177854,16.3636,599.6591
74,-0.177234,16.3686,599.6690
75,-0.180498,16.3736,599.6790
76,-0.177660,16.3786,599.6890
86,-0.178550,16.4280,599.7890
87,-0.180161,16.4330,599.7990
88,-0.179039,16.4386,599.8090
89,-0.180900,16.4430,599.8190
90,-0.176678,16.4480,599.8290
91,-0.179364,16.4536,599.8391
92,-0.184772,16.4586,599.8490
93,-0.189607,16.4636,599.8590
94,-0.182224,16.4680,599.8690
95,-0.181695,16.4730,599.8790
96,-0.177917,16.4786,599.8890
97,-0.183989,16.4830,599.8990
98,-0.177950,16.4880,599.9091
99,-0.177323,16.4930,599.9190
100,-0.179018,16.4986,599.9290
101,-0.185415,16.5036,599.9390
102,-0.178349,16.5086,599.9490
103,-0.177776,16.5136,599.9590
104,-0.182979,16.5186,599.9691
105,-0.183327,16.5230,599.9790
106,-0.177924,16.5280,599.9890
107,-0.177063,16.5330,599.9990
108,-0.176130,16.5386,600.0090
109,-0.176643,16.5430,600.0190
110,-0.177809,16.5486,600.0291
111,-0.186818,16.5536,600.0390
112,-0.182520,16.5586,600.0490
113,-0.178712,16.5636,600.0590
114,-0.178167,16.5680,600.0690
115,-0.181398,16.5730,600.0790
116,-0.175869,16.5786,600.0891
117,-0.174576,16.5830,600.0990
118,-0.174143,16.5880,600.1090
119,-0.178903,16.5930,600.1190
120,-0.181155,16.5986,600.1290
121,-0.184078,16.6036,600.1390
122,-0.179808,16.6080,600.1490
123,-0.181805,16.6130,600.1591
124,-0.181176,16.6180,600.1690
125,-0.180395,16.6230,600.1790
126,-0.178443,16.6280,600.1890
127,-0.178625,16.6330,600.1990
145,-0.179780,16.7230,600.3790
146,-0.177204,16.7280,600.3890
147,-0.182703,16.7336,600.3990
148,-0.188398,16.7386,600.4091
149,-0.187220,16.7436,600.4190
150,-0.178583,16.7480,600.4290
151,-0.177346,16.7530,600.4390
152,-0.180533,16.7580,600.4490
153,-0.178754,16.7630,600.4590
154,-0.176383,16.7680,600.4691
155,-0.177753,16.7730,600.4790
156,-0.182387,16.7780,600.4890
157,-0.185768,16.7836,600.4990
158,-0.179037,16.7880,600.5090
159,-0.180023,16.7930,600.5190
160,-0.181590,16.7980,600.5291
161,-0.181875,16.8030,600.5390
162,-0.177580,16.8080,600.5490
163,-0.183711,16.8130,600.5590
164,-0.185766,16.8180,600.5690
165,-0.182156,16.8230,600.5790
166,-0.177865,16.8280,600.5891
167,-0.177215,16.8336,600.5990
168,-0.176254,16.8386,600.6090
169,-0.180334,16.8430,600.6190
170,-0.176236,16.8480,600.6290
171,-0.179301,16.8530,600.6390
181,-0.180063,16.9030,600.7390
182,-0.179904,16.9080,600.7490
183,-0.182873,16.9130,600.7590
184,-0.177049,16.9180,600.7690
185,-0.174496,16.9230,600.7791
186,-0.174943,16.9274,600.7890
187,-0.180154,16.9324,600.7990
188,-0.183084,16.9380,600.8090
189,-0.185789,16.9430,600.8190
190,-0.179682,16.9480,600.8290
191,-0.182406,16.9524,600.8391
192,-0.182448,16.9580,600.8490
193,-0.181148,16.9624,600.8590
194,-0.176577,16.9674,600.8690
195,-0.176191,16.9724,600.8790
196,-0.181641,16.9780,600.8890
197,-0.182808,16.9830,600.8990
198,-0.176067,16.9880,600.9091
199,-0.175901,16.9930,600.9190
200,-0.178158,16.9980,600.9290
201,-0.184996,17.0024,600.9390
202,-0.179212,17.0074,600.9490
203,-0.178202,17.0124,600.9590
204,-0.180727,17.0174,600.9691
205,-0.186589,17.0224,600.9790
206,-0.186383,17.0280,600.9890
217,-0.177433,17.0824,601.0990
218,-0.176455,17.0874,601.1090
219,-0.175698,17.0924,601.1190
220,-0.179264,17.0974,601.1290
221,-0.182315,17.1024,601.1390
222,-0.177971,17.1074,601.1490
223,-0.183498,17.1124,601.1591
224,-0.182897,17.1174,601.1690
225,-0.185237,17.1230,601.1790
226,-0.179320,17.1274,601.1890
227,-0.177603,17.1324,601.1990
228,-0.183128,17.1374,601.2090
229,-0.186367,17.1424,601.2191
230,-0.179930,17.1474,601.2290
231,-0.178211,17.1524,601.2390
232,-0.182890,17.1574,601.2490
233,-0.181688,17.1624,601.2590
234,-0.176357,17.1680,601.2690
235,-0.178974,17.1724,601.2791
236,-0.176657,17.1774,601.2890
237,-0.178303,17.1824,601.2990
238,-0.177475,17.1874,601.3090
239,-0.176194,17.1924,601.3190
240,-0.177893,17.1974,601.3290
241,-0.181337,17.2024,601.3391
242,-0.177283,17.2074,601.3490
243,-0.175375,17.2130,601.3590
253,-0.187440,17.2624,601.4590
254,-0.179483,17.2674,601.4691
255,-0.176600,17.2724,601.4790
256,-0.177945,17.2774,601.4890
257,-0.178931,17.2824,601.4990
258,-0.175642,17.2874,601.5090
259,-0.177585,17.2924,601.5190
260,-0.181814,17.2974,601.5291
261,-0.184655,17.3024,601.5390
262,-0.177903,17.3074,601.5490
263,-0.176563,17.3124,601.5590
264,-0.182224,17.3174,601.5690
265,-0.186219,17.3224,601.5790
266,-0.179385,17.3274,601.5891
267,-0.180732,17.3324,601.5990
268,-0.177234,17.3374,601.6090
269,-0.182404,17.3424,601.6190
270,-0.180178,17.3474,601.6290
271,-0.179397,17.3524,601.6390
272,-0.177809,17.3574,601.6490
273,-0.185583,17.3624,601.6591
274,-0.181143,17.3674,601.6690
275,-0.177180,17.3724,601.6790
276,-0.179165,17.3774,601.6890
277,-0.177440,17.3824,601.6990
278,-0.176100,17.3874,601.7090
289,-0.178066,17.4424,601.8190
290,-0.174115,17.4474,601.8290
291,-0.177414,17.4524,601.8391
292,-0.177898,17.4574,601.8490
