Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.173770,15.9930,544.6130
2.0,-0.173728,15.9429,545.1130
3.0,-0.174929,15.8927,545.6130
4.0,-0.174599,15.8426,546.1130
5.0,-0.174224,15.7925,546.6130
6.0,-0.174346,15.7425,547.1130
7.0,-0.173853,15.6922,547.6130
8.0,-0.174125,15.6420,548.1130
9.0,-0.174007,15.5919,548.6130
10.0,-0.173968,15.5417,549.1130
11.0,-0.174308,15.4914,549.6130
12.0,-0.174383,15.4411,550.1130
13.0,-0.174282,15.3910,550.6130
14.0,-0.174495,15.3409,551.1130
15.0,-0.174539,15.2905,551.6130
16.0,-0.174364,15.2402,552.1130
17.0,-0.174678,15.1901,552.6130
18.0,-0.173967,15.1400,553.1130
19.0,-0.174556,15.0899,553.6130
20.0,-0.174439,15.0397,554.1130
21.0,-0.174579,14.9894,554.6130
22.0,-0.174820,14.9395,555.1130
23.0,-0.173519,14.8894,555.6130
24.0,-0.173693,14.8393,556.1130
25.0,-0.173613,14.7890,556.6130
26.0,-0.174903,14.7390,557.1130
27.0,-0.173488,14.6890,557.6130
28.0,-0.174108,14.6386,558.1130
29.0,-0.174484,14.5884,558.6130
30.0,-0.174337,14.5381,559.1130
31.0,-0.175786,14.4882,559.6130
32.0,-0.175013,14.4378,560.1130
33.0,-0.175046,14.3875,560.6130
34.0,-0.174817,14.3372,561.1130
35.0,-0.175323,14.2872,561.6130
36.0,-0.175170,14.2369,562.1130
37.0,-0.174712,14.1868,562.6130
38.0,-0.174907,14.1364,563.1130
39.0,-0.174838,14.0865,563.6130
40.0,-0.174505,14.0363,564.1130
41.0,-0.174686,13.9862,564.6130
42.0,-0.174758,13.9360,565.1130
43.0,-0.174668,13.8859,565.6130
44.0,-0.175088,13.8358,566.1130
45.0,-0.175489,13.7858,566.6130
46.0,-0.175369,13.7354,567.1130
47.0,-0.175453,13.6854,567.6130
48.0,-0.175251,13.6352,568.1130
49.0,-0.175659,13.5850,568.6130
50.0,-0.176030,13.5347,569.1130
51.0,-0.173899,13.4845,569.6130
52.0,-0.164303,13.4344,570.1130
53.0,-0.132569,13.3841,570.6130
54.0,-0.069750,13.3339,571.1130
55.0,0.012020,13.2838,571.6130
56.0,0.093460,13.2337,572.1130
57.0,0.167391,13.1836,572.6130
