Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.465932,10.9539,2317
2.0,4.437260,10.9539,2317
3.0,4.416626,10.9539,2318
4.0,4.408474,10.9539,2318
5.0,4.401194,10.9538,2319
6.0,4.394905,10.9538,2319
7.0,4.388813,10.9538,2320
8.0,4.383244,10.9538,2320
9.0,4.379472,10.9538,2321
10.0,4.375675,10.9538,2321
11.0,4.371530,10.9538,2322
12.0,4.368474,10.9538,2322
13.0,4.365700,10.9538,2323
14.0,4.363574,10.9538,2323
15.0,4.361946,10.9538,2324
16.0,4.359706,10.9538,2324
17.0,4.357643,10.9538,2325
18.0,4.356650,10.9538,2325
19.0,4.354836,10.9538,2326
20.0,4.353781,10.9538,2326
21.0,4.352347,10.9538,2327
22.0,4.351755,10.9538,2327
23.0,4.350712,10.9538,2328
24.0,4.349531,10.9538,2328
25.0,4.348377,10.9538,2329
26.0,4.347634,10.9538,2329
27.0,4.346831,10.9538,2330
28.0,4.346526,10.9538,2330
29.0,4.344973,10.9538,2331
30.0,4.344281,10.9538,2331
31.0,4.342958,10.9538,2332
32.0,4.341722,10.9538,2332
33.0,4.341960,10.9538,2333
34.0,4.340864,10.9538,2333
35.0,4.340062,10.9538,2334
36.0,4.338752,10.9538,2334
37.0,4.337991,10.9538,2335
38.0,4.336974,10.9538,2335
39.0,4.336653,10.9538,2336
40.0,4.336041,10.9538,2336
