Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.100513,10.9962,1835
2.0,4.071773,10.9962,1835
3.0,4.054353,10.9961,1836
4.0,4.041351,10.9961,1836
5.0,4.032280,10.9961,1837
6.0,4.025424,10.9961,1837
7.0,4.021483,10.9961,1838
8.0,4.016689,10.9961,1838
9.0,4.012711,10.9961,1839
10.0,4.010010,10.9961,1839
11.0,4.006900,10.9961,1840
12.0,4.004720,10.9961,1840
13.0,4.002021,10.9961,1841
14.0,4.000519,10.9961,1841
15.0,3.999166,10.9961,1842
16.0,3.997183,10.9961,1842
17.0,3.996091,10.9961,1843
18.0,3.995116,10.9961,1843
19.0,3.993975,10.9961,1844
20.0,3.993149,10.9961,1844
21.0,3.992239,10.9961,1845
22.0,3.991398,10.9961,1845
23.0,3.990202,10.9961,1846
24.0,3.988850,10.9961,1846
25.0,3.988683,10.9961,1847
26.0,3.987758,10.9961,1847
27.0,3.986926,10.9961,1848
28.0,3.986951,10.9961,1848
29.0,3.985956,10.9961,1849
30.0,3.985538,10.9961,1849
31.0,3.984454,10.9961,1850
32.0,3.983770,10.9961,1850
33.0,3.983546,10.9961,1851
34.0,3.982693,10.9961,1851
35.0,3.982348,10.9961,1852
36.0,3.981646,10.9961,1852
37.0,3.980786,10.9961,1853
38.0,3.980635,10.9961,1853
39.0,3.980175,10.9961,1854
40.0,3.979418,10.9961,1854
