Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000204,15.0204,1794
2.0,0.000095,14.9703,1795
3.0,0.000031,14.9201,1795
4.0,0.000128,14.8701,1796
5.0,0.000099,14.8200,1796
6.0,-0.000867,14.7698,1797
7.0,-0.000497,14.7196,1797
8.0,-0.000358,14.6695,1798
9.0,-0.000681,14.6193,1798
10.0,-0.000422,14.5691,1799
11.0,0.000322,14.5187,1799
12.0,0.000469,14.4686,1800
13.0,-0.000024,14.4184,1800
14.0,0.000787,14.3682,1801
15.0,-0.000315,14.3179,1801
16.0,0.000323,14.2678,1802
17.0,-0.000659,14.2176,1802
18.0,0.000686,14.1674,1803
19.0,-0.000264,14.1172,1803
20.0,-0.000379,14.0672,1804
21.0,-0.000998,14.0171,1804
22.0,-0.000321,13.9669,1805
23.0,-0.000486,13.9168,1805
24.0,-0.000590,13.8667,1806
25.0,-0.000348,13.8166,1806
26.0,-0.000211,13.7664,1807
27.0,-0.001153,13.7162,1807
28.0,-0.000634,13.6661,1808
29.0,-0.000359,13.6159,1808
30.0,0.000241,13.5657,1809
31.0,0.000328,13.5154,1809
32.0,0.000135,13.4652,1810
33.0,-0.000056,13.4150,1810
34.0,-0.000032,13.3647,1811
35.0,-0.000147,13.3145,1811
36.0,-0.000853,13.2642,1812
37.0,0.000182,13.2142,1812
38.0,-0.000465,13.1641,1813
39.0,-0.000110,13.1138,1813
40.0,-0.000549,13.0637,1814
41.0,-0.000488,13.0136,1814
42.0,-0.000732,12.9635,1815
43.0,-0.000675,12.9134,1815
44.0,-0.001374,12.8631,1816
45.0,-0.001707,12.8131,1816
46.0,-0.001310,12.7631,1817
47.0,-0.001097,12.7128,1817
48.0,-0.001573,12.6626,1818
49.0,-0.001423,12.6123,1818
50.0,-0.001528,12.5622,1819
51.0,-0.001251,12.5119,1819
52.0,-0.001596,12.4617,1820
53.0,-0.001399,12.4114,1820
54.0,-0.001684,12.3613,1821
55.0,-0.001005,12.3111,1821
56.0,-0.002326,12.2609,1822
57.0,-0.002687,12.2106,1822
58.0,-0.002077,12.1606,1823
59.0,-0.002335,12.1105,1823
60.0,-0.002844,12.0602,1824
61.0,-0.002411,12.0101,1824
62.0,0.008664,11.9600,1825
63.0,0.075477,11.9100,1825
64.0,0.216871,11.8600,1826
65.0,0.378300,11.8098,1826
66.0,0.580587,11.7598,1827
67.0,0.782236,11.7098,1827
68.0,0.968319,11.6597,1828
69.0,1.133200,11.6097,1828
70.0,1.270654,11.5594,1829
71.0,1.377968,11.5094,1829
72.0,1.509620,11.4592,1830
73.0,1.675969,11.4091,1830
74.0,1.915817,11.3590,1831
75.0,2.196060,11.3090,1831
76.0,2.488339,11.2589,1832
77.0,2.804049,11.2089,1832
78.0,3.105547,11.1589,1833
79.0,3.399563,11.1091,1833
80.0,3.708380,11.0590,1834
