Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.065556,10.9999,2109
2.0,4.036111,10.9999,2110
3.0,4.019056,10.9999,2110
4.0,4.010260,10.9999,2111
5.0,4.002525,10.9999,2111
6.0,3.996177,10.9999,2112
7.0,3.992874,10.9999,2112
8.0,3.990461,10.9999,2113
9.0,3.986253,10.9999,2113
10.0,3.984072,10.9999,2114
11.0,3.981980,10.9999,2114
12.0,3.980261,10.9999,2115
13.0,3.978154,10.9999,2115
14.0,3.976455,10.9998,2116
15.0,3.974809,10.9998,2116
16.0,3.973690,10.9998,2117
17.0,3.972315,10.9998,2117
18.0,3.971493,10.9998,2118
19.0,3.970798,10.9998,2118
20.0,3.970430,10.9998,2119
21.0,3.969631,10.9998,2119
22.0,3.969129,10.9998,2120
23.0,3.968728,10.9998,2120
24.0,3.968181,10.9998,2121
25.0,3.967858,10.9998,2121
26.0,3.967516,10.9998,2122
27.0,3.966811,10.9998,2122
28.0,3.966378,10.9998,2123
29.0,3.965809,10.9998,2123
30.0,3.965704,10.9998,2124
31.0,3.965500,10.9998,2124
32.0,3.964754,10.9998,2125
33.0,3.964168,10.9998,2125
34.0,3.963648,10.9998,2126
35.0,3.963196,10.9998,2126
36.0,3.962786,10.9998,2127
37.0,3.962712,10.9998,2127
38.0,3.962563,10.9998,2128
39.0,3.961614,10.9998,2128
40.0,3.961266,10.9998,2129
