Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.121419,10.9924,1766
2.0,4.089070,10.9924,1767
3.0,4.073256,10.9924,1767
4.0,4.062505,10.9924,1768
5.0,4.054233,10.9924,1768
6.0,4.046326,10.9924,1769
7.0,4.039606,10.9924,1769
8.0,4.033733,10.9924,1770
9.0,4.029488,10.9924,1770
10.0,4.027265,10.9924,1771
11.0,4.024275,10.9924,1771
12.0,4.021382,10.9924,1772
13.0,4.020225,10.9924,1772
14.0,4.018499,10.9924,1773
15.0,4.016501,10.9924,1773
16.0,4.014910,10.9924,1774
17.0,4.012815,10.9924,1774
18.0,4.010711,10.9924,1775
19.0,4.009792,10.9924,1775
20.0,4.008519,10.9924,1776
21.0,4.007372,10.9924,1776
22.0,4.006388,10.9924,1777
23.0,4.005911,10.9924,1777
24.0,4.004743,10.9924,1778
25.0,4.002984,10.9924,1778
26.0,4.001913,10.9924,1779
27.0,4.001699,10.9924,1779
28.0,4.001210,10.9924,1780
29.0,3.999982,10.9924,1780
30.0,3.998960,10.9924,1781
31.0,3.998753,10.9924,1781
32.0,3.998044,10.9924,1782
33.0,3.997424,10.9924,1782
34.0,3.996674,10.9924,1783
35.0,3.996277,10.9924,1783
36.0,3.995090,10.9924,1784
37.0,3.994391,10.9924,1784
38.0,3.994171,10.9924,1785
39.0,3.993799,10.9924,1785
40.0,3.993611,10.9924,1786
