Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.375695,10.9638,1490
2.0,4.347724,10.9638,1491
3.0,4.329688,10.9638,1491
4.0,4.315119,10.9638,1492
5.0,4.305678,10.9638,1492
6.0,4.299812,10.9638,1493
7.0,4.295054,10.9638,1493
8.0,4.290847,10.9638,1494
9.0,4.287247,10.9638,1494
10.0,4.284100,10.9638,1495
11.0,4.280620,10.9638,1495
12.0,4.277285,10.9638,1496
13.0,4.274946,10.9638,1496
14.0,4.271942,10.9638,1497
15.0,4.269349,10.9638,1497
16.0,4.267196,10.9638,1498
17.0,4.265479,10.9638,1498
18.0,4.263084,10.9638,1499
19.0,4.261133,10.9638,1499
20.0,4.259326,10.9638,1500
21.0,4.258077,10.9638,1500
22.0,4.256186,10.9638,1501
23.0,4.255157,10.9638,1501
24.0,4.253623,10.9638,1502
25.0,4.252828,10.9638,1502
26.0,4.252496,10.9638,1503
27.0,4.251550,10.9638,1503
28.0,4.249470,10.9638,1504
29.0,4.248298,10.9638,1504
30.0,4.247494,10.9638,1505
31.0,4.246758,10.9638,1505
32.0,4.246285,10.9638,1506
33.0,4.245417,10.9638,1506
34.0,4.244562,10.9638,1507
35.0,4.243979,10.9638,1507
36.0,4.243953,10.9638,1508
37.0,4.243207,10.9638,1508
38.0,4.242197,10.9637,1509
39.0,4.242152,10.9638,1509
40.0,4.241920,10.9637,1510
