Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.146619,10.9950,316.3
2.0,4.118488,10.9949,316.8
3.0,4.097260,10.9949,317.3
4.0,4.083002,10.9949,317.8
5.0,4.073807,10.9949,318.3
6.0,4.067686,10.9949,318.8
7.0,4.061587,10.9949,319.3
8.0,4.056915,10.9949,319.8
9.0,4.052291,10.9949,320.3
10.0,4.047976,10.9949,320.8
11.0,4.044133,10.9949,321.3
12.0,4.039597,10.9949,321.8
13.0,4.037098,10.9949,322.3
14.0,4.033668,10.9949,322.8
15.0,4.031176,10.9949,323.3
16.0,4.029833,10.9949,323.8
17.0,4.029130,10.9949,324.3
18.0,4.026889,10.9949,324.8
19.0,4.025434,10.9949,325.3
20.0,4.024134,10.9949,325.8
21.0,4.022914,10.9949,326.3
22.0,4.021960,10.9949,326.8
23.0,4.020978,10.9949,327.3
24.0,4.019208,10.9949,327.8
25.0,4.019063,10.9949,328.3
26.0,4.018084,10.9949,328.8
27.0,4.017086,10.9949,329.3
28.0,4.015872,10.9949,329.8
29.0,4.015356,10.9949,330.3
30.0,4.014796,10.9949,330.8
31.0,4.014780,10.9949,331.3
32.0,4.014026,10.9949,331.8
33.0,4.012943,10.9949,332.3
34.0,4.011370,10.9949,332.8
35.0,4.011600,10.9949,333.3
36.0,4.010481,10.9949,333.8
37.0,4.010108,10.9949,334.3
38.0,4.009294,10.9949,334.8
39.0,4.008279,10.9949,335.3
40.0,4.008036,10.9949,335.8
