Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.271453,10.9615,1233
2.0,4.073525,10.9772,1233
3.0,3.828741,11.0021,1233
4.0,3.596997,11.0267,1233
5.0,3.387858,11.0512,1233
6.0,3.199412,11.0763,1233
7.0,3.022510,11.1010,1233
8.0,2.856595,11.1259,1233
9.0,2.710070,11.1508,1233
10.0,2.569427,11.1757,1233
11.0,2.434233,11.1998,1233
12.0,2.302011,11.2247,1233
13.0,2.189083,11.2496,1233
14.0,2.062696,11.2746,1233
15.0,1.923272,11.2995,1234
16.0,1.777181,11.3244,1234
17.0,1.629308,11.3497,1234
18.0,1.474299,11.3742,1234
19.0,1.320623,11.3991,1234
20.0,1.172805,11.4240,1234
21.0,1.025815,11.4489,1234
22.0,0.875458,11.4739,1234
23.0,0.730122,11.4988,1234
24.0,0.586994,11.5237,1234
25.0,0.436351,11.5486,1234
26.0,0.322109,11.5735,1234
27.0,0.213574,11.5985,1234
28.0,0.097858,11.6234,1234
29.0,-0.013473,11.6483,1234
30.0,-0.122090,11.6733,1234
31.0,-0.222789,11.6982,1234
32.0,-0.329953,11.7231,1234
33.0,-0.417363,11.7481,1234
34.0,-0.504425,11.7726,1234
35.0,-0.608834,11.7976,1235
36.0,-0.704107,11.8225,1235
37.0,-0.793395,11.8472,1235
38.0,-0.874449,11.8722,1235
39.0,-0.952443,11.8971,1235
40.0,-1.019999,11.9221,1235
41.0,-1.066272,11.9471,1235
42.0,-1.119689,11.9720,1235
43.0,-1.161841,11.9970,1235
44.0,-1.196911,12.0220,1235
45.0,-1.233050,12.0470,1235
46.0,-1.245885,12.0715,1235
47.0,-1.283157,12.0966,1235
48.0,-1.334057,12.1212,1235
49.0,-1.376627,12.1463,1235
50.0,-1.424128,12.1712,1235
51.0,-1.471695,12.1962,1235
52.0,-1.516916,12.2212,1235
53.0,-1.542032,12.2453,1235
54.0,-1.587250,12.2703,1235
55.0,-1.631963,12.2953,1236
56.0,-1.673872,12.3203,1236
57.0,-1.717537,12.3452,1236
58.0,-1.728820,12.3702,1236
59.0,-1.761442,12.3952,1236
60.0,-1.791850,12.4202,1236
61.0,-1.831419,12.4452,1236
62.0,-1.835409,12.4702,1236
63.0,-1.798284,12.4952,1236
64.0,-1.759752,12.5202,1236
65.0,-1.742671,12.5452,1236
66.0,-1.725517,12.5702,1236
67.0,-1.681365,12.5953,1236
68.0,-1.644000,12.6203,1236
69.0,-1.638852,12.6453,1236
70.0,-1.561942,12.6706,1236
71.0,-1.546234,12.6953,1236
72.0,-1.514650,12.7204,1236
73.0,-1.467552,12.7454,1236
74.0,-1.440929,12.7704,1236
75.0,-1.418037,12.7954,1237
76.0,-1.404663,12.8204,1237
77.0,-1.383894,12.8454,1237
78.0,-1.381879,12.8704,1237
79.0,-1.312922,12.8955,1237
80.0,-1.304801,12.9205,1237
81.0,-1.180152,12.9456,1237
82.0,-1.148908,12.9703,1237
83.0,-0.985300,12.9953,1237
84.0,-0.882021,13.0204,1237
85.0,-0.833923,13.0451,1237
86.0,-0.721611,13.0702,1237
87.0,-0.606953,13.0953,1237
88.0,-0.475318,13.1203,1237
89.0,-0.443513,13.1454,1237
90.0,-0.434637,13.1704,1237
91.0,-0.379440,13.1950,1237
92.0,-0.336818,13.2204,1237
93.0,-0.346959,13.2454,1237
94.0,-0.341727,13.2704,1237
95.0,-0.260655,13.2946,1238
96.0,-0.242881,13.3196,1238
97.0,-0.146795,13.3443,1238
98.0,-0.094428,13.3693,1238
99.0,-0.046252,13.3943,1238
100.0,0.003262,13.4194,1238
101.0,0.000071,13.4444,1238
102.0,-0.000566,13.4694,1238
103.0,0.001514,13.4944,1238
104.0,0.001606,13.5194,1238
105.0,-0.001243,13.5444,1238
106.0,-0.001920,13.5694,1238
107.0,-0.001397,13.5944,1238
108.0,-0.000170,13.6196,1238
109.0,-0.002476,13.6444,1238
110.0,0.002071,13.6694,1238
111.0,-0.001303,13.6944,1238
112.0,0.000956,13.7196,1238
113.0,-0.001981,13.7444,1238
114.0,-0.000157,13.7694,1238
115.0,-0.000166,13.7944,1239
116.0,-0.002022,13.8194,1239
117.0,-0.001854,13.8444,1239
118.0,-0.003239,13.8694,1239
119.0,-0.001826,13.8944,1239
120.0,-0.001081,13.9194,1239
121.0,-0.003856,13.9444,1239
122.0,-0.004915,13.9694,1239
123.0,-0.002701,13.9943,1239
124.0,-0.003615,14.0191,1239
125.0,-0.003075,14.0441,1239
126.0,-0.005005,14.0688,1239
127.0,-0.002105,14.0940,1239
128.0,-0.004048,14.1190,1239
129.0,-0.004797,14.1438,1239
130.0,-0.003696,14.1688,1239
131.0,-0.003344,14.1940,1239
132.0,-0.003904,14.2186,1239
133.0,-0.004180,14.2438,1239
134.0,-0.004407,14.2688,1239
135.0,-0.004714,14.2940,1240
136.0,-0.004702,14.3190,1240
137.0,-0.004316,14.3426,1240
138.0,-0.004426,14.3675,1240
139.0,-0.003230,14.3929,1240
140.0,-0.003401,14.4178,1240
141.0,-0.001721,14.4429,1240
142.0,-0.003483,14.4678,1240
143.0,-0.003191,14.4929,1240
144.0,-0.003659,14.5178,1240
145.0,-0.005352,14.5429,1240
146.0,-0.004135,14.5678,1240
147.0,-0.003239,14.5931,1240
148.0,-0.002351,14.6180,1240
149.0,-0.003905,14.6431,1240
150.0,-0.003058,14.6681,1240
151.0,-0.004628,14.6931,1240
152.0,-0.001778,14.7179,1240
153.0,-0.003961,14.7431,1240
154.0,-0.002201,14.7678,1240
155.0,-0.003155,14.7929,1241
156.0,-0.001045,14.8178,1241
157.0,-0.002128,14.8429,1241
158.0,-0.000903,14.8678,1241
159.0,-0.001705,14.8929,1241
160.0,0.000090,14.9178,1241
161.0,-0.000692,14.9426,1241
162.0,0.000723,14.9675,1241
163.0,0.001908,14.9928,1241
