Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001598,15.0360,964.5
2.0,0.000892,14.9859,965
3.0,0.001101,14.9357,965.5
4.0,0.000993,14.8858,966
5.0,0.001406,14.8356,966.5
6.0,0.001674,14.7855,967
7.0,0.001294,14.7352,967.5
8.0,0.001618,14.6852,968
9.0,0.001743,14.6350,968.5
10.0,0.001739,14.5847,969
11.0,0.001182,14.5344,969.5
12.0,0.001813,14.4842,970
13.0,0.001674,14.4341,970.5
14.0,0.001313,14.3839,971
15.0,0.001540,14.3336,971.5
16.0,0.000816,14.2833,972
17.0,0.000777,14.2333,972.5
18.0,0.001497,14.1831,973
19.0,0.001222,14.1328,973.5
20.0,0.000857,14.0827,974
21.0,0.000751,14.0327,974.5
22.0,0.001171,13.9825,975
23.0,0.000810,13.9324,975.5
24.0,0.000730,13.8821,976
25.0,0.000039,13.8322,976.5
26.0,0.001186,13.7821,977
27.0,0.000714,13.7319,977.5
28.0,0.001057,13.6817,978
29.0,0.000595,13.6315,978.5
30.0,0.001824,13.5813,979
31.0,0.001264,13.5311,979.5
32.0,0.001305,13.4808,980
33.0,0.001651,13.4305,980.5
34.0,0.000958,13.3804,981
35.0,-0.000002,13.3302,981.5
36.0,0.000653,13.2799,982
37.0,0.000714,13.2296,982.5
38.0,0.001030,13.1797,983
39.0,0.000212,13.1295,983.5
40.0,0.000306,13.0793,984
41.0,0.000907,13.0292,984.5
42.0,0.000872,12.9790,985
43.0,0.000528,12.9290,985.5
44.0,0.000658,12.8788,986
45.0,-0.000358,12.8287,986.5
46.0,0.000341,12.7787,987
47.0,0.001055,12.7285,987.5
48.0,0.000979,12.6782,988
49.0,0.000657,12.6281,988.5
50.0,0.000734,12.5778,989
51.0,0.000100,12.5276,989.5
52.0,0.000440,12.4774,990
53.0,0.000304,12.4271,990.5
54.0,-0.000298,12.3769,991
55.0,0.000144,12.3268,991.5
56.0,-0.000562,12.2765,992
57.0,-0.000909,12.2263,992.5
58.0,-0.000637,12.1761,993
59.0,-0.000644,12.1261,993.5
60.0,-0.000880,12.0758,994
61.0,-0.001429,12.0257,994.5
62.0,0.004295,11.9755,995
63.0,0.046955,11.9257,995.5
64.0,0.172072,11.8755,996
65.0,0.332615,11.8254,996.5
66.0,0.521031,11.7754,997
67.0,0.729315,11.7255,997.5
68.0,0.922092,11.6754,998
69.0,1.101170,11.6253,998.5
70.0,1.244594,11.5750,999
71.0,1.366116,11.5249,999.5
72.0,1.489720,11.4748,1000
73.0,1.632387,11.4247,1001
74.0,1.843562,11.3745,1001
75.0,2.121864,11.3245,1002
76.0,2.399432,11.2745,1002
77.0,2.717556,11.2246,1003
78.0,3.030936,11.1744,1003
79.0,3.327064,11.1244,1004
80.0,3.624213,11.0746,1004
81.0,3.955890,11.0247,1005
