Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000843,15.0350,1380
2.0,0.001387,14.9850,1380
3.0,0.001325,14.9349,1381
4.0,0.000838,14.8848,1381
5.0,-0.000062,14.8346,1382
6.0,0.000815,14.7844,1382
7.0,0.001350,14.7345,1383
8.0,0.000554,14.6843,1383
9.0,0.001001,14.6339,1384
10.0,0.000882,14.5837,1384
11.0,0.000127,14.5336,1385
12.0,0.000454,14.4833,1385
13.0,0.000642,14.4331,1386
14.0,0.000208,14.3829,1386
15.0,0.000042,14.3328,1387
16.0,0.000974,14.2825,1387
17.0,0.001144,14.2323,1388
18.0,0.000556,14.1821,1388
19.0,0.000255,14.1319,1389
20.0,0.001104,14.0818,1389
21.0,0.000559,14.0317,1390
22.0,0.000161,13.9815,1390
23.0,0.000168,13.9314,1391
24.0,0.001137,13.8814,1391
25.0,0.000839,13.8313,1392
26.0,0.000746,13.7811,1392
27.0,0.001342,13.7309,1393
28.0,0.000808,13.6809,1393
29.0,0.000994,13.6306,1394
30.0,0.000424,13.5804,1394
31.0,0.000331,13.5301,1395
32.0,0.001201,13.4800,1395
33.0,0.000587,13.4297,1396
34.0,0.000121,13.3794,1396
35.0,0.001244,13.3293,1397
36.0,0.000277,13.2792,1397
37.0,0.000315,13.2289,1398
38.0,0.000539,13.1787,1398
39.0,0.001056,13.1285,1399
40.0,0.000430,13.0784,1399
41.0,0.000112,13.0284,1400
42.0,-0.000099,12.9780,1400
43.0,-0.000561,12.9280,1401
44.0,0.000542,12.8778,1401
45.0,0.000855,12.8279,1402
46.0,0.000214,12.7777,1402
47.0,0.000392,12.7275,1403
48.0,0.000434,12.6772,1403
49.0,-0.000363,12.6273,1404
50.0,0.000779,12.5769,1404
51.0,0.000776,12.5267,1405
52.0,0.000460,12.4764,1405
53.0,0.000381,12.4264,1406
54.0,0.000091,12.3761,1406
55.0,0.000661,12.3259,1407
56.0,0.000472,12.2756,1407
57.0,0.000254,12.2255,1408
58.0,-0.000147,12.1753,1408
59.0,-0.001429,12.1252,1409
60.0,-0.001419,12.0749,1409
61.0,-0.001332,12.0249,1410
62.0,0.003942,11.9747,1410
63.0,0.047918,11.9246,1411
64.0,0.172773,11.8745,1411
65.0,0.332584,11.8245,1412
66.0,0.516808,11.7746,1412
67.0,0.723775,11.7246,1413
68.0,0.915467,11.6744,1413
69.0,1.089767,11.6243,1414
70.0,1.235234,11.5743,1414
71.0,1.355921,11.5240,1415
72.0,1.472219,11.4739,1415
73.0,1.624856,11.4237,1416
74.0,1.839053,11.3737,1416
75.0,2.114704,11.3237,1417
76.0,2.393300,11.2736,1417
77.0,2.708545,11.2236,1418
78.0,3.018262,11.1736,1418
79.0,3.311938,11.1237,1419
80.0,3.611657,11.0737,1419
81.0,3.946490,11.0237,1420
