Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001758,15.0341,1034
2.0,0.001160,14.9841,1034
3.0,0.001615,14.9339,1035
4.0,0.001125,14.8838,1035
5.0,0.001320,14.8336,1036
6.0,0.001118,14.7835,1036
7.0,0.001216,14.7335,1037
8.0,0.000472,14.6832,1037
9.0,0.001195,14.6329,1038
10.0,0.000339,14.5828,1038
11.0,0.000536,14.5326,1039
12.0,0.001172,14.4823,1039
13.0,0.001019,14.4321,1040
14.0,0.001656,14.3819,1040
15.0,0.001804,14.3318,1041
16.0,0.000748,14.2815,1041
17.0,0.001489,14.2313,1042
18.0,0.001245,14.1810,1042
19.0,0.001286,14.1311,1043
20.0,0.001497,14.0808,1043
21.0,0.001228,14.0306,1044
22.0,0.001443,13.9805,1044
23.0,0.001051,13.9304,1045
24.0,0.000387,13.8804,1045
25.0,0.000683,13.8303,1046
26.0,0.000549,13.7800,1046
27.0,0.001035,13.7299,1047
28.0,0.000914,13.6799,1047
29.0,0.001189,13.6296,1048
30.0,0.001265,13.5793,1048
31.0,0.001645,13.5291,1049
32.0,0.001725,13.4789,1049
33.0,0.000424,13.4287,1050
34.0,0.000987,13.3784,1050
35.0,0.001546,13.3282,1051
36.0,0.000991,13.2780,1051
37.0,0.001316,13.2279,1052
38.0,0.000466,13.1777,1052
39.0,0.000932,13.1275,1053
40.0,0.000262,13.0774,1053
41.0,0.001090,13.0273,1054
42.0,0.000949,12.9771,1054
43.0,0.000991,12.9270,1055
44.0,0.000652,12.8768,1055
45.0,0.000910,12.8269,1056
46.0,0.000292,12.7767,1056
47.0,0.000093,12.7265,1057
48.0,0.001118,12.6763,1057
49.0,-0.000181,12.6262,1058
50.0,0.000231,12.5760,1058
51.0,0.000329,12.5257,1059
52.0,0.000286,12.4754,1059
53.0,0.000472,12.4253,1060
54.0,-0.000203,12.3750,1060
55.0,-0.000501,12.3249,1061
56.0,-0.000084,12.2746,1061
57.0,-0.000311,12.2245,1062
58.0,-0.000485,12.1743,1062
59.0,-0.000708,12.1241,1063
60.0,-0.001437,12.0739,1063
61.0,-0.001252,12.0239,1064
62.0,0.005021,11.9737,1064
63.0,0.050450,11.9237,1065
64.0,0.177182,11.8735,1065
65.0,0.337262,11.8235,1066
66.0,0.525063,11.7736,1066
67.0,0.731744,11.7235,1067
68.0,0.924556,11.6734,1067
69.0,1.101903,11.6234,1068
70.0,1.245079,11.5732,1068
71.0,1.364937,11.5230,1069
72.0,1.480799,11.4728,1069
73.0,1.633457,11.4226,1070
74.0,1.851696,11.3728,1070
75.0,2.128107,11.3227,1071
76.0,2.409303,11.2726,1071
77.0,2.729472,11.2224,1072
78.0,3.038817,11.1727,1072
79.0,3.332425,11.1226,1073
80.0,3.631218,11.0726,1073
81.0,3.963852,11.0227,1074
