Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.442313,10.9589,728.6
2.0,4.410986,10.9589,729.1
3.0,4.396706,10.9588,729.6
4.0,4.385231,10.9588,730.1
5.0,4.375424,10.9588,730.6
6.0,4.367103,10.9588,731.1
7.0,4.361339,10.9588,731.6
8.0,4.357274,10.9588,732.1
9.0,4.352552,10.9588,732.6
10.0,4.349833,10.9588,733.1
11.0,4.347328,10.9588,733.6
12.0,4.343124,10.9588,734.1
13.0,4.340268,10.9588,734.6
14.0,4.337885,10.9588,735.1
15.0,4.335292,10.9588,735.6
16.0,4.333642,10.9588,736.1
17.0,4.330485,10.9588,736.6
18.0,4.328475,10.9588,737.1
19.0,4.326521,10.9588,737.6
20.0,4.325165,10.9588,738.1
21.0,4.323662,10.9588,738.6
22.0,4.322563,10.9588,739.1
23.0,4.320159,10.9588,739.6
24.0,4.318776,10.9588,740.1
25.0,4.317447,10.9588,740.6
26.0,4.316428,10.9588,741.1
27.0,4.315527,10.9588,741.6
28.0,4.313875,10.9588,742.1
29.0,4.312479,10.9588,742.6
30.0,4.311152,10.9588,743.1
31.0,4.310617,10.9588,743.6
32.0,4.309141,10.9588,744.1
33.0,4.308848,10.9588,744.6
34.0,4.307097,10.9588,745.1
35.0,4.306075,10.9588,745.6
36.0,4.305789,10.9588,746.1
37.0,4.305707,10.9588,746.6
38.0,4.304796,10.9588,747.1
39.0,4.303728,10.9588,747.6
40.0,4.303689,10.9588,748.1
