Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002366,15.0202,275.8
2.0,0.002418,14.9702,276.3
3.0,0.002157,14.9200,276.8
4.0,0.002841,14.8698,277.3
5.0,0.002871,14.8197,277.8
6.0,0.003318,14.7697,278.3
7.0,0.003773,14.7195,278.8
8.0,0.003494,14.6693,279.3
9.0,0.002931,14.6190,279.8
10.0,0.002703,14.5689,280.3
11.0,0.003630,14.5187,280.8
12.0,0.003596,14.4684,281.3
13.0,0.003836,14.4180,281.8
14.0,0.003335,14.3681,282.3
15.0,0.003062,14.3178,282.8
16.0,0.002446,14.2676,283.3
17.0,0.003458,14.2173,283.8
18.0,0.003153,14.1674,284.3
19.0,0.003107,14.1171,284.8
20.0,0.003489,14.0670,285.3
21.0,0.003757,14.0168,285.8
22.0,0.003466,13.9668,286.3
23.0,0.003412,13.9167,286.8
24.0,0.002736,13.8665,287.3
25.0,0.003084,13.8164,287.8
26.0,0.003140,13.7662,288.3
27.0,0.002792,13.7161,288.8
28.0,0.003618,13.6659,289.3
29.0,0.002795,13.6157,289.8
30.0,0.003218,13.5654,290.3
31.0,0.003610,13.5153,290.8
32.0,0.001863,13.4650,291.3
33.0,0.001783,13.4147,291.8
34.0,0.002343,13.3645,292.3
35.0,0.002725,13.3144,292.8
36.0,0.002610,13.2642,293.3
37.0,0.002906,13.2140,293.8
38.0,0.002778,13.1638,294.3
39.0,0.002380,13.1138,294.8
40.0,0.003067,13.0635,295.3
41.0,0.002243,13.0133,295.8
42.0,0.002960,12.9631,296.3
43.0,0.001813,12.9132,296.8
44.0,0.002021,12.8631,297.3
45.0,0.002233,12.8129,297.8
46.0,0.002688,12.7627,298.3
47.0,0.002548,12.7126,298.8
48.0,0.002373,12.6625,299.3
49.0,0.002806,12.6123,299.8
50.0,0.002252,12.5620,300.3
51.0,0.001722,12.5117,300.8
52.0,0.002083,12.4616,301.3
53.0,0.001984,12.4114,301.8
54.0,0.003014,12.3610,302.3
55.0,0.002482,12.3108,302.8
56.0,0.002033,12.2608,303.3
57.0,0.001806,12.2106,303.8
58.0,0.001855,12.1603,304.3
59.0,0.001713,12.1102,304.8
60.0,0.000356,12.0601,305.3
61.0,0.001454,12.0100,305.8
62.0,0.013655,11.9598,306.3
63.0,0.085187,11.9097,306.8
64.0,0.229432,11.8597,307.3
65.0,0.394364,11.8097,307.8
66.0,0.602622,11.7597,308.3
67.0,0.806118,11.7096,308.8
68.0,0.996190,11.6594,309.3
69.0,1.166940,11.6096,309.8
70.0,1.298855,11.5593,310.3
71.0,1.419848,11.5092,310.8
72.0,1.541714,11.4590,311.3
73.0,1.702540,11.4090,311.8
74.0,1.940586,11.3588,312.3
75.0,2.220715,11.3088,312.8
76.0,2.522609,11.2587,313.3
77.0,2.849818,11.2089,313.8
78.0,3.162525,11.1588,314.3
79.0,3.459308,11.1089,314.8
80.0,3.763232,11.0588,315.3
