Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000266,15.0171,1726
2.0,-0.000088,14.9669,1726
3.0,0.000080,14.9167,1727
4.0,0.000175,14.8667,1727
5.0,0.000440,14.8165,1728
6.0,-0.000199,14.7665,1728
7.0,0.000703,14.7161,1729
8.0,0.000521,14.6662,1729
9.0,0.000226,14.6159,1730
10.0,0.000523,14.5656,1730
11.0,0.000322,14.5153,1731
12.0,0.000219,14.4653,1731
13.0,0.000371,14.4150,1732
14.0,-0.000636,14.3648,1732
15.0,-0.000204,14.3145,1733
16.0,0.000309,14.2643,1733
17.0,0.000537,14.2142,1734
18.0,-0.000172,14.1640,1734
19.0,-0.000710,14.1138,1735
20.0,0.000046,14.0637,1735
21.0,0.000146,14.0137,1736
22.0,-0.000788,13.9635,1736
23.0,0.000375,13.9133,1737
24.0,0.000406,13.8632,1737
25.0,-0.000042,13.8132,1738
26.0,0.000769,13.7631,1738
27.0,-0.000365,13.7127,1739
28.0,0.000415,13.6626,1739
29.0,-0.000113,13.6125,1740
30.0,0.000680,13.5622,1740
31.0,0.000007,13.5119,1741
32.0,-0.000334,13.4617,1741
33.0,0.000357,13.4115,1742
34.0,0.000861,13.3614,1742
35.0,0.000867,13.3110,1743
36.0,0.000295,13.2608,1743
37.0,0.000249,13.2107,1744
38.0,0.000026,13.1606,1744
39.0,0.000757,13.1104,1745
40.0,-0.000516,13.0602,1745
41.0,-0.000234,13.0100,1746
42.0,-0.000194,12.9601,1746
43.0,-0.000101,12.9100,1747
44.0,0.000088,12.8598,1747
45.0,0.000302,12.8096,1748
46.0,0.000534,12.7596,1748
47.0,0.000471,12.7095,1749
48.0,0.000686,12.6592,1749
49.0,0.000508,12.6089,1750
50.0,0.000711,12.5588,1750
51.0,0.000358,12.5086,1751
52.0,0.000499,12.4583,1751
53.0,0.000542,12.4081,1752
54.0,0.000086,12.3577,1752
55.0,0.000176,12.3077,1753
56.0,0.000027,12.2575,1753
57.0,-0.000877,12.2073,1754
58.0,-0.001624,12.1570,1754
59.0,-0.001137,12.1071,1755
60.0,-0.000843,12.0569,1755
61.0,-0.000385,12.0067,1756
62.0,0.012346,11.9565,1756
63.0,0.085594,11.9066,1757
64.0,0.230198,11.8565,1757
65.0,0.393549,11.8065,1758
66.0,0.597920,11.7564,1758
67.0,0.796816,11.7066,1759
68.0,0.983882,11.6563,1759
69.0,1.145689,11.6062,1760
70.0,1.282802,11.5560,1760
71.0,1.395636,11.5059,1761
72.0,1.527659,11.4558,1761
73.0,1.692153,11.4057,1762
74.0,1.935336,11.3555,1762
75.0,2.211119,11.3055,1763
76.0,2.501549,11.2555,1763
77.0,2.814543,11.2055,1764
78.0,3.112865,11.1555,1764
79.0,3.403422,11.1055,1765
80.0,3.717327,11.0557,1765
