Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002416,15.0277,413
2.0,0.002082,14.9775,413.5
3.0,0.002637,14.9274,414
4.0,0.001952,14.8773,414.5
5.0,0.002583,14.8272,415
6.0,0.002522,14.7771,415.5
7.0,0.002873,14.7269,416
8.0,0.002463,14.6767,416.5
9.0,0.003438,14.6267,417
10.0,0.003626,14.5763,417.5
11.0,0.002700,14.5261,418
12.0,0.002343,14.4759,418.5
13.0,0.002520,14.4257,419
14.0,0.002480,14.3754,419.5
15.0,0.002363,14.3253,420
16.0,0.001954,14.2750,420.5
17.0,0.002289,14.2250,421
18.0,0.002649,14.1747,421.5
19.0,0.002413,14.1246,422
20.0,0.001986,14.0743,422.5
21.0,0.002600,14.0244,423
22.0,0.001742,13.9742,423.5
23.0,0.002646,13.9240,424
24.0,0.002839,13.8739,424.5
25.0,0.002731,13.8238,425
26.0,0.002301,13.7738,425.5
27.0,0.003090,13.7236,426
28.0,0.002775,13.6733,426.5
29.0,0.002734,13.6230,427
30.0,0.002354,13.5730,427.5
31.0,0.002553,13.5227,428
32.0,0.002589,13.4724,428.5
33.0,0.003288,13.4222,429
34.0,0.002058,13.3721,429.5
35.0,0.003040,13.3218,430
36.0,0.002549,13.2715,430.5
37.0,0.002557,13.2213,431
38.0,0.002870,13.1713,431.5
39.0,0.003086,13.1211,432
40.0,0.003076,13.0710,432.5
41.0,0.002285,13.0207,433
42.0,0.002633,12.9708,433.5
43.0,0.002579,12.9206,434
44.0,0.002652,12.8706,434.5
45.0,0.002518,12.8202,435
46.0,0.002790,12.7702,435.5
47.0,0.002931,12.7201,436
48.0,0.002401,12.6700,436.5
49.0,0.002580,12.6196,437
50.0,0.002229,12.5694,437.5
51.0,0.001310,12.5193,438
52.0,0.001922,12.4690,438.5
53.0,0.001904,12.4187,439
54.0,0.000953,12.3685,439.5
55.0,0.001254,12.3184,440
56.0,0.001214,12.2682,440.5
57.0,0.000894,12.2180,441
58.0,0.000517,12.1678,441.5
59.0,0.000135,12.1177,442
60.0,0.000281,12.0676,442.5
61.0,0.000111,12.0173,443
62.0,0.007946,11.9673,443.5
63.0,0.066929,11.9172,444
64.0,0.202454,11.8672,444.5
65.0,0.364348,11.8171,445
66.0,0.563208,11.7671,445.5
67.0,0.769441,11.7171,446
68.0,0.962652,11.6671,446.5
69.0,1.139876,11.6169,447
70.0,1.278292,11.5668,447.5
71.0,1.393615,11.5166,448
72.0,1.515384,11.4666,448.5
73.0,1.672896,11.4163,449
74.0,1.904051,11.3662,449.5
75.0,2.180255,11.3162,450
76.0,2.470876,11.2663,450.5
77.0,2.796546,11.2162,451
78.0,3.112778,11.1662,451.5
79.0,3.411311,11.1162,452
80.0,3.707394,11.0664,452.5
