Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003043,15.0393,68.69
2.0,0.003070,14.9892,69.19
3.0,0.003091,14.9390,69.69
4.0,0.003171,14.8889,70.19
5.0,0.003513,14.8387,70.69
6.0,0.003180,14.7887,71.19
7.0,0.003407,14.7386,71.69
8.0,0.003649,14.6884,72.19
9.0,0.003642,14.6380,72.69
10.0,0.003590,14.5881,73.19
11.0,0.002822,14.5378,73.69
12.0,0.002815,14.4875,74.19
13.0,0.003098,14.4372,74.69
14.0,0.002675,14.3872,75.19
15.0,0.003740,14.3369,75.69
16.0,0.003496,14.2867,76.19
17.0,0.002455,14.2364,76.69
18.0,0.003803,14.1864,77.19
19.0,0.004157,14.1362,77.69
20.0,0.003879,14.0860,78.19
21.0,0.003748,14.0358,78.69
22.0,0.002960,13.9858,79.19
23.0,0.003417,13.9357,79.69
24.0,0.003839,13.8855,80.19
25.0,0.002960,13.8355,80.69
26.0,0.003390,13.7852,81.19
27.0,0.003169,13.7352,81.69
28.0,0.003273,13.6849,82.19
29.0,0.003114,13.6347,82.69
30.0,0.003399,13.5845,83.19
31.0,0.003259,13.5343,83.69
32.0,0.003011,13.4841,84.19
33.0,0.002420,13.4338,84.69
34.0,0.003726,13.3836,85.19
35.0,0.003828,13.3336,85.69
36.0,0.003234,13.2832,86.19
37.0,0.002984,13.2330,86.69
38.0,0.002838,13.1828,87.19
39.0,0.003170,13.1328,87.69
40.0,0.002960,13.0826,88.19
41.0,0.003694,13.0324,88.69
42.0,0.003313,12.9822,89.19
43.0,0.003462,12.9322,89.69
44.0,0.003513,12.8821,90.19
45.0,0.003894,12.8320,90.69
46.0,0.003575,12.7817,91.19
47.0,0.002777,12.7316,91.69
48.0,0.003278,12.6816,92.19
49.0,0.002833,12.6313,92.69
50.0,0.002444,12.5810,93.19
51.0,0.002752,12.5308,93.69
52.0,0.002414,12.4807,94.19
53.0,0.002572,12.4304,94.69
54.0,0.002789,12.3801,95.19
55.0,0.003170,12.3299,95.69
56.0,0.002578,12.2798,96.19
57.0,0.002700,12.2297,96.69
58.0,0.002924,12.1794,97.19
59.0,0.003181,12.1292,97.69
60.0,0.002170,12.0791,98.19
61.0,0.003025,12.0291,98.69
62.0,0.006971,11.9789,99.19
63.0,0.048615,11.9288,99.69
64.0,0.173785,11.8786,100.2
65.0,0.334936,11.8288,100.7
66.0,0.524948,11.7788,101.2
67.0,0.737986,11.7286,101.7
68.0,0.935450,11.6785,102.2
69.0,1.119511,11.6286,102.7
70.0,1.267317,11.5784,103.2
71.0,1.391922,11.5282,103.7
72.0,1.508144,11.4780,104.2
73.0,1.647927,11.4280,104.7
74.0,1.861440,11.3778,105.2
75.0,2.134225,11.3278,105.7
76.0,2.418463,11.2777,106.2
77.0,2.745607,11.2278,106.7
78.0,3.077959,11.1778,107.2
79.0,3.386907,11.1279,107.7
80.0,3.677621,11.0778,108.2
81.0,3.988005,11.0280,108.7
