Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.031291,14.5151,0.5000
2.0,0.030960,14.4648,1.0000
3.0,0.030651,14.4146,1.5000
4.0,0.030407,14.3644,2.0000
5.0,0.030102,14.3142,2.5000
6.0,0.029917,14.2640,3.0000
7.0,0.029593,14.2137,3.5000
8.0,0.029371,14.1636,4.0000
9.0,0.029099,14.1134,4.5000
10.0,0.028441,14.0633,5.0000
11.0,0.028993,14.0131,5.5000
12.0,0.028249,13.9630,6.0000
13.0,0.028103,13.9129,6.5000
14.0,0.028427,13.8627,7.0000
15.0,0.028408,13.8125,7.5000
16.0,0.028260,13.7626,8.0000
17.0,0.028393,13.7123,8.5000
18.0,0.027851,13.6622,9.0000
19.0,0.027659,13.6121,9.5000
20.0,0.028427,13.5619,10.0000
21.0,0.027175,13.5116,10.5000
22.0,0.026605,13.4614,11.0000
23.0,0.026914,13.4111,11.5000
24.0,0.027162,13.3610,12.0000
25.0,0.026623,13.3107,12.5000
26.0,0.026516,13.2604,13.0000
27.0,0.026040,13.2102,13.5000
28.0,0.026023,13.1602,14.0000
29.0,0.025950,13.1100,14.5000
30.0,0.025614,13.0598,15.0000
31.0,0.024995,13.0096,15.5000
32.0,0.025120,12.9595,16.0000
33.0,0.025619,12.9095,16.5000
34.0,0.025880,12.8594,17.0000
35.0,0.028949,12.8091,17.5000
36.0,0.033275,12.7591,18.0000
37.0,0.037748,12.7091,18.5000
38.0,0.042197,12.6588,19.0000
39.0,0.046608,12.6086,19.5000
40.0,0.051703,12.5583,20.0000
41.0,0.054257,12.5083,20.5000
42.0,0.057659,12.4580,21.0000
43.0,0.060502,12.4077,21.5000
44.0,0.065288,12.3574,22.0000
45.0,0.071052,12.3073,22.5000
46.0,0.078312,12.2572,23.0000
47.0,0.087184,12.2069,23.5000
48.0,0.096900,12.1567,24.0000
49.0,0.108000,12.1065,24.5000
50.0,0.120830,12.0566,25.0000
51.0,0.134209,12.0064,25.5000
52.0,0.149381,11.9562,26.0000
