Point No.,Normal Force [N],Gap [mm],Time [s]
5,-0.019109,16.7944,1116.6411
6,-0.019357,16.7987,1116.6510
7,-0.021401,16.8044,1116.6610
8,-0.019862,16.8094,1116.6710
9,-0.019203,16.8144,1116.6800
10,-0.021258,16.8194,1116.6900
11,-0.022871,16.8244,1116.7000
12,-0.021125,16.8294,1116.7100
13,-0.020648,16.8337,1116.7200
14,-0.019666,16.8387,1116.7301
15,-0.021153,16.8437,1116.7401
16,-0.020164,16.8487,1116.7510
17,-0.018585,16.8537,1116.7611
18,-0.018864,16.8587,1116.7709
19,-0.019888,16.8644,1116.7810
20,-0.018141,16.8694,1116.7910
21,-0.018861,16.8744,1116.8010
22,-0.018887,16.8787,1116.8110
23,-0.020573,16.8837,1116.8210
24,-0.018319,16.8887,1116.8310
25,-0.018698,16.8937,1116.8410
26,-0.018076,16.8987,1116.8510
27,-0.018999,16.9037,1116.8610
28,-0.017978,16.9094,1116.8710
29,-0.019240,16.9144,1116.8811
30,-0.018228,16.9187,1116.8900
31,-0.021029,16.9237,1116.9000
32,-0.020290,16.9287,1116.9100
33,-0.020991,16.9337,1116.9200
34,-0.020201,16.9387,1116.9300
41,-0.021153,16.9737,1117.0000
42,-0.020070,16.9787,1117.0100
43,-0.021976,16.9837,1117.0200
44,-0.020339,16.9887,1117.0300
45,-0.020348,16.9937,1117.0400
46,-0.019584,16.9987,1117.0500
47,-0.021365,17.0037,1117.0600
48,-0.020330,17.0087,1117.0700
49,-0.020517,17.0137,1117.0800
50,-0.019747,17.0187,1117.0900
51,-0.020019,17.0237,1117.1000
52,-0.017945,17.0287,1117.1101
53,-0.018868,17.0337,1117.1199
54,-0.018289,17.0381,1117.1300
55,-0.019682,17.0437,1117.1400
56,-0.019387,17.0487,1117.1500
57,-0.021817,17.0537,1117.1600
58,-0.020994,17.0587,1117.1700
59,-0.021875,17.0637,1117.1800
60,-0.018749,17.0687,1117.1900
61,-0.018022,17.0737,1117.2000
62,-0.018286,17.0781,1117.2100
63,-0.019334,17.0831,1117.2200
64,-0.017732,17.0887,1117.2301
65,-0.019841,17.0937,1117.2401
66,-0.020084,17.0981,1117.2500
67,-0.020987,17.1037,1117.2600
68,-0.019731,17.1087,1117.2700
69,-0.020676,17.1137,1117.2800
77,-0.020994,17.1537,1117.3601
78,-0.018761,17.1587,1117.3699
79,-0.018225,17.1631,1117.3800
80,-0.016816,17.1681,1117.3900
81,-0.018249,17.1731,1117.4000
82,-0.017938,17.1781,1117.4100
83,-0.019273,17.1831,1117.4200
84,-0.018022,17.1881,1117.4300
85,-0.020192,17.1931,1117.4400
86,-0.020355,17.1987,1117.4500
87,-0.020987,17.2037,1117.4600
88,-0.018614,17.2087,1117.4700
89,-0.019137,17.2131,1117.4801
90,-0.018013,17.2181,1117.4901
91,-0.019544,17.2231,1117.5000
92,-0.018796,17.2281,1117.5100
93,-0.018978,17.2331,1117.5200
94,-0.017517,17.2381,1117.5300
95,-0.019423,17.2437,1117.5400
96,-0.018471,17.2487,1117.5500
97,-0.019420,17.2537,1117.5600
98,-0.019446,17.2581,1117.5700
99,-0.020447,17.2631,1117.5800
100,-0.018298,17.2681,1117.5900
101,-0.018978,17.2731,1117.6000
102,-0.019212,17.2781,1117.6101
103,-0.019701,17.2831,1117.6199
104,-0.018457,17.2881,1117.6300
105,-0.020409,17.2937,1117.6400
106,-0.019733,17.2987,1117.6500
113,-0.018321,17.3331,1117.7200
114,-0.017451,17.3387,1117.7301
115,-0.017648,17.3437,1117.7401
116,-0.017122,17.3487,1117.7500
117,-0.017704,17.3531,1117.7600
118,-0.018204,17.3581,1117.7700
119,-0.018801,17.3631,1117.7800
120,-0.017290,17.3681,1117.7900
121,-0.017968,17.3731,1117.8000
122,-0.017440,17.3781,1117.8100
123,-0.018642,17.3837,1117.8200
124,-0.017131,17.3887,1117.8300
125,-0.017788,17.3937,1117.8400
126,-0.017587,17.3981,1117.8500
127,-0.018017,17.4031,1117.8601
128,-0.015527,17.4081,1117.8699
129,-0.016530,17.4131,1117.8800
130,-0.017601,17.4181,1117.8900
131,-0.018174,17.4231,1117.9000
132,-0.017269,17.4281,1117.9100
133,-0.018539,17.4337,1117.9200
134,-0.017019,17.4381,1117.9300
135,-0.018847,17.4431,1117.9400
136,-0.017183,17.4481,1117.9500
137,-0.016888,17.4531,1117.9600
138,-0.016757,17.4581,1117.9700
139,-0.018314,17.4631,1117.9801
140,-0.016399,17.4681,1117.9901
141,-0.017356,17.4731,1118.0000
149,-0.016715,17.5131,1118.0800
150,-0.017463,17.5181,1118.0900
151,-0.017847,17.5237,1118.1000
152,-0.016897,17.5287,1118.1101
153,-0.015880,17.5337,1118.1199
154,-0.016208,17.5381,1118.1300
155,-0.019439,17.5431,1118.1400
156,-0.017194,17.5481,1118.1500
157,-0.015974,17.5531,1118.1600
158,-0.016355,17.5581,1118.1700
159,-0.017559,17.5631,1118.1800
160,-0.015630,17.5687,1118.1900
161,-0.016348,17.5737,1118.2000
162,-0.017141,17.5781,1118.2100
163,-0.018078,17.5831,1118.2200
164,-0.016388,17.5881,1118.2301
165,-0.017332,17.5931,1118.2401
166,-0.017339,17.5981,1118.2500
167,-0.018120,17.6031,1118.2600
168,-0.015834,17.6081,1118.2700
169,-0.015983,17.6131,1118.2800
170,-0.016837,17.6187,1118.2900
171,-0.018936,17.6231,1118.3000
172,-0.016699,17.6281,1118.3100
173,-0.016166,17.6331,1118.3200
174,-0.016643,17.6381,1118.3300
175,-0.018003,17.6431,1118.3400
176,-0.016140,17.6481,1118.3500
177,-0.015539,17.6531,1118.3601
185,-0.015354,17.6931,1118.4400
186,-0.014594,17.6981,1118.4500
187,-0.017367,17.7031,1118.4600
188,-0.015212,17.7081,1118.4700
189,-0.015417,17.7131,1118.4801
190,-0.016341,17.7181,1118.4901
