Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000306,15.0602,501.7810
2.0,-0.001887,15.0100,502.2810
3.0,0.000673,14.9600,502.7810
4.0,-0.001200,14.9099,503.2810
5.0,0.000060,14.8597,503.7810
6.0,0.000405,14.8096,504.2810
7.0,0.000908,14.7595,504.7810
8.0,-0.000685,14.7094,505.2810
9.0,0.000518,14.6592,505.7810
10.0,0.000063,14.6090,506.2810
11.0,-0.001251,14.5588,506.7810
12.0,-0.000454,14.5086,507.2810
13.0,0.000074,14.4583,507.7810
14.0,-0.000483,14.4081,508.2810
15.0,0.000231,14.3578,508.7810
16.0,0.000372,14.3077,509.2810
17.0,-0.000768,14.2574,509.7810
18.0,-0.000778,14.2073,510.2810
19.0,0.000630,14.1572,510.7810
20.0,-0.000161,14.1070,511.2810
21.0,-0.000488,14.0568,511.7810
22.0,-0.000428,14.0067,512.2810
23.0,-0.000984,13.9565,512.7810
24.0,-0.000600,13.9066,513.2810
25.0,-0.001855,13.8563,513.7810
26.0,0.001180,13.8062,514.2810
27.0,-0.000499,13.7561,514.7810
28.0,0.000334,13.7060,515.2810
29.0,-0.000710,13.6559,515.7810
30.0,-0.000385,13.6055,516.2810
31.0,-0.001940,13.5553,516.7810
32.0,-0.000416,13.5051,517.2810
33.0,0.000542,13.4550,517.7810
34.0,0.000117,13.4047,518.2810
35.0,0.000032,13.3544,518.7810
36.0,-0.001308,13.3043,519.2810
37.0,0.000703,13.2542,519.7810
38.0,0.000041,13.2039,520.2810
39.0,-0.000717,13.1537,520.7810
40.0,-0.001437,13.1035,521.2810
41.0,-0.001014,13.0535,521.7810
42.0,-0.000842,13.0033,522.2810
43.0,-0.000286,12.9530,522.7810
44.0,-0.002194,12.9029,523.2810
45.0,-0.001906,12.8529,523.7810
46.0,-0.000544,12.8028,524.2810
47.0,-0.001972,12.7527,524.7810
48.0,0.000333,12.7024,525.2810
49.0,-0.000764,12.6523,525.7810
50.0,-0.001505,12.6023,526.2810
51.0,-0.001002,12.5519,526.7810
52.0,-0.000431,12.5017,527.2810
53.0,-0.001722,12.4514,527.7810
54.0,-0.001812,12.4013,528.2810
55.0,-0.002659,12.3511,528.7810
56.0,-0.001486,12.3008,529.2810
57.0,0.003143,12.2505,529.7810
58.0,0.016773,12.2004,530.2810
59.0,0.041909,12.1503,530.7810
60.0,0.072728,12.1001,531.2810
61.0,0.130356,12.0499,531.7810
62.0,0.208725,12.0000,532.2810
63.0,0.316205,11.9499,532.7810
64.0,0.447560,11.8998,533.2810
65.0,0.622838,11.8497,533.7810
66.0,0.786641,11.7997,534.2810
67.0,0.954018,11.7498,534.7810
68.0,1.131151,11.6997,535.2810
69.0,1.319160,11.6497,535.7810
70.0,1.540409,11.5996,536.2810
71.0,1.786607,11.5496,536.7810
