Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.335375,12.0644,444.0560
2.0,4.302944,12.0644,444.5560
3.0,4.282569,12.0644,445.0560
4.0,4.269333,12.0644,445.5560
5.0,4.255404,12.0644,446.0560
6.0,4.243892,12.0644,446.5560
7.0,4.233989,12.0644,447.0560
8.0,4.227992,12.0644,447.5560
9.0,4.223691,12.0644,448.0560
10.0,4.218538,12.0644,448.5560
11.0,4.213771,12.0644,449.0560
12.0,4.210299,12.0644,449.5560
13.0,4.206416,12.0644,450.0560
14.0,4.202613,12.0643,450.5560
15.0,4.197693,12.0643,451.0560
16.0,4.194711,12.0643,451.5560
17.0,4.190897,12.0643,452.0560
18.0,4.188336,12.0643,452.5560
19.0,4.185485,12.0643,453.0560
20.0,4.182513,12.0643,453.5560
21.0,4.180381,12.0643,454.0560
22.0,4.178068,12.0643,454.5560
23.0,4.176231,12.0643,455.0560
24.0,4.173481,12.0643,455.5560
25.0,4.171691,12.0643,456.0560
26.0,4.169805,12.0643,456.5560
27.0,4.167403,12.0643,457.0560
28.0,4.165017,12.0643,457.5560
29.0,4.162962,12.0643,458.0560
30.0,4.162424,12.0643,458.5560
31.0,4.159511,12.0643,459.0560
32.0,4.158340,12.0643,459.5560
33.0,4.157340,12.0643,460.0560
34.0,4.155251,12.0643,460.5560
35.0,4.153413,12.0643,461.0560
36.0,4.152678,12.0643,461.5560
37.0,4.150453,12.0643,462.0560
38.0,4.150001,12.0643,462.5560
39.0,4.148605,12.0643,463.0560
40.0,4.148256,12.0643,463.5560
