Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.089844,12.1187,460.6600
2,4.090306,12.1187,460.6650
3,4.091607,12.1187,460.6700
4,4.091742,12.1187,460.6750
5,4.090522,12.1187,460.6800
6,4.090466,12.1187,460.6850
7,4.087903,12.1193,460.6900
8,4.085139,12.1193,460.6950
9,4.082301,12.1212,460.6990
10,4.073879,12.1212,460.7040
11,4.065874,12.1249,460.7090
12,4.055646,12.1249,460.7140
13,4.044298,12.1293,460.7190
14,4.024077,12.1292,460.7240
15,4.012210,12.1349,460.7290
16,3.983948,12.1349,460.7350
17,3.961796,12.1392,460.7400
18,3.944073,12.1392,460.7450
19,3.917401,12.1448,460.7500
20,3.902525,12.1448,460.7550
21,3.875301,12.1492,460.7600
22,3.860379,12.1492,460.7650
23,3.830881,12.1548,460.7700
24,3.814426,12.1548,460.7750
25,3.789236,12.1597,460.7800
26,3.772023,12.1597,460.7850
27,3.745677,12.1647,460.7900
28,3.729540,12.1647,460.7950
29,3.705859,12.1691,460.8000
30,3.691508,12.1691,460.8040
31,3.674417,12.1747,460.8090
32,3.650526,12.1747,460.8140
33,3.635347,12.1790,460.8190
34,3.613056,12.1790,460.8240
35,3.598406,12.1840,460.8290
36,3.574814,12.1840,460.8340
37,3.561665,12.1890,460.8390
38,3.536914,12.1890,460.8440
39,3.522315,12.1946,460.8490
40,3.500580,12.1946,460.8540
41,3.487674,12.1996,460.8590
42,3.466921,12.1995,460.8640
43,3.450830,12.2045,460.8690
44,3.428899,12.2045,460.8740
45,3.416040,12.2089,460.8790
46,3.394174,12.2089,460.8840
47,3.380702,12.2145,460.8890
48,3.357461,12.2145,460.8940
49,3.344845,12.2188,460.8990
50,3.323563,12.2188,460.9040
51,3.309652,12.2238,460.9090
52,3.289161,12.2238,460.9140
53,3.276371,12.2288,460.9190
54,3.256133,12.2288,460.9240
55,3.242156,12.2344,460.9290
56,3.221001,12.2344,460.9340
57,3.209381,12.2388,460.9390
58,3.188810,12.2388,460.9440
59,3.175492,12.2444,460.9490
60,3.154136,12.2444,460.9540
61,3.142142,12.2487,460.9590
62,3.122792,12.2487,460.9640
63,3.109554,12.2543,460.9690
64,3.089535,12.2543,460.9740
65,3.078420,12.2587,460.9790
66,3.059004,12.2587,460.9840
67,3.046252,12.2637,460.9890
68,3.026126,12.2637,460.9940
69,3.015712,12.2687,460.9990
70,2.996694,12.2686,461.0040
71,2.984873,12.2743,461.0090
72,2.964041,12.2742,461.0140
73,2.953117,12.2786,461.0190
74,2.932878,12.2786,461.0240
75,2.920828,12.2786,461.0290
76,2.901670,12.2836,461.0340
77,2.892252,12.2836,461.0390
78,2.874267,12.2886,461.0440
79,2.863867,12.2942,461.0490
80,2.843629,12.2942,461.0540
81,2.833365,12.2942,461.0590
82,2.815123,12.2992,461.0640
83,2.804302,12.3035,461.0690
84,2.785387,12.3035,461.0740
85,2.775432,12.3085,461.0790
86,2.756899,12.3085,461.0840
87,2.746336,12.3141,461.0890
88,2.726916,12.3141,461.0940
89,2.717653,12.3185,461.0990
90,2.698999,12.3185,461.1040
91,2.688506,12.3235,461.1090
92,2.671256,12.3235,461.1140
93,2.662100,12.3284,461.1190
94,2.643718,12.3284,461.1240
95,2.632457,12.3341,461.1290
96,2.614675,12.3340,461.1340
97,2.606631,12.3340,461.1390
98,2.590246,12.3384,461.1440
99,2.580739,12.3384,461.1490
100,2.563933,12.3440,461.1540
101,2.555375,12.3440,461.1590
102,2.539206,12.3484,461.1640
103,2.529249,12.3540,461.1690
104,2.511331,12.3540,461.1740
105,2.502736,12.3584,461.1790
106,2.485663,12.3583,461.1840
107,2.475741,12.3633,461.1890
108,2.459378,12.3633,461.1940
109,2.449773,12.3683,461.1990
110,2.432813,12.3683,461.2040
111,2.423157,12.3739,461.2090
112,2.406107,12.3739,461.2140
113,2.398377,12.3783,461.2190
114,2.382306,12.3783,461.2240
115,2.372607,12.3833,461.2290
116,2.356372,12.3833,461.2340
117,2.348694,12.3833,461.2390
118,2.333430,12.3883,461.2440
119,2.324662,12.3882,461.2490
120,2.307796,12.3939,461.2540
121,2.300678,12.3939,461.2590
122,2.285387,12.3988,461.2640
123,2.276741,12.4038,461.2690
124,2.261122,12.4038,461.2740
125,2.254277,12.4082,461.2790
126,2.240795,12.4082,461.2840
127,2.233369,12.4138,461.2890
128,2.220800,12.4138,461.2940
129,2.215469,12.4182,461.2990
130,2.203815,12.4182,461.3040
131,2.196582,12.4232,461.3090
132,2.183068,12.4232,461.3140
133,2.177498,12.4282,461.3190
134,2.164915,12.4282,461.3240
135,2.158719,12.4281,461.3290
136,2.144610,12.4338,461.3340
137,2.139070,12.4338,461.3390
138,2.125439,12.4388,461.3440
139,2.118312,12.4388,461.3490
140,2.102199,12.4437,461.3540
141,2.095296,12.4481,461.3590
142,2.079658,12.4481,461.3640
143,2.071172,12.4537,461.3690
144,2.055459,12.4537,461.3740
145,2.049886,12.4581,461.3790
146,2.034870,12.4581,461.3840
147,2.026869,12.4631,461.3890
148,2.011480,12.4631,461.3940
149,2.005466,12.4681,461.3990
150,1.991742,12.4681,461.4040
151,1.984110,12.4737,461.4090
152,1.968272,12.4737,461.4140
153,1.962259,12.4737,461.4190
154,1.948385,12.4780,461.4240
155,1.940697,12.4780,461.4290
156,1.924817,12.4836,461.4340
157,1.918967,12.4836,461.4390
158,1.905345,12.4880,461.4440
159,1.897784,12.4880,461.4490
160,1.882151,12.4936,461.4540
161,1.876624,12.4986,461.4590
162,1.862568,12.4986,461.4640
163,1.855024,12.5030,461.4690
164,1.840183,12.5030,461.4740
165,1.833683,12.5080,461.4790
166,1.818957,12.5079,461.4840
167,1.811831,12.5136,461.4890
168,1.796984,12.5136,461.4940
169,1.792121,12.5179,461.4990
170,1.779706,12.5179,461.5040
171,1.773519,12.5179,461.5090
172,1.760103,12.5235,461.5140
173,1.754777,12.5235,461.5190
174,1.741440,12.5279,461.5240
175,1.734117,12.5279,461.5290
176,1.718897,12.5335,461.5340
177,1.714393,12.5335,461.5390
178,1.702076,12.5385,461.5440
179,1.696110,12.5385,461.5490
180,1.681707,12.5435,461.5540
181,1.676577,12.5435,461.5590
182,1.663278,12.5479,461.5640
183,1.656591,12.5479,461.5690
184,1.642006,12.5535,461.5740
185,1.638144,12.5535,461.5790
186,1.624485,12.5578,461.5840
187,1.618579,12.5578,461.5890
188,1.604199,12.5628,461.5940
189,1.599196,12.5628,461.5990
190,1.586692,12.5678,461.6040
191,1.580505,12.5678,461.6090
192,1.565663,12.5734,461.6140
193,1.561941,12.5734,461.6190
194,1.548380,12.5784,461.6240
195,1.543273,12.5784,461.6290
196,1.529825,12.5834,461.6340
197,1.525078,12.5834,461.6390
198,1.512298,12.5878,461.6440
199,1.505953,12.5878,461.6490
200,1.490690,12.5934,461.6540
201,1.486084,12.5934,461.6590
202,1.474122,12.5977,461.6640
203,1.469095,12.5977,461.6690
204,1.455127,12.6027,461.6740
205,1.450952,12.6027,461.6790
206,1.438826,12.6077,461.6840
207,1.433103,12.6077,461.6890
208,1.418607,12.6133,461.6940
209,1.413930,12.6133,461.6990
210,1.401094,12.6177,461.7040
211,1.396021,12.6177,461.7090
212,1.382146,12.6233,461.7140
213,1.377498,12.6233,461.7190
214,1.363914,12.6277,461.7240
215,1.357929,12.6277,461.7290
216,1.343708,12.6333,461.7340
217,1.339883,12.6333,461.7390
218,1.328539,12.6377,461.7440
219,1.324064,12.6377,461.7490
220,1.312041,12.6426,461.7540
221,1.308258,12.6426,461.7590
222,1.295357,12.6476,461.7640
223,1.289825,12.6476,461.7690
224,1.275834,12.6533,461.7740
225,1.272345,12.6533,461.7790
226,1.260837,12.6576,461.7840
227,1.255207,12.6576,461.7890
228,1.242661,12.6626,461.7940
229,1.239215,12.6626,461.7990
230,1.228375,12.6676,461.8040
231,1.224358,12.6676,461.8090
232,1.211298,12.6732,461.8140
233,1.207828,12.6732,461.8190
234,1.196086,12.6782,461.8240
235,1.191382,12.6782,461.8290
236,1.179046,12.6826,461.8340
237,1.175815,12.6826,461.8390
238,1.164475,12.6876,461.8440
239,1.159500,12.6876,461.8490
240,1.146145,12.6932,461.8540
241,1.143105,12.6932,461.8590
242,1.130737,12.6975,461.8640
243,1.126621,12.6975,461.8690
244,1.113444,12.7025,461.8740
245,1.109474,12.7025,461.8790
246,1.097363,12.7075,461.8840
247,1.092224,12.7075,461.8890
248,1.078504,12.7131,461.8940
249,1.075385,12.7131,461.8990
250,1.065013,12.7181,461.9040
251,1.061225,12.7181,461.9090
252,1.048450,12.7231,461.9140
253,1.046242,12.7231,461.9190
254,1.034926,12.7275,461.9240
255,1.029712,12.7275,461.9290
256,1.016311,12.7325,461.9340
257,1.014117,12.7325,461.9390
258,1.003531,12.7375,461.9440
259,0.999177,12.7375,461.9490
260,0.985663,12.7425,461.9540
261,0.981754,12.7425,461.9590
262,0.969867,12.7474,461.9640
263,0.964966,12.7474,461.9690
264,0.951377,12.7531,461.9740
265,0.948109,12.7531,461.9790
266,0.935474,12.7574,461.9840
267,0.931195,12.7574,461.9890
268,0.917166,12.7630,461.9940
269,0.912878,12.7630,461.9990
270,0.901146,12.7674,462.0040
271,0.896750,12.7674,462.0090
272,0.883535,12.7730,462.0140
273,0.880355,12.7730,462.0190
274,0.869647,12.7774,462.0240
275,0.865443,12.7774,462.0290
276,0.851789,12.7824,462.0340
277,0.848244,12.7824,462.0390
278,0.837643,12.7874,462.0440
279,0.833519,12.7874,462.0490
