Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.088347,12.1193,327.0040
2,4.088699,12.1193,327.0090
3,4.088690,12.1193,327.0140
4,4.088025,12.1193,327.0190
5,4.088263,12.1193,327.0240
6,4.088848,12.1193,327.0290
7,4.089979,12.1193,327.0340
8,4.088394,12.1193,327.0390
9,4.085304,12.1212,327.0430
10,4.075956,12.1212,327.0480
11,4.068109,12.1249,327.0530
12,4.055277,12.1249,327.0580
13,4.040997,12.1293,327.0630
14,4.022866,12.1292,327.0680
15,4.007538,12.1349,327.0730
16,3.982718,12.1349,327.0790
17,3.957573,12.1398,327.0840
18,3.941057,12.1398,327.0890
19,3.914969,12.1448,327.0940
20,3.901038,12.1448,327.0990
21,3.872472,12.1492,327.1040
22,3.860169,12.1492,327.1090
23,3.827515,12.1548,327.1140
24,3.814174,12.1548,327.1190
25,3.784765,12.1597,327.1240
26,3.771265,12.1597,327.1290
27,3.743737,12.1647,327.1340
28,3.729161,12.1647,327.1390
29,3.703161,12.1691,327.1440
30,3.688399,12.1691,327.1480
31,3.670433,12.1747,327.1530
32,3.650559,12.1747,327.1580
33,3.633000,12.1796,327.1630
34,3.612776,12.1796,327.1680
35,3.594473,12.1846,327.1730
36,3.574412,12.1846,327.1780
37,3.559673,12.1890,327.1830
38,3.536839,12.1890,327.1880
39,3.521132,12.1946,327.1930
40,3.500487,12.1946,327.1980
41,3.486341,12.1996,327.2030
42,3.466902,12.1995,327.2080
43,3.448964,12.2045,327.2130
44,3.429600,12.2045,327.2180
45,3.414015,12.2095,327.2230
46,3.394711,12.2095,327.2280
47,3.379261,12.2145,327.2330
48,3.359168,12.2145,327.2380
49,3.344672,12.2195,327.2430
50,3.324896,12.2195,327.2480
51,3.308652,12.2245,327.2530
52,3.289932,12.2244,327.2580
53,3.274179,12.2288,327.2630
54,3.255230,12.2288,327.2680
55,3.238672,12.2344,327.2730
56,3.219753,12.2344,327.2780
57,3.205387,12.2394,327.2830
58,3.187290,12.2394,327.2880
59,3.171088,12.2444,327.2930
60,3.153014,12.2444,327.2980
61,3.139332,12.2494,327.3030
62,3.121964,12.2493,327.3080
63,3.106589,12.2543,327.3130
64,3.089553,12.2543,327.3180
65,3.075806,12.2593,327.3230
66,3.059621,12.2593,327.3280
67,3.044400,12.2643,327.3330
68,3.027978,12.2643,327.3380
69,3.014851,12.2687,327.3430
70,2.997807,12.2686,327.3480
71,2.983227,12.2743,327.3530
72,2.965901,12.2743,327.3580
73,2.952163,12.2792,327.3630
74,2.934740,12.2792,327.3680
75,2.919565,12.2842,327.3730
76,2.903512,12.2842,327.3780
77,2.890966,12.2886,327.3830
78,2.874211,12.2886,327.3880
79,2.859972,12.2942,327.3930
80,2.843320,12.2942,327.3980
81,2.830793,12.2992,327.4030
82,2.813996,12.2992,327.4080
83,2.799851,12.3042,327.4130
84,2.784625,12.3041,327.4180
85,2.773280,12.3085,327.4230
86,2.756722,12.3085,327.4280
87,2.743180,12.3141,327.4330
88,2.727739,12.3141,327.4380
89,2.716063,12.3191,327.4430
90,2.699865,12.3191,327.4480
91,2.686650,12.3241,327.4530
92,2.670989,12.3241,327.4580
93,2.659500,12.3284,327.4630
94,2.643194,12.3284,327.4680
95,2.630461,12.3341,327.4730
96,2.616156,12.3340,327.4780
97,2.605799,12.3390,327.4830
98,2.590858,12.3390,327.4880
99,2.578046,12.3440,327.4930
100,2.563063,12.3440,327.4980
101,2.552121,12.3490,327.5030
102,2.537204,12.3490,327.5080
103,2.524700,12.3540,327.5130
104,2.510208,12.3540,327.5180
105,2.499710,12.3590,327.5230
106,2.485312,12.3590,327.5280
107,2.472635,12.3640,327.5330
108,2.458546,12.3640,327.5380
109,2.447954,12.3683,327.5430
110,2.434464,12.3683,327.5480
111,2.422600,12.3739,327.5530
112,2.408376,12.3739,327.5580
113,2.397742,12.3789,327.5630
114,2.384391,12.3789,327.5680
115,2.372429,12.3839,327.5730
116,2.358560,12.3839,327.5780
117,2.347608,12.3889,327.5830
118,2.334613,12.3889,327.5880
119,2.323867,12.3939,327.5930
120,2.310690,12.3939,327.5980
121,2.300977,12.3989,327.6030
122,2.286841,12.3988,327.6080
123,2.275301,12.4038,327.6130
124,2.262834,12.4038,327.6180
125,2.253757,12.4088,327.6230
126,2.243068,12.4088,327.6280
127,2.234861,12.4138,327.6330
128,2.224092,12.4138,327.6380
129,2.216484,12.4188,327.6430
130,2.205775,12.4188,327.6480
131,2.196231,12.4238,327.6530
132,2.186444,12.4238,327.6580
133,2.179505,12.4288,327.6630
134,2.169975,12.4288,327.6680
135,2.160328,12.4338,327.6730
136,2.147351,12.4338,327.6780
137,2.138551,12.4388,327.6830
138,2.125831,12.4388,327.6880
139,2.115329,12.4437,327.6930
140,2.103100,12.4437,327.6980
141,2.094482,12.4487,327.7030
142,2.082707,12.4487,327.7080
143,2.072462,12.4537,327.7130
144,2.057685,12.4537,327.7180
145,2.047889,12.4587,327.7230
146,2.034898,12.4587,327.7280
147,2.025135,12.4637,327.7330
148,2.013995,12.4637,327.7380
149,2.005518,12.4687,327.7430
150,1.993215,12.4687,327.7480
151,1.983844,12.4737,327.7530
152,1.970989,12.4737,327.7580
153,1.962595,12.4787,327.7630
154,1.950007,12.4787,327.7680
155,1.939467,12.4836,327.7730
156,1.927426,12.4836,327.7780
157,1.919228,12.4886,327.7830
158,1.907674,12.4886,327.7880
159,1.898069,12.4942,327.7930
160,1.885761,12.4942,327.7980
161,1.877653,12.4986,327.8030
162,1.865602,12.4986,327.8080
163,1.855656,12.5036,327.8130
164,1.844120,12.5036,327.8180
165,1.835689,12.5086,327.8230
166,1.823788,12.5086,327.8280
167,1.813673,12.5136,327.8330
168,1.801800,12.5136,327.8380
169,1.795230,12.5186,327.8430
170,1.785555,12.5186,327.8480
171,1.776657,12.5235,327.8530
172,1.764957,12.5235,327.8580
173,1.756928,12.5285,327.8630
174,1.745364,12.5285,327.8680
175,1.736344,12.5341,327.8730
176,1.724414,12.5341,327.8780
177,1.716671,12.5385,327.8830
178,1.705270,12.5385,327.8880
179,1.695726,12.5435,327.8930
180,1.684340,12.5435,327.8980
181,1.677255,12.5485,327.9030
182,1.666140,12.5485,327.9080
183,1.657194,12.5535,327.9130
184,1.645705,12.5535,327.9180
185,1.639453,12.5585,327.9230
186,1.628932,12.5585,327.9280
187,1.620061,12.5635,327.9330
188,1.609357,12.5634,327.9380
189,1.601637,12.5684,327.9430
190,1.590091,12.5684,327.9480
191,1.580954,12.5734,327.9530
192,1.568932,12.5734,327.9580
193,1.563442,12.5784,327.9630
194,1.552537,12.5784,327.9680
195,1.543423,12.5834,327.9730
196,1.532027,12.5834,327.9780
