Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.219712,12.1175,641.6640
2.0,4.191902,12.1175,642.1640
3.0,4.177703,12.1175,642.6640
4.0,4.168587,12.1175,643.1640
5.0,4.161255,12.1175,643.6640
6.0,4.155135,12.1175,644.1640
7.0,4.148484,12.1175,644.6640
8.0,4.143629,12.1174,645.1640
9.0,4.138684,12.1174,645.6640
10.0,4.135230,12.1174,646.1640
11.0,4.131697,12.1174,646.6640
12.0,4.128006,12.1174,647.1640
13.0,4.126263,12.1174,647.6640
14.0,4.124197,12.1174,648.1640
15.0,4.122670,12.1174,648.6640
16.0,4.120397,12.1174,649.1640
17.0,4.119041,12.1174,649.6640
18.0,4.117115,12.1174,650.1640
19.0,4.115395,12.1174,650.6640
20.0,4.113913,12.1174,651.1640
21.0,4.112197,12.1174,651.6640
22.0,4.110992,12.1174,652.1640
23.0,4.109171,12.1174,652.6640
24.0,4.107090,12.1174,653.1640
25.0,4.106187,12.1174,653.6640
26.0,4.104692,12.1174,654.1640
27.0,4.103251,12.1174,654.6640
28.0,4.101271,12.1174,655.1640
29.0,4.101231,12.1174,655.6640
30.0,4.100392,12.1174,656.1640
31.0,4.097569,12.1174,656.6640
32.0,4.097557,12.1174,657.1640
33.0,4.095399,12.1174,657.6640
34.0,4.094590,12.1174,658.1640
35.0,4.094203,12.1174,658.6640
36.0,4.092310,12.1174,659.1640
37.0,4.090873,12.1174,659.6640
38.0,4.089029,12.1174,660.1640
39.0,4.089301,12.1174,660.6640
40.0,4.087617,12.1174,661.1640
