Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.125476,12.1149,260.1600
2,4.125626,12.1149,260.1650
3,4.126173,12.1149,260.1700
4,4.126192,12.1149,260.1750
5,4.125476,12.1149,260.1800
6,4.125527,12.1149,260.1850
7,4.125154,12.1156,260.1900
8,4.123891,12.1156,260.1950
9,4.120795,12.1174,260.1990
10,4.110812,12.1174,260.2040
11,4.105191,12.1205,260.2090
12,4.091522,12.1205,260.2140
13,4.075904,12.1249,260.2190
14,4.058602,12.1249,260.2240
15,4.041411,12.1299,260.2290
16,4.018331,12.1299,260.2350
17,3.990798,12.1355,260.2400
18,3.975502,12.1355,260.2450
19,3.949554,12.1398,260.2500
20,3.934543,12.1398,260.2550
21,3.907459,12.1448,260.2600
22,3.894126,12.1448,260.2650
23,3.865139,12.1498,260.2700
24,3.853014,12.1498,260.2750
25,3.822072,12.1548,260.2800
26,3.808927,12.1547,260.2850
27,3.780201,12.1597,260.2900
28,3.765564,12.1597,260.2950
29,3.738653,12.1647,260.3000
30,3.724340,12.1647,260.3040
31,3.706738,12.1697,260.3090
32,3.685420,12.1697,260.3140
33,3.666566,12.1747,260.3190
34,3.647332,12.1747,260.3240
35,3.629133,12.1796,260.3290
36,3.608782,12.1796,260.3340
37,3.589937,12.1846,260.3390
38,3.569334,12.1846,260.3440
39,3.554698,12.1896,260.3490
40,3.533753,12.1896,260.3540
41,3.517746,12.1946,260.3590
42,3.498827,12.1946,260.3640
43,3.483157,12.1996,260.3690
44,3.464111,12.1995,260.3740
45,3.446262,12.2045,260.3790
46,3.427099,12.2045,260.3840
47,3.411232,12.2095,260.3890
48,3.391788,12.2095,260.3940
49,3.374716,12.2145,260.3990
50,3.356129,12.2145,260.4040
51,3.341501,12.2195,260.4090
52,3.321941,12.2195,260.4140
53,3.304952,12.2244,260.4190
54,3.286594,12.2244,260.4240
55,3.270853,12.2294,260.4290
56,3.253585,12.2294,260.4340
57,3.236685,12.2344,260.4390
58,3.218260,12.2344,260.4440
59,3.202567,12.2394,260.4490
60,3.183694,12.2394,260.4540
61,3.166856,12.2444,260.4590
62,3.149900,12.2444,260.4640
63,3.135736,12.2493,260.4690
64,3.118845,12.2493,260.4740
