Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.222800,12.1187,441.1530
2.0,4.194023,12.1187,441.6530
3.0,4.179572,12.1187,442.1530
4.0,4.170883,12.1187,442.6530
5.0,4.163409,12.1187,443.1530
6.0,4.157168,12.1187,443.6530
7.0,4.150224,12.1187,444.1530
8.0,4.146173,12.1187,444.6530
9.0,4.142258,12.1187,445.1530
10.0,4.137018,12.1187,445.6530
11.0,4.134168,12.1187,446.1530
12.0,4.131769,12.1187,446.6530
13.0,4.128687,12.1187,447.1530
14.0,4.125441,12.1187,447.6530
15.0,4.123928,12.1187,448.1530
16.0,4.122277,12.1187,448.6530
17.0,4.120200,12.1187,449.1530
18.0,4.119048,12.1187,449.6530
19.0,4.117151,12.1187,450.1530
20.0,4.115639,12.1187,450.6530
21.0,4.113744,12.1187,451.1530
22.0,4.112706,12.1187,451.6530
23.0,4.111498,12.1187,452.1530
24.0,4.109940,12.1187,452.6530
25.0,4.108618,12.1187,453.1530
26.0,4.108250,12.1187,453.6530
27.0,4.105576,12.1187,454.1530
28.0,4.104947,12.1187,454.6530
29.0,4.103781,12.1187,455.1530
30.0,4.101711,12.1187,455.6530
31.0,4.100976,12.1187,456.1530
32.0,4.099540,12.1187,456.6530
33.0,4.097697,12.1187,457.1530
34.0,4.098180,12.1187,457.6530
35.0,4.095633,12.1187,458.1530
36.0,4.094989,12.1187,458.6530
37.0,4.093519,12.1187,459.1530
38.0,4.091824,12.1187,459.6530
39.0,4.090500,12.1187,460.1530
40.0,4.090915,12.1187,460.6530
