Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.102700,12.1355,107.0260
2.0,4.074795,12.1355,107.5260
3.0,4.061460,12.1355,108.0260
4.0,4.051934,12.1355,108.5260
5.0,4.043344,12.1355,109.0260
6.0,4.036085,12.1355,109.5260
7.0,4.028747,12.1355,110.0260
8.0,4.023706,12.1355,110.5260
9.0,4.019022,12.1355,111.0260
10.0,4.015529,12.1355,111.5260
11.0,4.013124,12.1355,112.0260
12.0,4.010992,12.1355,112.5260
13.0,4.008822,12.1355,113.0260
14.0,4.005605,12.1355,113.5260
15.0,4.003140,12.1355,114.0260
16.0,4.001408,12.1355,114.5260
17.0,4.000223,12.1355,115.0260
18.0,3.997719,12.1355,115.5260
19.0,3.996731,12.1355,116.0260
20.0,3.995304,12.1355,116.5260
21.0,3.993426,12.1355,117.0260
22.0,3.993308,12.1355,117.5260
23.0,3.991664,12.1355,118.0260
24.0,3.990023,12.1355,118.5260
25.0,3.989426,12.1355,119.0260
26.0,3.988416,12.1355,119.5260
27.0,3.987672,12.1355,120.0260
28.0,3.986784,12.1355,120.5260
29.0,3.985908,12.1355,121.0260
30.0,3.985282,12.1355,121.5260
31.0,3.983826,12.1355,122.0260
32.0,3.983283,12.1355,122.5260
33.0,3.983459,12.1355,123.0260
34.0,3.982824,12.1355,123.5260
35.0,3.981815,12.1355,124.0260
36.0,3.981486,12.1355,124.5260
37.0,3.980634,12.1355,125.0260
38.0,3.980474,12.1355,125.5260
39.0,3.979785,12.1355,126.0260
40.0,3.978981,12.1355,126.5260
