Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007146,18.0091,2897
2.0,-0.007109,17.9089,2898
3.0,-0.007741,17.8085,2899
4.0,-0.007384,17.7083,2900
5.0,-0.007647,17.6078,2901
6.0,-0.007512,17.5073,2902
7.0,-0.007032,17.4069,2903
8.0,-0.007785,17.3064,2904
9.0,-0.007464,17.2062,2905
10.0,-0.008464,17.1059,2906
11.0,-0.008235,17.0057,2907
12.0,-0.009113,16.9053,2908
13.0,-0.008571,16.8052,2909
14.0,-0.009035,16.7047,2910
15.0,-0.008642,16.6044,2911
16.0,-0.008956,16.5039,2912
17.0,-0.008472,16.4035,2913
18.0,-0.008745,16.3031,2914
19.0,-0.008095,16.2028,2915
20.0,-0.008580,16.1025,2916
21.0,-0.007958,16.0022,2917
22.0,-0.007842,15.9020,2918
23.0,-0.007971,15.8018,2919
24.0,-0.008873,15.7014,2920
25.0,-0.009736,15.6009,2921
26.0,-0.009142,15.5005,2922
27.0,-0.009659,15.4001,2923
28.0,-0.009031,15.2997,2924
29.0,-0.008961,15.1993,2925
30.0,-0.009241,15.0990,2926
31.0,-0.009082,14.9988,2927
32.0,-0.009921,14.8986,2928
33.0,-0.009946,14.7982,2929
34.0,-0.010432,14.6980,2930
35.0,-0.010491,14.5974,2931
36.0,-0.010763,14.4971,2932
37.0,-0.010576,14.3965,2933
38.0,-0.010425,14.2962,2934
39.0,-0.010799,14.1958,2935
40.0,-0.010666,14.0957,2936
41.0,-0.010887,13.9954,2937
42.0,-0.011358,13.8952,2938
43.0,-0.011485,13.7948,2939
44.0,-0.011686,13.6944,2940
45.0,-0.011777,13.5940,2941
46.0,-0.012040,13.4935,2942
47.0,-0.012848,13.3932,2943
48.0,-0.012621,13.2927,2944
49.0,-0.013465,13.1924,2945
50.0,-0.013753,13.0921,2946
51.0,-0.013725,12.9920,2947
52.0,-0.013896,12.8917,2948
53.0,-0.014308,12.7914,2949
54.0,-0.014009,12.6910,2950
55.0,-0.014684,12.5906,2951
56.0,-0.014573,12.4900,2952
57.0,-0.015315,12.3898,2953
58.0,-0.016072,12.2893,2954
59.0,-0.017459,12.1891,2955
60.0,-0.018495,12.0887,2956
61.0,-0.020378,11.9886,2957
62.0,-0.014491,11.8883,2958
63.0,0.033500,11.7881,2959
64.0,0.189859,11.6877,2960
65.0,0.435479,11.5874,2961
66.0,0.687647,11.4871,2962
67.0,0.925388,11.3868,2963
68.0,1.232381,11.2866,2964
69.0,1.717590,11.1865,2965
70.0,2.284809,11.0867,2966
71.0,2.886494,10.9867,2967
72.0,3.483892,10.8869,2968
