Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.851392,10.8010,3385
2,3.851415,10.8010,3385
3,3.850242,10.8010,3385
4,3.851906,10.8010,3385
5,3.846220,10.8010,3385
6,3.847543,10.8010,3385
7,3.842558,10.8010,3385
8,3.867281,10.8017,3385
9,3.826205,10.8016,3385
10,3.829881,10.8023,3385
11,3.848586,10.8023,3385
12,3.827852,10.8035,3385
13,3.817775,10.8041,3385
14,3.806313,10.8041,3385
15,3.794819,10.8047,3385
16,3.794113,10.8047,3385
17,3.826701,10.8060,3385
18,3.817227,10.8060,3385
19,3.767922,10.8072,3385
20,3.743984,10.8072,3385
21,3.797583,10.8085,3385
22,3.796096,10.8085,3385
23,3.764246,10.8091,3385
24,3.758747,10.8091,3385
25,3.746318,10.8091,3385
26,3.745322,10.8097,3385
27,3.785139,10.8097,3385
28,3.765158,10.8110,3385
29,3.698869,10.8109,3385
30,3.760482,10.8116,3385
31,3.753655,10.8128,3385
32,3.721969,10.8128,3385
33,3.709689,10.8141,3385
34,3.697910,10.8141,3385
35,3.700500,10.8147,3385
36,3.735296,10.8147,3385
37,3.732243,10.8160,3385
38,3.662273,10.8159,3385
39,3.657639,10.8172,3385
40,3.720169,10.8172,3385
41,3.701445,10.8184,3385
42,3.668665,10.8184,3385
43,3.655076,10.8184,3385
44,3.653837,10.8190,3385
45,3.661688,10.8190,3385
46,3.681169,10.8197,3385
47,3.683143,10.8197,3385
48,3.610209,10.8209,3385
49,3.610961,10.8209,3385
50,3.682311,10.8222,3385
51,3.667585,10.8234,3385
52,3.623400,10.8234,3385
53,3.604387,10.8240,3385
54,3.611172,10.8240,3385
55,3.616868,10.8246,3385
56,3.639846,10.8246,3385
57,3.638134,10.8259,3385
58,3.564826,10.8259,3385
59,3.569212,10.8271,3385
60,3.642554,10.8271,3385
61,3.619023,10.8271,3385
62,3.573449,10.8284,3385
63,3.559523,10.8283,3385
64,3.569773,10.8290,3385
65,3.579037,10.8290,3385
66,3.573454,10.8296,3385
67,3.594076,10.8296,3385
68,3.529170,10.8308,3385
69,3.520940,10.8308,3385
70,3.604606,10.8315,3385
71,3.585406,10.8315,3385
72,3.521160,10.8327,3385
73,3.514127,10.8327,3385
74,3.536853,10.8333,3385
75,3.542572,10.8333,3385
76,3.545935,10.8346,3385
77,3.539454,10.8346,3385
78,3.489914,10.8358,3385
79,3.491569,10.8358,3385
80,3.559448,10.8371,3385
81,3.525373,10.8371,3385
82,3.477774,10.8383,3385
83,3.469910,10.8383,3385
84,3.496573,10.8389,3385
85,3.512135,10.8389,3385
86,3.497358,10.8396,3385
87,3.492294,10.8396,3385
88,3.449212,10.8408,3385
89,3.452888,10.8408,3385
90,3.513047,10.8421,3385
91,3.485042,10.8421,3385
92,3.437891,10.8433,3385
93,3.431448,10.8433,3385
94,3.465013,10.8433,3385
95,3.480183,10.8433,3385
96,3.455417,10.8445,3385
97,3.452383,10.8445,3385
98,3.412920,10.8458,3385
99,3.416998,10.8458,3385
100,3.479631,10.8471,3385
101,3.446476,10.8470,3385
102,3.395361,10.8483,3385
103,3.385663,10.8482,3385
104,3.423905,10.8489,3385
105,3.439710,10.8489,3385
106,3.411420,10.8495,3385
107,3.406608,10.8495,3385
108,3.378041,10.8507,3385
109,3.379397,10.8507,3385
110,3.435404,10.8514,3385
111,3.410316,10.8514,3385
112,3.355698,10.8526,3385
113,3.353388,10.8526,3385
114,3.397232,10.8533,3386
115,3.405284,10.8533,3386
116,3.370737,10.8545,3386
117,3.358499,10.8545,3386
118,3.355708,10.8551,3386
119,3.353159,10.8551,3386
120,3.393369,10.8570,3386
121,3.356591,10.8570,3386
122,3.312640,10.8582,3386
123,3.313935,10.8582,3386
124,3.356025,10.8589,3386
125,3.375189,10.8589,3386
126,3.325055,10.8595,3386
127,3.314211,10.8595,3386
128,3.317611,10.8607,3386
129,3.323427,10.8607,3386
130,3.343887,10.8620,3386
131,3.317335,10.8620,3386
132,3.282956,10.8626,3386
133,3.275010,10.8626,3386
134,3.325560,10.8632,3386
135,3.333510,10.8632,3386
136,3.281918,10.8644,3386
137,3.277161,10.8644,3386
138,3.286369,10.8657,3386
139,3.291065,10.8657,3386
140,3.308375,10.8670,3386
141,3.275090,10.8669,3386
142,3.239444,10.8675,3386
143,3.242858,10.8675,3386
144,3.287492,10.8682,3386
145,3.296376,10.8682,3386
146,3.241871,10.8694,3386
147,3.230597,10.8694,3386
148,3.257583,10.8700,3386
149,3.259388,10.8700,3386
150,3.268904,10.8719,3386
151,3.236928,10.8719,3386
152,3.208188,10.8725,3386
153,3.214823,10.8725,3386
154,3.256998,10.8732,3386
155,3.256760,10.8732,3386
156,3.202109,10.8744,3386
157,3.189465,10.8744,3386
158,3.226566,10.8750,3386
159,3.226785,10.8750,3386
160,3.216404,10.8769,3386
161,3.184055,10.8769,3386
162,3.174454,10.8781,3386
163,3.175151,10.8781,3386
164,3.217803,10.8788,3386
165,3.222217,10.8788,3386
166,3.154838,10.8794,3386
167,3.148417,10.8794,3386
168,3.196185,10.8800,3386
169,3.193641,10.8800,3386
170,3.177551,10.8819,3386
171,3.144293,10.8819,3386
172,3.146636,10.8825,3386
173,3.150475,10.8825,3386
174,3.177227,10.8831,3386
175,3.187884,10.8831,3386
176,3.121010,10.8843,3386
177,3.113659,10.8843,3386
178,3.169311,10.8850,3386
179,3.162539,10.8850,3386
180,3.130162,10.8868,3386
181,3.099173,10.8868,3386
182,3.114174,10.8875,3386
183,3.121235,10.8875,3386
184,3.140687,10.8881,3386
185,3.146762,10.8881,3386
186,3.081553,10.8893,3386
187,3.069465,10.8893,3386
188,3.137821,10.8900,3386
189,3.135343,10.8900,3386
190,3.090246,10.8918,3386
191,3.070180,10.8918,3386
192,3.083147,10.8924,3386
193,3.094366,10.8925,3386
194,3.106416,10.8931,3386
195,3.104003,10.8931,3386
196,3.050297,10.8943,3386
197,3.043334,10.8943,3386
198,3.109820,10.8950,3386
199,3.101955,10.8950,3386
200,3.046936,10.8968,3386
201,3.021356,10.8968,3386
202,3.054193,10.8974,3386
203,3.062539,10.8974,3386
204,3.065532,10.8987,3386
205,3.066729,10.8987,3386
206,3.019242,10.8993,3386
207,3.008661,10.8993,3386
208,3.078199,10.8999,3386
209,3.073239,10.8999,3386
210,3.011896,10.9018,3386
211,2.992560,10.9018,3386
212,3.032584,10.9024,3386
213,3.036634,10.9024,3386
214,3.029446,10.9030,3386
215,3.030956,10.9030,3386
216,2.982876,10.9043,3386
217,2.982666,10.9043,3386
218,3.054048,10.9049,3386
219,3.035960,10.9049,3386
220,2.973145,10.9068,3386
221,2.957241,10.9067,3386
222,2.998714,10.9074,3386
223,3.008427,10.9074,3386
224,2.991087,10.9080,3386
225,2.997087,10.9080,3386
226,2.955577,10.9092,3386
227,2.949699,10.9092,3386
228,3.016362,10.9099,3386
229,3.002287,10.9099,3386
230,2.936783,10.9111,3386
231,2.924929,10.9111,3386
232,2.971700,10.9124,3386
233,2.981857,10.9124,3386
234,2.957134,10.9130,3386
235,2.952457,10.9130,3386
236,2.931630,10.9142,3386
237,2.926229,10.9142,3386
238,2.979383,10.9149,3386
239,2.964401,10.9149,3386
240,2.899430,10.9167,3386
241,2.892401,10.9167,3386
242,2.948132,10.9174,3386
243,2.955955,10.9174,3386
244,2.916694,10.9186,3386
245,2.919725,10.9186,3386
246,2.902445,10.9192,3386
247,2.892799,10.9192,3386
248,2.952027,10.9199,3386
249,2.929689,10.9199,3386
250,2.863096,10.9217,3386
251,2.855184,10.9217,3386
252,2.920430,10.9223,3386
253,2.922750,10.9224,3386
254,2.882277,10.9230,3386
255,2.880711,10.9229,3386
256,2.867837,10.9242,3386
257,2.863330,10.9242,3386
258,2.921960,10.9248,3386
259,2.888834,10.9248,3386
260,2.830975,10.9267,3386
261,2.828619,10.9267,3386
262,2.892860,10.9273,3386
263,2.893621,10.9273,3386
264,2.842272,10.9279,3386
265,2.843868,10.9279,3386
266,2.846290,10.9292,3386
267,2.838111,10.9292,3386
268,2.881992,10.9298,3386
269,2.858565,10.9298,3386
270,2.799448,10.9310,3386
271,2.805355,10.9310,3386
272,2.863549,10.9317,3386
273,2.863209,10.9317,3386
274,2.815198,10.9329,3386
275,2.808501,10.9329,3386
276,2.818925,10.9342,3386
277,2.816573,10.9342,3386
278,2.845617,10.9348,3386
279,2.820155,10.9348,3386
280,2.778331,10.9366,3386
281,2.779046,10.9366,3386
282,2.830307,10.9373,3386
283,2.831751,10.9373,3386
284,2.771148,10.9385,3386
285,2.770634,10.9385,3386
286,2.798406,10.9392,3386
287,2.787632,10.9391,3386
288,2.811064,10.9398,3386
289,2.786028,10.9398,3386
290,2.741071,10.9416,3386
291,2.749021,10.9416,3386
292,2.802240,10.9423,3386
293,2.802217,10.9423,3386
294,2.742296,10.9429,3386
295,2.744171,10.9429,3386
296,2.767347,10.9441,3386
297,2.762427,10.9441,3386
298,2.779219,10.9448,3386
299,2.748534,10.9447,3386
300,2.717250,10.9460,3386
301,2.727155,10.9460,3386
302,2.761459,10.9473,3386
303,2.768871,10.9473,3386
304,2.715142,10.9479,3386
305,2.709708,10.9478,3386
306,2.749371,10.9491,3386
307,2.739056,10.9491,3386
308,2.743409,10.9497,3386
309,2.720113,10.9497,3386
310,2.691555,10.9510,3386
311,2.706523,10.9510,3386
312,2.741543,10.9516,3386
313,2.737120,10.9516,3386
314,2.685803,10.9528,3387
315,2.678172,10.9528,3387
316,2.719304,10.9535,3387
317,2.712363,10.9535,3387
318,2.703180,10.9547,3387
319,2.678934,10.9547,3387
320,2.669007,10.9560,3387
321,2.683690,10.9560,3387
322,2.702020,10.9572,3387
323,2.702151,10.9572,3387
324,2.653108,10.9584,3387
325,2.642465,10.9584,3387
326,2.692878,10.9591,3387
327,2.682820,10.9591,3387
328,2.667730,10.9597,3387
329,2.647075,10.9597,3387
330,2.646467,10.9616,3387
331,2.654042,10.9616,3387
332,2.676797,10.9622,3387
333,2.673963,10.9622,3387
334,2.620048,10.9628,3387
335,2.615502,10.9628,3387
336,2.664593,10.9634,3387
337,2.658355,10.9634,3387
338,2.637372,10.9647,3387
339,2.612673,10.9647,3387
340,2.619799,10.9659,3387
341,2.637821,10.9659,3387
342,2.636554,10.9672,3387
343,2.632999,10.9672,3387
344,2.598714,10.9678,3387
345,2.589750,10.9678,3387
346,2.638396,10.9684,3387
347,2.630774,10.9684,3387
348,2.605752,10.9697,3387
349,2.581744,10.9696,3387
350,2.595647,10.9709,3387
351,2.619130,10.9709,3387
352,2.610527,10.9715,3387
353,2.598925,10.9715,3387
354,2.570779,10.9728,3387
355,2.562301,10.9728,3387
356,2.610536,10.9734,3387
357,2.606336,10.9734,3387
358,2.568913,10.9746,3387
359,2.551139,10.9746,3387
360,2.576380,10.9759,3387
361,2.591405,10.9759,3387
