Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.149175,10.7612,2989
2,4.146697,10.7612,2989
3,4.147305,10.7612,2989
4,4.137938,10.7612,2989
5,4.149848,10.7612,2989
6,4.142076,10.7612,2989
7,4.125471,10.7618,2989
8,4.122661,10.7618,2989
9,4.107534,10.7643,2989
10,4.105761,10.7643,2989
11,4.051812,10.7680,2989
12,4.076161,10.7680,2989
13,3.996189,10.7717,2989
14,3.989231,10.7717,2989
15,3.970709,10.7761,2989
16,3.942680,10.7761,2989
17,3.927010,10.7811,2989
18,3.891382,10.7810,2989
19,3.867739,10.7854,2989
20,3.867454,10.7854,2989
21,3.801198,10.7904,2989
22,3.836853,10.7904,2989
23,3.758280,10.7953,2989
24,3.786300,10.7954,2989
25,3.736526,10.8010,2989
26,3.721665,10.8009,2989
27,3.685158,10.8053,2989
28,3.664891,10.8053,2989
29,3.642109,10.8109,2989
30,3.612434,10.8109,2989
31,3.579767,10.8159,2989
32,3.558565,10.8158,2989
33,3.545537,10.8208,2989
34,3.502123,10.8208,2989
35,3.497662,10.8252,2989
36,3.463400,10.8252,2989
37,3.468992,10.8302,2989
38,3.417223,10.8301,2989
39,3.430395,10.8351,2989
40,3.378757,10.8351,2989
41,3.387552,10.8401,2989
42,3.342937,10.8401,2989
43,3.333822,10.8451,2989
44,3.303260,10.8451,2989
45,3.309923,10.8501,2989
46,3.260253,10.8500,2989
47,3.265747,10.8551,2989
48,3.212780,10.8550,2989
49,3.230840,10.8607,2989
50,3.186014,10.8606,2989
51,3.180061,10.8656,2989
52,3.152977,10.8656,2989
53,3.147992,10.8706,2989
54,3.115492,10.8706,2989
55,3.119159,10.8750,2989
56,3.059070,10.8749,2989
57,3.081721,10.8799,2989
58,3.032177,10.8799,2989
59,3.032229,10.8849,2989
60,3.009198,10.8849,2989
61,3.008020,10.8899,2989
62,2.978696,10.8899,2989
63,2.974773,10.8949,2989
64,2.925027,10.8949,2989
65,2.944232,10.8999,2989
66,2.897695,10.8998,2989
67,2.899986,10.9048,2989
68,2.869797,10.9048,2989
69,2.874141,10.9104,2989
70,2.832948,10.9104,2989
71,2.843896,10.9148,2989
72,2.800781,10.9148,2989
73,2.810816,10.9204,2989
74,2.765976,10.9204,2989
75,2.769366,10.9248,2989
76,2.741581,10.9247,2989
77,2.750802,10.9298,2989
78,2.707403,10.9297,2989
79,2.715946,10.9347,2989
80,2.668202,10.9347,2989
81,2.686837,10.9397,2989
82,2.648188,10.9397,2989
83,2.647015,10.9447,2989
84,2.621543,10.9447,2989
85,2.625579,10.9497,2989
86,2.582282,10.9496,2989
87,2.594894,10.9553,2989
88,2.542362,10.9553,2989
89,2.567234,10.9603,2989
90,2.522586,10.9602,2989
91,2.525008,10.9646,2989
92,2.506687,10.9646,2989
93,2.509049,10.9696,2989
94,2.470106,10.9696,2989
95,2.478682,10.9746,2989
96,2.427969,10.9746,2989
97,2.455867,10.9796,2989
98,2.412939,10.9795,2989
99,2.416793,10.9846,2989
100,2.391747,10.9845,2989
101,2.399462,10.9895,2989
102,2.354642,10.9895,2989
103,2.364443,10.9945,2989
104,2.317386,10.9945,2989
105,2.344845,10.9995,2989
106,2.295937,10.9995,2989
107,2.303615,11.0045,2989
108,2.281782,11.0045,2989
109,2.287089,11.0095,2989
110,2.245368,11.0095,2989
111,2.257480,11.0145,2989
112,2.207117,11.0144,2989
113,2.236068,11.0194,2989
114,2.187141,11.0194,2989
115,2.196933,11.0244,2989
116,2.170054,11.0244,2989
117,2.185111,11.0294,2989
118,2.146865,11.0294,2989
119,2.156391,11.0344,2989
120,2.123325,11.0344,2989
121,2.143657,11.0394,2989
122,2.100692,11.0394,2989
123,2.114067,11.0444,2989
124,2.084994,11.0444,2989
125,2.101810,11.0494,2989
126,2.060369,11.0493,2989
127,2.068824,11.0543,2989
128,2.020126,11.0543,2989
129,2.050924,11.0593,2989
130,1.994076,11.0593,2989
131,2.008791,11.0643,2989
132,1.976521,11.0643,2989
133,1.994048,11.0693,2989
134,1.944438,11.0693,2989
135,1.960131,11.0743,2989
136,1.907716,11.0743,2989
137,1.940145,11.0793,2989
138,1.884807,11.0792,2989
139,1.894800,11.0842,2989
140,1.867290,11.0842,2989
141,1.882516,11.0892,2989
142,1.831602,11.0892,2989
143,1.853949,11.0942,2989
144,1.797826,11.0942,2989
145,1.829647,11.0992,2989
146,1.769329,11.0992,2989
147,1.785668,11.1042,2989
148,1.752331,11.1042,2989
149,1.766692,11.1092,2989
150,1.722128,11.1091,2989
151,1.738420,11.1135,2989
152,1.686898,11.1135,2989
153,1.725513,11.1191,2989
154,1.656970,11.1191,2989
155,1.675553,11.1235,2989
156,1.646229,11.1235,2989
157,1.659500,11.1291,2989
158,1.616278,11.1291,2989
159,1.629287,11.1335,2989
160,1.569119,11.1334,2989
161,1.610325,11.1391,2989
162,1.544597,11.1390,2989
163,1.562680,11.1440,2989
164,1.525598,11.1440,2989
165,1.542520,11.1490,2989
166,1.494880,11.1490,2989
167,1.518261,11.1540,2989
168,1.458803,11.1540,2989
169,1.494501,11.1590,2989
170,1.423246,11.1590,2989
171,1.447945,11.1634,2989
172,1.410980,11.1633,2989
173,1.429063,11.1683,2989
174,1.378326,11.1683,2989
175,1.396858,11.1733,2989
176,1.339804,11.1733,2989
177,1.378013,11.1789,2989
178,1.305930,11.1789,2989
179,1.327393,11.1833,2989
180,1.288861,11.1833,2989
181,1.306308,11.1889,2989
182,1.260229,11.1889,2989
183,1.281917,11.1939,2989
184,1.223853,11.1938,2989
185,1.260248,11.1989,2989
186,1.193939,11.1988,2989
187,1.207856,11.2032,2989
188,1.175160,11.2032,2989
189,1.196198,11.2082,2989
190,1.144153,11.2082,2989
191,1.169591,11.2132,2989
192,1.105868,11.2132,2989
193,1.145069,11.2182,2989
194,1.078986,11.2181,2989
195,1.100145,11.2231,2989
196,1.064784,11.2231,2989
197,1.078275,11.2281,2989
198,1.026177,11.2281,2989
199,1.045990,11.2337,2989
200,0.993776,11.2337,2989
201,1.030568,11.2387,2990
202,0.964578,11.2387,2990
203,0.982792,11.2431,2990
204,0.947692,11.2431,2990
205,0.963217,11.2481,2990
206,0.909619,11.2480,2990
207,0.932350,11.2530,2990
208,0.874449,11.2530,2990
209,0.915740,11.2580,2990
210,0.843769,11.2580,2990
211,0.868137,11.2630,2990
212,0.825485,11.2630,2990
213,0.849553,11.2680,2990
214,0.794108,11.2680,2990
215,0.813757,11.2730,2990
216,0.762941,11.2730,2990
217,0.801941,11.2786,2990
218,0.733570,11.2786,2990
219,0.760112,11.2836,2990
220,0.718588,11.2835,2990
221,0.737101,11.2879,2990
222,0.684269,11.2879,2990
223,0.709511,11.2929,2990
224,0.649236,11.2929,2990
225,0.694749,11.2979,2990
226,0.625906,11.2979,2990
227,0.647346,11.3029,2990
228,0.606888,11.3029,2990
229,0.627791,11.3079,2990
230,0.568670,11.3078,2990
231,0.595628,11.3129,2990
232,0.541842,11.3128,2990
233,0.586248,11.3178,2990
234,0.513935,11.3178,2990
235,0.533785,11.3228,2990
236,0.496114,11.3228,2990
237,0.516759,11.3284,2990
238,0.453561,11.3284,2990
239,0.483180,11.3328,2990
240,0.413206,11.3327,2990
241,0.469628,11.3378,2990
242,0.382520,11.3377,2990
243,0.416413,11.3427,2990
244,0.368384,11.3427,2990
245,0.388431,11.3477,2990
246,0.343942,11.3477,2990
247,0.357975,11.3527,2990
248,0.319481,11.3527,2990
249,0.351368,11.3577,2990
250,0.294202,11.3577,2990
251,0.317297,11.3627,2990
252,0.282184,11.3627,2990
253,0.305555,11.3677,2990
254,0.262053,11.3677,2990
255,0.280257,11.3733,2990
256,0.230376,11.3733,2990
257,0.266201,11.3783,2990
258,0.206818,11.3782,2990
259,0.234875,11.3826,2990
260,0.187935,11.3826,2990
261,0.210269,11.3876,2990
262,0.170755,11.3876,2990
263,0.186939,11.3926,2990
264,0.137302,11.3926,2990
265,0.177433,11.3976,2990
266,0.113664,11.3976,2990
267,0.137026,11.4026,2990
268,0.098391,11.4026,2990
269,0.122708,11.4076,2990
270,0.077559,11.4075,2990
271,0.100547,11.4126,2990
272,0.048936,11.4125,2990
273,0.086000,11.4182,2990
274,0.024498,11.4181,2990
275,0.055235,11.4225,2990
276,0.010227,11.4225,2990
277,0.037971,11.4281,2990
278,-0.014721,11.4281,2990
279,0.008740,11.4325,2990
280,-0.039097,11.4325,2990
281,0.002174,11.4375,2990
282,-0.062198,11.4375,2990
283,-0.042067,11.4425,2990
284,-0.076937,11.4425,2990
285,-0.050461,11.4475,2990
286,-0.098003,11.4474,2990
287,-0.075067,11.4525,2990
288,-0.123320,11.4524,2990
289,-0.083853,11.4575,2990
290,-0.142698,11.4574,2990
291,-0.120963,11.4624,2990
292,-0.157250,11.4624,2990
293,-0.133187,11.4674,2990
294,-0.183797,11.4674,2990
295,-0.152836,11.4730,2990
296,-0.206238,11.4730,2990
297,-0.159827,11.4780,2990
298,-0.225850,11.4780,2990
299,-0.194767,11.4824,2990
300,-0.250493,11.4824,2990
301,-0.208894,11.4874,2990
302,-0.265714,11.4873,2990
303,-0.245074,11.4924,2990
304,-0.292256,11.4923,2990
305,-0.248810,11.4974,2990
306,-0.298625,11.4973,2990
307,-0.277784,11.5023,2990
308,-0.298770,11.5023,2990
309,-0.278256,11.5073,2990
310,-0.314412,11.5073,2990
311,-0.293500,11.5123,2990
312,-0.331223,11.5123,2990
