Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.956714,10.8123,865.9
2.0,3.926202,10.8123,866.4
3.0,3.911784,10.8123,866.9
4.0,3.901690,10.8123,867.4
5.0,3.896662,10.8123,867.9
6.0,3.892072,10.8123,868.4
7.0,3.886742,10.8123,868.9
8.0,3.880542,10.8123,869.4
9.0,3.876163,10.8123,869.9
10.0,3.871755,10.8123,870.4
11.0,3.866860,10.8123,870.9
12.0,3.863529,10.8123,871.4
13.0,3.859369,10.8123,871.9
14.0,3.856433,10.8123,872.4
15.0,3.853358,10.8123,872.9
16.0,3.851252,10.8123,873.4
17.0,3.848935,10.8123,873.9
18.0,3.847236,10.8123,874.4
19.0,3.845388,10.8123,874.9
20.0,3.844346,10.8123,875.4
21.0,3.842765,10.8123,875.9
22.0,3.841254,10.8123,876.4
23.0,3.840203,10.8123,876.9
24.0,3.838704,10.8123,877.4
25.0,3.838564,10.8123,877.9
26.0,3.837236,10.8123,878.4
27.0,3.836130,10.8123,878.9
28.0,3.835232,10.8123,879.4
29.0,3.835060,10.8123,879.9
30.0,3.833479,10.8123,880.4
31.0,3.833040,10.8123,880.9
32.0,3.831459,10.8123,881.4
33.0,3.830918,10.8123,881.9
34.0,3.829731,10.8123,882.4
35.0,3.829111,10.8123,882.9
36.0,3.827340,10.8123,883.4
37.0,3.826941,10.8123,883.9
38.0,3.826138,10.8123,884.4
39.0,3.825772,10.8123,884.9
40.0,3.825545,10.8123,885.4
