Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.830802,10.8085,1108
2,3.830812,10.8085,1108
3,3.834183,10.8085,1108
4,3.832561,10.8085,1108
5,3.831939,10.8085,1108
6,3.821871,10.8085,1108
7,3.831915,10.8091,1108
8,3.810840,10.8091,1108
9,3.816199,10.8104,1108
10,3.833477,10.8104,1108
11,3.817592,10.8110,1108
12,3.786024,10.8110,1108
13,3.779382,10.8116,1108
14,3.819935,10.8116,1108
15,3.821506,10.8129,1108
16,3.792481,10.8129,1108
17,3.760187,10.8135,1108
18,3.753159,10.8135,1108
19,3.780150,10.8147,1108
20,3.782994,10.8147,1108
21,3.764265,10.8153,1108
22,3.749923,10.8153,1108
23,3.727627,10.8166,1108
24,3.730554,10.8166,1108
25,3.775184,10.8179,1108
26,3.742563,10.8178,1108
27,3.695824,10.8191,1108
28,3.696886,10.8191,1108
29,3.729259,10.8203,1108
30,3.717059,10.8203,1108
31,3.702778,10.8209,1108
32,3.681679,10.8209,1108
33,3.686351,10.8222,1108
34,3.721455,10.8222,1108
35,3.724120,10.8228,1109
36,3.645065,10.8228,1109
37,3.650896,10.8240,1109
38,3.700487,10.8241,1109
39,3.693285,10.8247,1109
40,3.668843,10.8247,1109
41,3.653907,10.8253,1109
42,3.638354,10.8253,1109
43,3.649900,10.8265,1109
44,3.676175,10.8265,1109
45,3.673141,10.8278,1109
46,3.599669,10.8277,1109
47,3.608455,10.8290,1109
48,3.657733,10.8290,1109
49,3.643900,10.8296,1109
50,3.624541,10.8296,1109
51,3.608633,10.8303,1109
52,3.595277,10.8302,1109
53,3.605584,10.8315,1109
54,3.627646,10.8315,1109
55,3.625233,10.8328,1109
56,3.557583,10.8327,1109
57,3.560445,10.8334,1109
58,3.625135,10.8334,1109
59,3.608306,10.8346,1109
60,3.567356,10.8346,1109
61,3.561759,10.8352,1109
62,3.565944,10.8352,1109
63,3.573384,10.8365,1109
64,3.576952,10.8365,1109
65,3.574197,10.8377,1109
66,3.517765,10.8377,1109
67,3.523129,10.8390,1109
68,3.574492,10.8390,1109
69,3.561964,10.8402,1109
70,3.516881,10.8402,1109
71,3.506636,10.8402,1109
72,3.519168,10.8402,1109
73,3.539823,10.8421,1109
74,3.526949,10.8421,1109
75,3.523924,10.8427,1109
76,3.478644,10.8427,1109
