Point No.,Normal Force [N],Gap [mm],Time [s]
10,-0.127660,14.9224,445.6130
11,-0.128078,14.9274,445.6230
12,-0.129268,14.9324,445.6330
13,-0.127898,14.9374,445.6430
14,-0.130187,14.9424,445.6530
15,-0.130086,14.9474,445.6630
16,-0.130295,14.9524,445.6740
17,-0.128069,14.9599,445.6840
18,-0.129376,14.9649,445.6940
19,-0.129081,14.9699,445.7040
20,-0.128658,14.9749,445.7140
21,-0.128188,14.9774,445.7240
22,-0.129698,14.9824,445.7340
23,-0.130178,14.9874,445.7440
24,-0.129091,14.9924,445.7540
25,-0.128574,14.9999,445.7640
26,-0.129839,15.0046,445.7740
27,-0.130201,15.0096,445.7840
28,-0.130304,15.0149,445.7940
29,-0.127989,15.0199,445.8040
30,-0.126734,15.0224,445.8130
31,-0.128071,15.0268,445.8230
32,-0.128403,15.0330,445.8330
33,-0.126621,15.0374,445.8430
34,-0.128946,15.0424,445.8530
35,-0.129640,15.0468,445.8630
36,-0.130592,15.0524,445.8730
37,-0.127865,15.0574,445.8830
38,-0.129128,15.0624,445.8930
39,-0.128253,15.0668,445.9030
40,-0.129133,15.0724,445.9130
41,-0.128754,15.0774,445.9230
42,-0.130603,15.0824,445.9330
43,-0.129210,15.0874,445.9430
44,-0.129949,15.0924,445.9530
45,-0.128134,15.0974,445.9630
46,-0.130033,15.1024,445.9730
47,-0.131085,15.1068,445.9830
48,-0.133208,15.1124,445.9930
49,-0.130348,15.1174,446.0030
50,-0.129839,15.1224,446.0130
51,-0.128868,15.1274,446.0230
60,-0.131840,15.1724,446.1130
61,-0.129109,15.1774,446.1230
62,-0.130659,15.1824,446.1330
63,-0.130257,15.1874,446.1430
64,-0.132380,15.1924,446.1530
65,-0.130276,15.1974,446.1630
66,-0.129806,15.2018,446.1730
67,-0.128506,15.2068,446.1830
68,-0.129051,15.2124,446.1930
69,-0.130070,15.2174,446.2030
70,-0.132055,15.2224,446.2130
71,-0.129736,15.2274,446.2230
72,-0.130788,15.2324,446.2330
73,-0.130664,15.2374,446.2430
74,-0.130143,15.2424,446.2530
75,-0.130624,15.2468,446.2630
76,-0.132282,15.2524,446.2730
77,-0.128971,15.2574,446.2830
78,-0.130353,15.2618,446.2930
79,-0.130685,15.2668,446.3030
80,-0.131599,15.2724,446.3130
81,-0.129165,15.2774,446.3230
82,-0.129390,15.2824,446.3330
83,-0.130767,15.2868,446.3430
84,-0.130075,15.2924,446.3530
85,-0.129460,15.2974,446.3630
86,-0.131662,15.3024,446.3730
87,-0.131389,15.3068,446.3830
88,-0.131494,15.3124,446.3930
89,-0.128873,15.3174,446.4030
96,-0.132128,15.3524,446.4730
97,-0.131064,15.3574,446.4830
98,-0.131340,15.3618,446.4930
99,-0.129242,15.3674,446.5030
100,-0.129603,15.3724,446.5130
101,-0.130072,15.3774,446.5230
102,-0.132607,15.3824,446.5330
103,-0.132287,15.3868,446.5430
104,-0.130444,15.3924,446.5530
105,-0.128293,15.3974,446.5630
106,-0.130512,15.4024,446.5730
107,-0.130238,15.4068,446.5830
108,-0.131242,15.4124,446.5930
109,-0.130077,15.4174,446.6030
110,-0.131515,15.4224,446.6130
111,-0.130765,15.4268,446.6230
112,-0.132378,15.4324,446.6330
113,-0.129348,15.4374,446.6430
114,-0.130309,15.4424,446.6530
115,-0.131085,15.4468,446.6630
