Point No.,Normal Force [N],Gap [mm],Time [s]
17,-0.125726,14.9574,235.1560
18,-0.127169,14.9602,235.1660
19,-0.126362,14.9652,235.1760
20,-0.126664,14.9702,235.1860
21,-0.125466,14.9774,235.1960
22,-0.124798,14.9824,235.2060
23,-0.126851,14.9874,235.2160
24,-0.126860,14.9924,235.2260
25,-0.124108,14.9974,235.2360
26,-0.124071,15.0024,235.2460
27,-0.125480,15.0049,235.2560
28,-0.126287,15.0102,235.2660
29,-0.125230,15.0152,235.2760
30,-0.125371,15.0199,235.2850
31,-0.124980,15.0249,235.2950
32,-0.123704,15.0299,235.3050
33,-0.125766,15.0349,235.3150
34,-0.127744,15.0399,235.3250
35,-0.126848,15.0449,235.3350
36,-0.125492,15.0474,235.3450
37,-0.127641,15.0524,235.3550
38,-0.127484,15.0574,235.3650
39,-0.125307,15.0624,235.3750
40,-0.125918,15.0674,235.3850
41,-0.126044,15.0724,235.3950
52,-0.125850,15.1268,235.5050
53,-0.127828,15.1324,235.5150
54,-0.126614,15.1374,235.5250
55,-0.128092,15.1424,235.5350
56,-0.128064,15.1468,235.5450
57,-0.126659,15.1524,235.5550
58,-0.124204,15.1574,235.5650
59,-0.126081,15.1624,235.5750
60,-0.127821,15.1668,235.5850
61,-0.128576,15.1724,235.5950
62,-0.128384,15.1774,235.6050
63,-0.126418,15.1824,235.6150
64,-0.126360,15.1868,235.6250
65,-0.128702,15.1924,235.6350
66,-0.126521,15.1974,235.6450
67,-0.127582,15.2024,235.6550
68,-0.128441,15.2074,235.6650
69,-0.126928,15.2124,235.6750
70,-0.125085,15.2174,235.6850
71,-0.126809,15.2224,235.6950
72,-0.127786,15.2268,235.7050
73,-0.127241,15.2324,235.7150
74,-0.125976,15.2374,235.7250
75,-0.126998,15.2424,235.7350
76,-0.126310,15.2474,235.7450
77,-0.127879,15.2524,235.7550
78,-0.127302,15.2574,235.7650
79,-0.126348,15.2624,235.7750
80,-0.128887,15.2668,235.7850
88,-0.127007,15.3068,235.8650
89,-0.126771,15.3124,235.8750
90,-0.124868,15.3174,235.8850
91,-0.125534,15.3224,235.8950
92,-0.126558,15.3268,235.9050
93,-0.127218,15.3324,235.9150
94,-0.126453,15.3374,235.9250
95,-0.127494,15.3424,235.9350
96,-0.126720,15.3474,235.9450
97,-0.125705,15.3524,235.9550
98,-0.125431,15.3574,235.9650
99,-0.127122,15.3624,235.9750
100,-0.126696,15.3668,235.9850
101,-0.126844,15.3724,235.9950
102,-0.125361,15.3774,236.0050
103,-0.126986,15.3824,236.0150
104,-0.127019,15.3874,236.0250
105,-0.128670,15.3930,236.0350
106,-0.125438,15.3974,236.0450
107,-0.126577,15.4024,236.0550
108,-0.127800,15.4068,236.0650
109,-0.127725,15.4124,236.0750
110,-0.125326,15.4174,236.0850
111,-0.127227,15.4224,236.0950
112,-0.127620,15.4268,236.1050
113,-0.128368,15.4324,236.1150
114,-0.126944,15.4374,236.1250
115,-0.126128,15.4424,236.1350
116,-0.126180,15.4474,236.1450
117,-0.127821,15.4524,236.1550
124,-0.127678,15.4874,236.2250
125,-0.127730,15.4924,236.2350
126,-0.125805,15.4974,236.2450
127,-0.127180,15.5024,236.2550
128,-0.128691,15.5068,236.2650
129,-0.128819,15.5124,236.2750
130,-0.126951,15.5174,236.2850
131,-0.127779,15.5224,236.2950
132,-0.127440,15.5268,236.3050
133,-0.126778,15.5324,236.3150
134,-0.125675,15.5374,236.3250
135,-0.127765,15.5424,236.3350
