Point No.,Normal Force [N],Gap [mm],Time [s]
9,-0.133315,14.9180,866.6550
10,-0.131627,14.9209,866.6650
11,-0.131076,14.9259,866.6750
12,-0.132733,14.9280,866.6851
13,-0.131761,14.9337,866.6951
14,-0.131129,14.9380,866.7050
15,-0.129362,14.9459,866.7150
16,-0.130708,14.9509,866.7260
17,-0.131024,14.9580,866.7360
18,-0.132810,14.9630,866.7460
19,-0.132836,14.9680,866.7560
20,-0.132375,14.9737,866.7661
21,-0.130042,14.9759,866.7761
22,-0.131363,14.9809,866.7860
23,-0.131588,14.9859,866.7960
24,-0.134566,14.9909,866.8060
25,-0.132240,14.9980,866.8160
26,-0.132609,15.0030,866.8260
27,-0.132584,15.0080,866.8361
28,-0.133215,15.0137,866.8461
29,-0.132478,15.0180,866.8560
30,-0.132525,15.0230,866.8651
31,-0.129446,15.0230,866.8751
32,-0.131924,15.0280,866.8851
33,-0.132577,15.0337,866.8950
34,-0.130210,15.0380,866.9050
35,-0.130835,15.0455,866.9150
44,-0.130444,15.0880,867.0051
45,-0.130697,15.0937,867.0150
46,-0.130426,15.0980,867.0250
47,-0.131162,15.1030,867.0350
48,-0.131831,15.1080,867.0450
49,-0.131029,15.1137,867.0551
50,-0.131267,15.1180,867.0651
51,-0.129726,15.1230,867.0750
52,-0.129839,15.1280,867.0850
53,-0.130262,15.1337,867.0950
54,-0.131321,15.1380,867.1050
55,-0.129949,15.1430,867.1151
56,-0.130580,15.1480,867.1251
57,-0.129231,15.1537,867.1351
58,-0.129745,15.1580,867.1450
59,-0.131875,15.1630,867.1550
60,-0.131805,15.1680,867.1650
61,-0.129067,15.1737,867.1750
62,-0.130101,15.1780,867.1851
63,-0.129324,15.1830,867.1951
64,-0.129689,15.1880,867.2050
65,-0.129607,15.1937,867.2150
66,-0.131337,15.1980,867.2250
67,-0.130309,15.2030,867.2350
68,-0.130552,15.2080,867.2451
69,-0.129598,15.2137,867.2551
70,-0.129514,15.2180,867.2650
71,-0.130295,15.2230,867.2750
72,-0.132319,15.2280,867.2850
73,-0.130477,15.2337,867.2950
80,-0.130072,15.2681,867.3651
81,-0.129401,15.2737,867.3751
82,-0.130475,15.2781,867.3851
83,-0.130171,15.2830,867.3950
84,-0.130825,15.2880,867.4050
85,-0.129759,15.2937,867.4150
86,-0.130720,15.2981,867.4250
87,-0.130451,15.3030,867.4351
88,-0.130849,15.3080,867.4451
89,-0.128356,15.3137,867.4550
90,-0.128721,15.3181,867.4650
91,-0.129156,15.3237,867.4750
92,-0.130103,15.3280,867.4850
93,-0.130769,15.3337,867.4951
94,-0.130793,15.3380,867.5051
95,-0.129614,15.3430,867.5150
96,-0.129135,15.3480,867.5250
97,-0.128796,15.3537,867.5350
98,-0.130009,15.3580,867.5450
99,-0.129944,15.3630,867.5551
100,-0.131499,15.3680,867.5651
101,-0.130631,15.3737,867.5750
102,-0.129046,15.3780,867.5850
103,-0.128569,15.3831,867.5950
104,-0.128515,15.3880,867.6050
105,-0.128375,15.3937,867.6151
106,-0.128656,15.3981,867.6251
107,-0.128041,15.4030,867.6351
108,-0.129366,15.4080,867.6450
116,-0.131791,15.4480,867.7250
117,-0.131108,15.4537,867.7350
118,-0.128520,15.4580,867.7451
119,-0.127332,15.4637,867.7551
120,-0.129327,15.4680,867.7650
121,-0.129060,15.4737,867.7750
122,-0.128651,15.4780,867.7850
123,-0.128455,15.4837,867.7950
124,-0.128483,15.4880,867.8051
125,-0.127837,15.4937,867.8151
126,-0.128448,15.4980,867.8250
127,-0.128130,15.5037,867.8350
128,-0.129296,15.5080,867.8450
129,-0.128791,15.5137,867.8550
130,-0.130051,15.5180,867.8651
131,-0.129673,15.5237,867.8751
132,-0.129911,15.5280,867.8851
133,-0.129897,15.5337,867.8950
134,-0.129535,15.5380,867.9050
135,-0.128272,15.5437,867.9150
136,-0.130449,15.5480,867.9250
137,-0.129953,15.5537,867.9351
138,-0.129303,15.5580,867.9451
139,-0.129977,15.5637,867.9550
140,-0.130552,15.5680,867.9650
141,-0.129899,15.5737,867.9750
142,-0.129790,15.5780,867.9850
143,-0.130075,15.5837,867.9951
144,-0.129743,15.5880,868.0051
152,-0.129750,15.6280,868.0850
153,-0.127868,15.6337,868.0950
154,-0.128756,15.6381,868.1050
155,-0.128740,15.6437,868.1151
156,-0.129841,15.6480,868.1251
157,-0.128901,15.6537,868.1351
158,-0.128146,15.6587,868.1450
159,-0.128443,15.6637,868.1550
160,-0.130531,15.6680,868.1650
161,-0.129240,15.6737,868.1750
162,-0.127033,15.6781,868.1851
163,-0.125887,15.6837,868.1951
164,-0.128499,15.6881,868.2050
165,-0.128581,15.6937,868.2150
166,-0.128899,15.6987,868.2250
167,-0.130489,15.7037,868.2350
168,-0.130320,15.7080,868.2451
169,-0.129252,15.7137,868.2551
170,-0.128925,15.7180,868.2650
171,-0.128660,15.7237,868.2750
172,-0.128990,15.7280,868.2850
173,-0.129780,15.7337,868.2950
174,-0.128775,15.7380,868.3051
175,-0.127157,15.7437,868.3151
176,-0.128843,15.7481,868.3250
177,-0.128455,15.7537,868.3350
178,-0.128401,15.7580,868.3450
179,-0.127283,15.7637,868.3550
180,-0.128169,15.7680,868.3651
181,-0.128889,15.7737,868.3751
182,-0.127620,15.7781,868.3851
183,-0.127634,15.7837,868.3950
184,-0.128536,15.7880,868.4050
185,-0.129474,15.7937,868.4150
186,-0.128943,15.7980,868.4250
187,-0.127274,15.8037,868.4351
188,-0.127498,15.8080,868.4451
189,-0.128200,15.8137,868.4550
190,-0.128087,15.8180,868.4650
191,-0.128038,15.8237,868.4750
192,-0.128630,15.8280,868.4850
193,-0.129069,15.8337,868.4951
194,-0.128826,15.8380,868.5051
195,-0.129493,15.8437,868.5150
208,-0.130042,15.9080,868.6450
209,-0.128384,15.9137,868.6550
210,-0.126984,15.9181,868.6650
211,-0.127117,15.9230,868.6750
212,-0.129406,15.9280,868.6851
213,-0.130568,15.9337,868.6951
214,-0.128960,15.9381,868.7050
215,-0.128873,15.9431,868.7150
216,-0.128719,15.9480,868.7250
217,-0.130283,15.9537,868.7350
218,-0.129481,15.9581,868.7451
219,-0.128974,15.9631,868.7551
220,-0.128555,15.9680,868.7650
221,-0.129656,15.9737,868.7750
222,-0.128539,15.9780,868.7850
223,-0.128557,15.9831,868.7950
224,-0.129972,15.9880,868.8051
225,-0.130472,15.9937,868.8151
226,-0.129221,15.9980,868.8250
227,-0.128490,16.0031,868.8350
228,-0.128169,16.0080,868.8450
229,-0.128022,16.0137,868.8550
230,-0.127938,16.0181,868.8651
231,-0.129116,16.0231,868.8751
232,-0.128338,16.0281,868.8851
233,-0.128181,16.0337,868.8950
234,-0.127047,16.0380,868.9050
235,-0.128901,16.0431,868.9150
236,-0.129095,16.0480,868.9250
244,-0.129839,16.0880,869.0051
245,-0.130274,16.0937,869.0150
246,-0.127884,16.0981,869.0250
247,-0.128985,16.1030,869.0350
248,-0.130592,16.1080,869.0450
249,-0.130526,16.1137,869.0551
250,-0.129238,16.1180,869.0651
251,-0.129327,16.1230,869.0750
252,-0.129647,16.1280,869.0850
253,-0.129804,16.1337,869.0950
254,-0.128651,16.1380,869.1050
255,-0.129119,16.1430,869.1151
256,-0.129848,16.1480,869.1251
257,-0.130634,16.1530,869.1351
258,-0.129282,16.1580,869.1450
259,-0.129806,16.1630,869.1550
260,-0.130867,16.1680,869.1650
261,-0.129624,16.1730,869.1750
262,-0.127173,16.1780,869.1851
263,-0.129051,16.1830,869.1951
264,-0.128424,16.1881,869.2050
265,-0.129546,16.1930,869.2150
266,-0.131017,16.1980,869.2250
267,-0.130744,16.2030,869.2350
268,-0.129560,16.2080,869.2451
269,-0.130021,16.2130,869.2551
270,-0.129158,16.2180,869.2650
271,-0.129502,16.2230,869.2750
272,-0.129116,16.2280,869.2850
280,-0.128202,16.2680,869.3651
281,-0.129869,16.2737,869.3751
282,-0.130468,16.2780,869.3851
