Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.956514,9.9096,942.3251
2.0,9.873392,9.9096,942.8251
3.0,9.823772,9.9096,943.3251
4.0,9.784698,9.9095,943.8251
5.0,9.761148,9.9095,944.3251
6.0,9.737260,9.9095,944.8251
7.0,9.721060,9.9095,945.3251
8.0,9.704683,9.9095,945.8251
9.0,9.686909,9.9095,946.3251
10.0,9.675496,9.9095,946.8251
11.0,9.667922,9.9095,947.3251
12.0,9.659075,9.9095,947.8251
13.0,9.651334,9.9095,948.3251
14.0,9.642733,9.9094,948.8251
15.0,9.635473,9.9094,949.3251
16.0,9.628095,9.9094,949.8251
17.0,9.621451,9.9094,950.3251
18.0,9.617292,9.9094,950.8251
19.0,9.612749,9.9094,951.3251
20.0,9.608596,9.9094,951.8251
21.0,9.604387,9.9094,952.3251
22.0,9.598782,9.9094,952.8251
23.0,9.593351,9.9094,953.3251
24.0,9.589392,9.9094,953.8251
25.0,9.584023,9.9094,954.3251
26.0,9.578478,9.9094,954.8251
27.0,9.574647,9.9094,955.3251
28.0,9.570299,9.9094,955.8251
29.0,9.567943,9.9094,956.3251
30.0,9.565386,9.9094,956.8251
31.0,9.563404,9.9094,957.3251
32.0,9.561194,9.9094,957.8251
33.0,9.557890,9.9094,958.3251
34.0,9.555678,9.9094,958.8251
35.0,9.552835,9.9094,959.3251
36.0,9.551255,9.9094,959.8251
37.0,9.548990,9.9094,960.3251
38.0,9.546240,9.9094,960.8251
39.0,9.543571,9.9094,961.3251
40.0,9.541101,9.9094,961.8251
