Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.540450,9.9094,961.8320
2,9.540548,9.9094,961.8370
3,9.540581,9.9094,961.8420
4,9.539740,9.9094,961.8470
5,9.538677,9.9094,961.8521
6,9.537728,9.9094,961.8571
7,9.536436,9.9094,961.8621
8,9.533981,9.9100,961.8671
9,9.527016,9.9100,961.8710
10,9.511538,9.9125,961.8760
11,9.472084,9.9125,961.8810
12,9.436882,9.9156,961.8860
13,9.365185,9.9155,961.8911
14,9.308384,9.9199,961.8961
15,9.210298,9.9198,961.9011
16,9.106964,9.9241,961.9070
17,9.034895,9.9241,961.9120
18,8.922386,9.9296,961.9171
19,8.848080,9.9296,961.9221
20,8.736279,9.9339,961.9271
21,8.662475,9.9339,961.9321
22,8.550672,9.9388,961.9371
23,8.476405,9.9388,961.9420
24,8.370625,9.9437,961.9470
25,8.301301,9.9436,961.9520
26,8.200258,9.9486,961.9570
27,8.132357,9.9485,961.9620
28,8.033043,9.9535,961.9670
29,7.967913,9.9535,961.9720
30,7.903643,9.9584,961.9761
31,7.813641,9.9584,961.9810
32,7.758887,9.9633,961.9860
33,7.676849,9.9633,961.9910
34,7.616245,9.9682,961.9960
35,7.522633,9.9682,962.0010
36,7.460824,9.9732,962.0060
37,7.372570,9.9731,962.0110
38,7.314090,9.9781,962.0161
39,7.231552,9.9780,962.0211
40,7.176091,9.9830,962.0261
41,7.096465,9.9829,962.0311
42,7.042511,9.9879,962.0361
43,6.963508,9.9879,962.0410
44,6.911302,9.9928,962.0460
45,6.835082,9.9928,962.0510
46,6.782296,9.9978,962.0560
47,6.704640,9.9977,962.0610
48,6.652331,10.0027,962.0660
49,6.577125,10.0026,962.0710
50,6.525705,10.0076,962.0760
51,6.453160,10.0076,962.0811
52,6.405602,10.0125,962.0861
53,6.337078,10.0125,962.0911
54,6.288333,10.0175,962.0961
55,6.217645,10.0174,962.1011
56,6.169637,10.0224,962.1060
57,6.102446,10.0224,962.1110
58,6.056877,10.0273,962.1160
59,5.991075,10.0273,962.1210
60,5.946192,10.0323,962.1260
61,5.880631,10.0322,962.1310
62,5.834535,10.0372,962.1360
63,5.769372,10.0372,962.1411
64,5.724963,10.0421,962.1461
65,5.662161,10.0421,962.1511
66,5.620964,10.0471,962.1561
67,5.562937,10.0470,962.1611
68,5.524284,10.0520,962.1660
69,5.467679,10.0520,962.1710
70,5.426457,10.0570,962.1760
71,5.368035,10.0569,962.1810
72,5.327604,10.0619,962.1860
73,5.270124,10.0619,962.1910
74,5.230746,10.0668,962.1960
75,5.174028,10.0668,962.2010
76,5.136035,10.0718,962.2061
77,5.080804,10.0717,962.2111
78,5.041426,10.0767,962.2161
79,4.986145,10.0767,962.2211
80,4.948207,10.0817,962.2261
81,4.894132,10.0816,962.2310
82,4.856872,10.0866,962.2360
83,4.803128,10.0866,962.2410
84,4.765817,10.0916,962.2460
85,4.713281,10.0915,962.2510
86,4.675931,10.0965,962.2560
87,4.623035,10.0965,962.2610
88,4.585490,10.1015,962.2661
89,4.532457,10.1014,962.2711
90,4.495932,10.1064,962.2761
91,4.444401,10.1064,962.2811
92,4.408988,10.1114,962.2861
93,4.358177,10.1113,962.2910
94,4.320333,10.1163,962.2960
95,4.269091,10.1163,962.3010
96,4.234221,10.1212,962.3060
97,4.185531,10.1212,962.3110
98,4.151250,10.1262,962.3160
99,4.103334,10.1262,962.3210
100,4.069887,10.1311,962.3260
101,4.021641,10.1311,962.3311
102,3.986370,10.1361,962.3361
103,3.938691,10.1361,962.3411
104,3.904835,10.1404,962.3461
105,3.860141,10.1404,962.3511
106,3.830400,10.1460,962.3560
107,3.789053,10.1460,962.3610
108,3.760603,10.1503,962.3660
109,3.721305,10.1503,962.3710
110,3.690666,10.1559,962.3760
111,3.647351,10.1559,962.3810
112,3.615240,10.1609,962.3860
113,3.571106,10.1609,962.3911
114,3.539635,10.1658,962.3961
115,3.495983,10.1658,962.4011
116,3.464153,10.1708,962.4061
117,3.420319,10.1708,962.4111
118,3.388370,10.1757,962.4160
119,3.344550,10.1757,962.4210
120,3.313715,10.1801,962.4260
121,3.272224,10.1801,962.4310
122,3.242179,10.1857,962.4360
123,3.200739,10.1856,962.4410
124,3.170583,10.1900,962.4460
125,3.128525,10.1900,962.4510
126,3.097283,10.1956,962.4561
127,3.056488,10.1956,962.4611
128,3.026902,10.2005,962.4661
129,2.986332,10.2005,962.4711
130,2.956203,10.2055,962.4761
131,2.913851,10.2055,962.4810
132,2.884475,10.2105,962.4860
133,2.844924,10.2104,962.4910
134,2.815670,10.2154,962.4960
135,2.776900,10.2154,962.5010
136,2.747786,10.2197,962.5060
137,2.707571,10.2197,962.5110
138,2.678420,10.2253,962.5161
139,2.638887,10.2253,962.5211
140,2.610185,10.2303,962.5261
141,2.571714,10.2303,962.5311
142,2.543026,10.2353,962.5361
143,2.505312,10.2352,962.5410
144,2.476582,10.2396,962.5460
145,2.437943,10.2396,962.5510
146,2.410054,10.2452,962.5560
147,2.373355,10.2452,962.5610
148,2.345901,10.2501,962.5660
149,2.308787,10.2501,962.5710
150,2.280364,10.2551,962.5760
151,2.242918,10.2551,962.5811
152,2.214739,10.2601,962.5861
153,2.178397,10.2600,962.5911
154,2.151554,10.2650,962.5961
155,2.115815,10.2650,962.6011
156,2.090232,10.2700,962.6060
157,2.057470,10.2700,962.6110
158,2.034721,10.2750,962.6160
159,2.005551,10.2749,962.6210
160,1.981885,10.2793,962.6260
161,1.951728,10.2793,962.6310
162,1.928689,10.2849,962.6360
163,1.896030,10.2849,962.6411
164,1.868240,10.2899,962.6461
165,1.829586,10.2898,962.6511
166,1.801866,10.2948,962.6561
167,1.767772,10.2948,962.6611
168,1.741468,10.2998,962.6660
169,1.708118,10.2998,962.6710
170,1.682016,10.3047,962.6760
171,1.647735,10.3047,962.6810
172,1.621595,10.3097,962.6860
173,1.587510,10.3097,962.6910
174,1.560987,10.3147,962.6960
175,1.527851,10.3147,962.7010
176,1.501735,10.3196,962.7061
177,1.468876,10.3196,962.7111
178,1.443970,10.3246,962.7161
179,1.412097,10.3246,962.7211
180,1.386420,10.3296,962.7261
181,1.352009,10.3295,962.7310
182,1.325752,10.3345,962.7360
183,1.293547,10.3345,962.7410
184,1.267982,10.3395,962.7460
185,1.236180,10.3395,962.7510
186,1.211223,10.3445,962.7560
187,1.179500,10.3444,962.7610
188,1.154314,10.3494,962.7661
189,1.122474,10.3494,962.7711
190,1.097269,10.3544,962.7761
191,1.067430,10.3544,962.7811
192,1.043891,10.3594,962.7861
193,1.014809,10.3593,962.7910
194,0.991527,10.3643,962.7960
195,0.962006,10.3643,962.8010
196,0.938803,10.3693,962.8060
197,0.909750,10.3693,962.8110
198,0.885775,10.3743,962.8160
199,0.856296,10.3743,962.8210
200,0.833121,10.3792,962.8260
201,0.805733,10.3792,962.8311
202,0.783732,10.3842,962.8361
203,0.756914,10.3842,962.8411
