Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.129051,14.8743,550.7770
2,-0.129191,14.8787,550.7870
3,-0.130171,14.8837,550.7970
4,-0.128448,14.8887,550.8070
5,-0.128939,14.8937,550.8170
6,-0.129095,14.8987,550.8270
7,-0.130580,14.9037,550.8370
8,-0.129906,14.9062,550.8470
9,-0.130821,14.9115,550.8560
10,-0.126818,14.9187,550.8660
11,-0.128031,14.9237,550.8760
12,-0.128831,14.9287,550.8860
13,-0.128969,14.9337,550.8960
14,-0.128424,14.9387,550.9060
15,-0.129488,14.9437,550.9160
16,-0.128398,14.9487,550.9270
17,-0.129516,14.9512,550.9370
18,-0.128387,14.9562,550.9470
19,-0.129935,14.9612,550.9570
20,-0.130075,14.9687,550.9670
21,-0.131480,14.9737,550.9771
22,-0.127339,14.9787,550.9870
33,-0.130538,15.0337,551.0960
34,-0.129808,15.0380,551.1060
35,-0.130129,15.0437,551.1160
36,-0.129310,15.0462,551.1260
37,-0.130344,15.0512,551.1360
38,-0.128578,15.0562,551.1460
39,-0.128845,15.0637,551.1560
40,-0.127260,15.0687,551.1660
41,-0.128452,15.0737,551.1760
42,-0.129226,15.0780,551.1860
43,-0.130743,15.0837,551.1960
44,-0.128978,15.0880,551.2061
45,-0.130171,15.0909,551.2160
46,-0.130362,15.0962,551.2260
47,-0.130620,15.1012,551.2360
48,-0.131190,15.1062,551.2460
49,-0.131529,15.1137,551.2560
50,-0.129556,15.1180,551.2661
51,-0.129285,15.1230,551.2760
52,-0.127957,15.1281,551.2860
53,-0.128567,15.1309,551.2960
54,-0.128967,15.1359,551.3060
55,-0.129794,15.1409,551.3160
56,-0.128653,15.1462,551.3260
57,-0.128887,15.1512,551.3360
58,-0.128670,15.1559,551.3460
59,-0.129331,15.1605,551.3560
60,-0.128714,15.1655,551.3660
61,-0.131293,15.1709,551.3760
69,-0.129544,15.2109,551.4561
70,-0.127138,15.2159,551.4660
71,-0.128342,15.2209,551.4760
72,-0.128417,15.2259,551.4860
73,-0.129820,15.2309,551.4960
74,-0.130023,15.2362,551.5060
75,-0.129808,15.2412,551.5161
76,-0.129586,15.2459,551.5260
77,-0.130578,15.2509,551.5360
78,-0.128882,15.2559,551.5460
79,-0.129984,15.2609,551.5560
80,-0.130262,15.2659,551.5660
81,-0.132093,15.2709,551.5760
82,-0.130376,15.2759,551.5860
83,-0.130267,15.2809,551.5960
84,-0.128866,15.2862,551.6060
85,-0.130325,15.2912,551.6160
86,-0.128160,15.2959,551.6260
87,-0.128571,15.3009,551.6360
88,-0.128473,15.3059,551.6460
89,-0.130489,15.3109,551.6560
90,-0.128190,15.3159,551.6660
91,-0.127536,15.3209,551.6760
92,-0.129549,15.3262,551.6860
93,-0.131805,15.3312,551.6960
94,-0.130715,15.3362,551.7061
95,-0.130552,15.3412,551.7160
96,-0.128167,15.3462,551.7260
97,-0.129411,15.3512,551.7360
98,-0.128964,15.3559,551.7460
