Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000552,17.9805,288.4
2.0,-0.000765,17.8802,289.4
3.0,-0.000755,17.7799,290.4
4.0,-0.000606,17.6798,291.4
5.0,-0.001176,17.5794,292.4
6.0,-0.000383,17.4792,293.4
7.0,-0.001101,17.3786,294.4
8.0,-0.002229,17.2783,295.4
9.0,-0.001171,17.1777,296.4
10.0,-0.001960,17.0775,297.4
11.0,-0.001681,16.9770,298.4
12.0,-0.002019,16.8769,299.4
13.0,-0.001866,16.7765,300.4
14.0,-0.001436,16.6764,301.4
15.0,-0.001859,16.5761,302.4
16.0,-0.002625,16.4758,303.4
17.0,-0.001638,16.3752,304.4
18.0,-0.002498,16.2748,305.4
19.0,-0.002310,16.1744,306.4
20.0,-0.002392,16.0740,307.4
21.0,-0.002308,15.9736,308.4
22.0,-0.001545,15.8734,309.4
23.0,-0.002696,15.7731,310.4
24.0,-0.003016,15.6729,311.4
25.0,-0.002826,15.5726,312.4
26.0,-0.002491,15.4721,313.4
27.0,-0.003590,15.3718,314.4
28.0,-0.003586,15.2713,315.4
29.0,-0.003660,15.1710,316.4
30.0,-0.003610,15.0704,317.4
31.0,-0.004201,14.9703,318.4
32.0,-0.004369,14.8699,319.4
33.0,-0.005117,14.7698,320.4
34.0,-0.005141,14.6694,321.4
35.0,0.020895,14.5692,322.4
36.0,0.124683,14.4689,323.4
37.0,0.328676,14.3687,324.4
38.0,0.625611,14.2683,325.4
39.0,0.890760,14.1680,326.4
40.0,1.133592,14.0678,327.4
41.0,1.433491,13.9676,328.4
42.0,1.873799,13.8676,329.4
43.0,2.384156,13.7676,330.4
44.0,2.917773,13.6678,331.4
45.0,3.494173,13.5677,332.4
46.0,4.188599,13.4678,333.4
