Point No.,Normal Force [N],Gap [mm],Time [s]
2,1.466855,13.8704,888
3,1.172120,13.9198,888.1
4,0.890512,13.9697,888.2
5,0.614543,14.0194,888.3
6,0.341855,14.0692,888.4
7,0.115548,14.1191,888.5
8,-0.101529,14.1689,888.6
9,-0.292690,14.2188,888.7
10,-0.492126,14.2687,888.8
11,-0.678697,14.3184,888.9
12,-0.849794,14.3682,889
13,-1.009663,14.4179,889.1
14,-1.156843,14.4679,889.2
15,-1.268139,14.5178,889.3
16,-1.388910,14.5676,889.4
17,-1.494984,14.6171,889.5
18,-1.591586,14.6671,889.6
19,-1.635360,14.7168,889.7
20,-1.684548,14.7666,889.8
21,-1.715901,14.8164,889.9
22,-1.686796,14.8664,890
23,-1.620608,14.9163,890.1
24,-1.541556,14.9661,890.2
25,-1.547439,15.0160,890.3
26,-1.520856,15.0659,890.4
27,-1.512405,15.1159,890.5
28,-1.448928,15.1661,890.6
29,-1.339319,15.2160,890.7
30,-1.262935,15.2660,890.8
31,-1.238354,15.3160,890.9
32,-1.219676,15.3660,891
33,-1.059730,15.4159,891.1
34,-0.926275,15.4660,891.2
35,-0.941836,15.5158,891.3
36,-0.912718,15.5658,891.4
37,-0.771314,15.6158,891.5
38,-0.628061,15.6654,891.6
39,-0.508797,15.7153,891.7
40,-0.453593,15.7650,891.8
41,-0.365099,15.8152,891.9
42,-0.269558,15.8651,892
43,-0.196966,15.9151,892.1
44,-0.091998,15.9651,892.2
45,-0.067801,16.0150,892.3
46,-0.002329,16.0649,892.4
47,-0.002521,16.1150,892.5
48,-0.002866,16.1649,892.6
49,-0.001870,16.2148,892.7
50,-0.001301,16.2648,892.8
51,-0.002254,16.3147,892.9
52,-0.001919,16.3649,893
53,-0.002678,16.4148,893.1
54,-0.001920,16.4647,893.2
55,-0.001530,16.5147,893.3
56,-0.002162,16.5643,893.4
57,-0.002777,16.6143,893.5
58,-0.001381,16.6641,893.6
59,-0.002297,16.7136,893.7
60,-0.001144,16.7635,893.8
61,-0.002883,16.8135,893.9
62,-0.001303,16.8634,894
63,-0.002388,16.9132,894.1
64,-0.002416,16.9632,894.2
65,-0.002862,17.0130,894.3
66,-0.002999,17.0630,894.4
67,-0.002371,17.1131,894.5
68,-0.002266,17.1629,894.6
69,-0.002713,17.2131,894.7
70,-0.002227,17.2631,894.8
71,-0.002555,17.3130,894.9
72,-0.002803,17.3631,895
73,-0.001995,17.4129,895.1
74,-0.004123,17.4630,895.2
75,-0.002668,17.5129,895.3
76,-0.003000,17.5629,895.4
77,-0.002105,17.6127,895.5
78,-0.003537,17.6627,895.6
79,-0.003834,17.7125,895.7
80,-0.004478,17.7619,895.8
81,-0.002697,17.8119,895.9
82,-0.003047,17.8616,896
83,-0.002766,17.9115,896.1
84,-0.004231,17.9615,896.2
85,-0.003584,18.0114,896.3
86,-0.004017,18.0614,896.4
87,-0.004434,18.1115,896.5
88,-0.002793,18.1615,896.6
89,-0.003894,18.2115,896.7
90,-0.004228,18.2616,896.8
91,-0.002383,18.3116,896.9
92,-0.003332,18.3616,897
93,-0.004382,18.4115,897.1
94,-0.003792,18.4616,897.2
95,-0.002534,18.5116,897.3
96,-0.003412,18.5616,897.4
97,-0.003020,18.6113,897.5
98,-0.003666,18.6612,897.6
99,-0.002255,18.7109,897.7
100,-0.003152,18.7608,897.8
101,-0.002701,18.8106,897.9
102,-0.002072,18.8604,898
103,-0.003163,18.9104,898.1
104,-0.001504,18.9604,898.2
105,-0.001332,19.0103,898.3
106,-0.002982,19.0604,898.4
107,-0.003389,19.1103,898.5
108,-0.002970,19.1604,898.6
109,-0.003380,19.2104,898.7
110,-0.001305,19.2604,898.8
111,-0.002978,19.3104,898.9
112,-0.001611,19.3604,899
113,-0.002456,19.4105,899.1
114,-0.000423,19.4605,899.2
115,-0.002191,19.5105,899.3
116,-0.001441,19.5605,899.4
117,-0.002226,19.6105,899.5
118,-0.000161,19.6604,899.6
119,-0.002441,19.7104,899.7
120,-0.002884,19.7604,899.8
121,-0.001096,19.8104,899.9
122,0.000184,19.8594,900
123,-0.000479,19.9093,900.1
124,-0.002438,19.9592,900.2
125,-0.003210,20.0093,900.3
126,-0.003249,20.0592,900.4
127,-0.001197,20.1093,900.5
128,-0.001909,20.1593,900.6
129,-0.002208,20.2092,900.7
130,-0.001815,20.2594,900.8
131,-0.001287,20.3094,900.9
132,-0.002689,20.3594,901
133,-0.001220,20.4094,901.1
134,-0.002106,20.4594,901.2
135,-0.002622,20.5094,901.3
136,-0.001682,20.5594,901.4
137,-0.002109,20.6094,901.5
138,-0.002369,20.6594,901.6
139,-0.000897,20.7093,901.7
140,-0.003817,20.7592,901.8
141,-0.002621,20.8091,901.9
142,-0.002234,20.8591,902
143,-0.002230,20.9081,902.1
144,-0.002159,20.9579,902.2
145,-0.001978,21.0078,902.3
146,-0.002675,21.0577,902.4
147,-0.000298,21.1078,902.5
148,-0.000912,21.1577,902.6
149,-0.001379,21.2078,902.7
150,-0.003359,21.2577,902.8
151,-0.002054,21.3078,902.9
152,-0.001553,21.3581,903
153,-0.002477,21.4080,903.1
154,-0.002248,21.4578,903.2
155,-0.003215,21.5078,903.3
156,-0.000836,21.5578,903.4
157,-0.003804,21.6077,903.5
158,-0.002537,21.6576,903.6
159,-0.000174,21.7076,903.7
160,-0.002078,21.7576,903.8
161,-0.002505,21.8075,903.9
162,-0.001000,21.8575,904
163,-0.001317,21.9074,904.1
164,-0.002450,21.9560,904.2
165,-0.002226,22.0062,904.3
166,-0.002277,22.0560,904.4
167,-0.001567,22.1060,904.5
168,-0.002430,22.1560,904.6
169,-0.002294,22.2060,904.7
170,-0.001336,22.2560,904.8
171,-0.002825,22.3060,904.9
172,-0.002878,22.3560,905
173,-0.001409,22.4060,905.1
174,-0.001392,22.4560,905.2
175,-0.000955,22.5060,905.3
176,-0.000458,22.5560,905.4
177,0.000114,22.6060,905.5
178,-0.000607,22.6560,905.6
179,-0.000960,22.7056,905.7
180,-0.000011,22.7554,905.8
181,-0.000852,22.8054,905.9
182,-0.002621,22.8554,906
183,-0.002108,22.9054,906.1
184,-0.001972,22.9552,906.2
185,-0.001877,23.0039,906.3
186,-0.002795,23.0537,906.4
187,-0.001434,23.1038,906.5
188,-0.002868,23.1537,906.6
189,-0.001006,23.2037,906.7
190,-0.002757,23.2537,906.8
191,-0.001172,23.3038,906.9
192,-0.000956,23.3538,907
