Point No.,Normal Force [N],Gap [mm],Time [s]
27,-0.025756,9.1337,263.3
28,-0.028057,9.1387,263.3
29,-0.028293,9.1431,263.3
30,-0.058370,9.1487,263.3
31,-0.040379,9.1531,263.3
32,-0.043479,9.1581,263.3
33,-0.050776,9.1637,263.3
34,-0.045445,9.1687,263.3
35,-0.039642,9.1737,263.4
36,-0.048600,9.1787,263.4
37,-0.052022,9.1831,263.4
38,-0.044508,9.1887,263.4
39,-0.044253,9.1931,263.4
40,-0.047802,9.1981,263.4
41,-0.052876,9.2031,263.4
42,-0.045962,9.2087,263.4
43,-0.044452,9.2137,263.4
44,-0.050091,9.2187,263.4
45,-0.051562,9.2237,263.5
46,-0.049268,9.2287,263.5
47,-0.047907,9.2337,263.5
48,-0.049331,9.2387,263.5
60,-0.053166,9.2981,263.6
61,-0.052651,9.3031,263.6
62,-0.047297,9.3087,263.6
63,-0.045476,9.3131,263.6
64,-0.050295,9.3187,263.6
65,-0.054468,9.3237,263.7
66,-0.049563,9.3287,263.7
67,-0.045060,9.3331,263.7
68,-0.053820,9.3381,263.7
69,-0.053040,9.3431,263.7
70,-0.081630,9.3487,263.7
71,-0.063395,9.3531,263.7
72,-0.056112,9.3581,263.7
73,-0.051323,9.3637,263.7
74,-0.050498,9.3687,263.7
75,-0.045985,9.3737,263.8
76,-0.048188,9.3781,263.8
77,-0.059570,9.3831,263.8
78,-0.049392,9.3887,263.8
79,-0.048635,9.3931,263.8
80,-0.049514,9.3981,263.8
81,-0.057896,9.4031,263.8
82,-0.053416,9.4087,263.8
83,-0.053799,9.4137,263.8
84,-0.050084,9.4187,263.8
85,-0.055420,9.4231,263.9
86,-0.053991,9.4287,263.9
87,-0.047276,9.4331,263.9
88,-0.056397,9.4381,263.9
96,-0.053963,9.4781,264
97,-0.055328,9.4831,264
98,-0.051994,9.4887,264
99,-0.053907,9.4931,264
100,-0.050931,9.4981,264
101,-0.053584,9.5037,264
102,-0.062633,9.5087,264
103,-0.049787,9.5137,264
104,-0.057683,9.5181,264
105,-0.059359,9.5231,264.1
106,-0.055871,9.5287,264.1
107,-0.053858,9.5331,264.1
108,-0.054173,9.5381,264.1
109,-0.061980,9.5431,264.1
110,-0.061258,9.5487,264.1
111,-0.051104,9.5537,264.1
112,-0.056350,9.5587,264.1
113,-0.059677,9.5631,264.1
114,-0.059769,9.5687,264.1
115,-0.055499,9.5731,264.2
116,-0.053479,9.5781,264.2
117,-0.059759,9.5831,264.2
118,-0.064426,9.5887,264.2
119,-0.051784,9.5937,264.2
120,-0.054379,9.5987,264.2
121,-0.056841,9.6037,264.2
122,-0.081078,9.6087,264.2
123,-0.052693,9.6131,264.2
124,-0.055399,9.6181,264.2
125,-0.054092,9.6231,264.3
132,-0.053940,9.6581,264.3
133,-0.058459,9.6631,264.3
134,-0.061454,9.6681,264.3
135,-0.055424,9.6731,264.4
136,-0.055036,9.6781,264.4
137,-0.058665,9.6831,264.4
138,-0.064634,9.6887,264.4
139,-0.058775,9.6937,264.4
140,-0.054501,9.6987,264.4
141,-0.058995,9.7031,264.4
142,-0.053367,9.7081,264.4
143,-0.056308,9.7131,264.4
144,-0.058265,9.7181,264.4
145,-0.057975,9.7231,264.5
146,-0.064239,9.7281,264.5
147,-0.052495,9.7337,264.5
148,-0.053984,9.7387,264.5
149,-0.059904,9.7431,264.5
150,-0.052909,9.7481,264.5
151,-0.056243,9.7531,264.5
152,-0.052663,9.7581,264.5
153,-0.055661,9.7631,264.5
154,-0.059458,9.7681,264.5
155,-0.055359,9.7731,264.6
156,-0.052282,9.7781,264.6
157,-0.058431,9.7837,264.6
158,-0.060514,9.7887,264.6
159,-0.058490,9.7931,264.6
160,-0.056521,9.7981,264.6
168,-0.056009,9.8381,264.7
169,-0.060173,9.8431,264.7
170,-0.064085,9.8481,264.7
171,-0.057115,9.8531,264.7
172,-0.052537,9.8581,264.7
173,-0.058223,9.8631,264.7
174,-0.057842,9.8681,264.7
175,-0.054980,9.8731,264.8
176,-0.054831,9.8781,264.8
177,-0.058305,9.8831,264.8
178,-0.061010,9.8881,264.8
179,-0.055401,9.8931,264.8
180,-0.058541,9.8981,264.8
181,-0.059287,9.9031,264.8
182,-0.056701,9.9081,264.8
183,-0.059060,9.9131,264.8
184,-0.052170,9.9181,264.8
185,-0.055588,9.9231,264.9
186,-0.054594,9.9281,264.9
187,-0.056138,9.9331,264.9
188,-0.049958,9.9381,264.9
189,-0.058410,9.9431,264.9
190,-0.059406,9.9481,264.9
191,-0.059726,9.9531,264.9
192,-0.052001,9.9581,264.9
193,-0.056806,9.9631,264.9
194,-0.052513,9.9681,264.9
195,-0.058887,9.9731,265
196,-0.056341,9.9781,265
198,-0.060928,9.9881,265
199,-0.054646,9.9925,265
200,-0.052209,9.9975,265
