Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.088073,7.8186,635.8
2.0,-0.061403,7.8684,635.9
3.0,-0.043499,7.9185,636
4.0,-0.041109,7.9682,636.1
5.0,-0.042139,8.0183,636.2
6.0,-0.040000,8.0682,636.3
7.0,-0.040113,8.1180,636.4
8.0,-0.040848,8.1677,636.5
9.0,-0.039879,8.2176,636.6
10.0,-0.039946,8.2671,636.7
11.0,-0.039776,8.3172,636.8
12.0,-0.039377,8.3674,636.9
13.0,-0.042508,8.4172,637
14.0,-0.040335,8.4672,637.1
15.0,-0.040615,8.5172,637.2
16.0,-0.038901,8.5671,637.3
17.0,-0.040938,8.6172,637.4
18.0,-0.041146,8.6672,637.5
19.0,-0.040937,8.7171,637.6
20.0,-0.040392,8.7671,637.7
21.0,-0.040548,8.8168,637.8
22.0,-0.039881,8.8667,637.9
23.0,-0.040106,8.9166,638
24.0,-0.040429,8.9666,638.1
25.0,-0.040557,9.0163,638.2
26.0,-0.039363,9.0661,638.3
27.0,-0.041063,9.1159,638.4
28.0,-0.040215,9.1658,638.5
29.0,-0.038254,9.2156,638.6
30.0,-0.041129,9.2655,638.7
31.0,-0.039208,9.3152,638.8
32.0,-0.042306,9.3654,638.9
33.0,-0.039955,9.4152,639
34.0,-0.040191,9.4654,639.1
35.0,-0.041783,9.5154,639.2
36.0,-0.041988,9.5651,639.3
37.0,-0.042343,9.6152,639.4
38.0,-0.040487,9.6650,639.5
39.0,-0.040324,9.7150,639.6
40.0,-0.039812,9.7650,639.7
41.0,-0.041699,9.8150,639.8
42.0,-0.040365,9.8645,639.9
43.0,-0.040289,9.9144,640
44.0,-0.041211,9.9645,640.1
45.0,-0.041610,10.0145,640.2
46.0,-0.039835,10.0643,640.3
47.0,-0.040173,10.1140,640.4
48.0,-0.039619,10.1638,640.5
49.0,-0.040450,10.2136,640.6
50.0,-0.041327,10.2636,640.7
51.0,-0.040478,10.3132,640.8
52.0,-0.041407,10.3631,640.9
53.0,-0.042249,10.4131,641
54.0,-0.041478,10.4631,641.1
55.0,-0.042200,10.5130,641.2
56.0,-0.041396,10.5629,641.3
57.0,-0.040833,10.6127,641.4
58.0,-0.039996,10.6627,641.5
59.0,-0.041017,10.7128,641.6
60.0,-0.040284,10.7630,641.7
61.0,-0.040541,10.8129,641.8
62.0,-0.041745,10.8627,641.9
63.0,-0.040500,10.9127,642
64.0,-0.041955,10.9626,642.1
65.0,-0.041585,11.0125,642.2
66.0,-0.040083,11.0624,642.3
67.0,-0.040945,11.1124,642.4
68.0,-0.041456,11.1621,642.5
69.0,-0.040874,11.2121,642.6
70.0,-0.039687,11.2621,642.7
71.0,-0.041157,11.3121,642.8
72.0,-0.040254,11.3617,642.9
73.0,-0.039347,11.4111,643
74.0,-0.039796,11.4611,643.1
75.0,-0.039826,11.5111,643.2
76.0,-0.039470,11.5611,643.3
77.0,-0.040190,11.6111,643.4
78.0,-0.041919,11.6611,643.5
79.0,-0.041530,11.7111,643.6
80.0,-0.041668,11.7611,643.7
81.0,-0.040478,11.8111,643.8
82.0,-0.042240,11.8609,643.9
83.0,-0.041585,11.9107,644
84.0,-0.041678,11.9605,644.1
85.0,-0.042243,12.0105,644.2
86.0,-0.040684,12.0605,644.3
87.0,-0.040975,12.1105,644.4
88.0,-0.042034,12.1605,644.5
89.0,-0.040786,12.2103,644.6
90.0,-0.041249,12.2605,644.7
91.0,-0.042173,12.3105,644.8
92.0,-0.041023,12.3605,644.9
93.0,-0.042935,12.4103,645
94.0,-0.042241,12.4595,645.1
95.0,-0.040930,12.5095,645.2
96.0,-0.041382,12.5596,645.3
97.0,-0.042446,12.6095,645.4
98.0,-0.041006,12.6595,645.5
99.0,-0.040025,12.7095,645.6
100.0,-0.041287,12.7595,645.7
101.0,-0.042551,12.8095,645.8
102.0,-0.042501,12.8594,645.9
103.0,-0.041201,12.9093,646
104.0,-0.041441,12.9592,646.1
105.0,-0.041118,13.0091,646.2
106.0,-0.040330,13.0591,646.3
107.0,-0.040746,13.1090,646.4
108.0,-0.040206,13.1591,646.5
109.0,-0.041819,13.2088,646.6
110.0,-0.041169,13.2587,646.7
111.0,-0.040804,13.3084,646.8
112.0,-0.040578,13.3582,646.9
113.0,-0.041484,13.4083,647
114.0,-0.040462,13.4588,647.1
115.0,-0.040732,13.5082,647.2
116.0,-0.039164,13.5582,647.3
117.0,-0.042801,13.6082,647.4
118.0,-0.041788,13.6582,647.5
119.0,-0.039170,13.7082,647.6
120.0,-0.040449,13.7582,647.7
121.0,-0.039467,13.8082,647.8
122.0,-0.041293,13.8581,647.9
123.0,-0.039686,13.9080,648
124.0,-0.038907,13.9581,648.1
125.0,-0.039808,14.0080,648.2
126.0,-0.040005,14.0581,648.3
127.0,-0.040142,14.1079,648.4
128.0,-0.040553,14.1579,648.5
129.0,-0.040043,14.2079,648.6
130.0,-0.042008,14.2580,648.7
131.0,-0.040251,14.3080,648.8
132.0,-0.040100,14.3581,648.9
133.0,-0.040553,14.4080,649
134.0,-0.040420,14.4581,649.1
135.0,-0.039933,14.5080,649.2
136.0,-0.041138,14.5571,649.3
137.0,-0.041287,14.6072,649.4
138.0,-0.039982,14.6572,649.5
139.0,-0.040439,14.7072,649.6
140.0,-0.040257,14.7571,649.7
141.0,-0.040299,14.8070,649.8
142.0,-0.040779,14.8571,649.9
143.0,-0.038650,14.9070,650
144.0,-0.042598,14.9568,650.1
145.0,-0.040646,15.0069,650.2
146.0,-0.041500,15.0567,650.3
147.0,-0.038281,15.1067,650.4
148.0,-0.040189,15.1567,650.5
149.0,-0.039310,15.2067,650.6
150.0,-0.041299,15.2567,650.7
151.0,-0.040158,15.3067,650.8
152.0,-0.042390,15.3568,650.9
153.0,-0.039954,15.4069,651
154.0,-0.040679,15.4569,651.1
155.0,-0.042145,15.5068,651.2
156.0,-0.039883,15.5569,651.3
157.0,-0.040737,15.6060,651.4
158.0,-0.041011,15.6559,651.5
159.0,-0.039844,15.7059,651.6
160.0,-0.039767,15.7557,651.7
161.0,-0.041582,15.8057,651.8
162.0,-0.042172,15.8557,651.9
163.0,-0.040436,15.9055,652
164.0,-0.042265,15.9555,652.1
165.0,-0.040549,16.0052,652.2
166.0,-0.039730,16.0552,652.3
167.0,-0.041454,16.1052,652.4
168.0,-0.039850,16.1552,652.5
169.0,-0.040628,16.2052,652.6
170.0,-0.040930,16.2552,652.7
171.0,-0.040062,16.3052,652.8
172.0,-0.040509,16.3552,652.9
173.0,-0.042067,16.4052,653
174.0,-0.040565,16.4552,653.1
175.0,-0.040351,16.5052,653.2
176.0,-0.041591,16.5552,653.3
177.0,-0.040387,16.6052,653.4
