Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.767515,7.3716,163.4
2,4.768310,7.3716,163.4
3,4.768759,7.3716,163.4
4,4.770339,7.3716,163.4
5,4.767497,7.3716,163.4
6,4.768329,7.3716,163.4
7,4.770840,7.3716,163.4
8,4.768880,7.3716,163.4
9,4.765369,7.3716,163.4
10,4.764770,7.3716,163.4
11,4.769475,7.3716,163.4
12,4.770339,7.3716,163.5
13,4.766556,7.3716,163.5
14,4.769563,7.3716,163.5
15,4.768230,7.3716,163.5
16,4.771527,7.3716,163.5
17,4.766752,7.3722,163.5
18,4.762049,7.3722,163.5
19,4.751541,7.3722,163.5
20,4.746767,7.3722,163.5
21,4.752607,7.3722,163.5
22,4.753599,7.3722,163.5
23,4.751121,7.3722,163.5
24,4.751284,7.3722,163.5
25,4.755633,7.3722,163.5
26,4.754712,7.3722,163.5
27,4.754389,7.3722,163.5
28,4.754263,7.3722,163.5
29,4.759028,7.3722,163.5
30,4.749311,7.3722,163.5
31,4.748413,7.3722,163.5
32,4.729615,7.3722,163.6
33,4.723068,7.3728,163.6
34,4.729012,7.3728,163.6
35,4.726542,7.3728,163.6
36,4.733042,7.3728,163.6
37,4.733037,7.3728,163.6
38,4.735726,7.3728,163.6
39,4.734226,7.3728,163.6
40,4.727361,7.3728,163.6
41,4.733426,7.3728,163.6
42,4.740632,7.3728,163.6
43,4.723442,7.3734,163.6
44,4.719701,7.3734,163.6
45,4.715671,7.3728,163.6
46,4.708759,7.3728,163.6
47,4.714857,7.3728,163.6
48,4.710046,7.3728,163.6
49,4.714389,7.3728,163.6
50,4.715133,7.3728,163.6
51,4.716105,7.3728,163.6
52,4.715199,7.3728,163.7
53,4.710957,7.3728,163.7
54,4.715896,7.3728,163.7
55,4.719201,7.3728,163.7
56,4.709362,7.3728,163.7
57,4.707688,7.3734,163.7
58,4.700235,7.3734,163.7
59,4.696007,7.3734,163.7
60,4.697135,7.3734,163.7
61,4.691972,7.3734,163.7
62,4.698953,7.3734,163.7
63,4.700469,7.3734,163.7
64,4.701609,7.3734,163.7
65,4.700403,7.3734,163.7
66,4.697662,7.3734,163.7
67,4.697770,7.3734,163.7
68,4.703994,7.3734,163.7
69,4.682151,7.3740,163.7
70,4.694175,7.3740,163.7
71,4.686538,7.3740,163.7
72,4.678570,7.3740,163.8
73,4.679262,7.3740,163.8
74,4.680426,7.3740,163.8
75,4.680707,7.3740,163.8
76,4.680725,7.3740,163.8
77,4.686295,7.3740,163.8
78,4.681365,7.3740,163.8
79,4.672168,7.3740,163.8
80,4.680917,7.3740,163.8
81,4.686752,7.3740,163.8
82,4.668745,7.3740,163.8
83,4.668530,7.3746,163.8
84,4.668488,7.3746,163.8
85,4.663040,7.3746,163.8
86,4.668164,7.3746,163.8
87,4.661225,7.3746,163.8
88,4.664704,7.3746,163.8
89,4.663858,7.3746,163.8
90,4.665836,7.3746,163.8
91,4.665327,7.3746,163.8
92,4.660501,7.3746,163.9
93,4.663929,7.3746,163.9
94,4.668870,7.3746,163.9
95,4.645266,7.3752,163.9
96,4.657195,7.3752,163.9
97,4.648726,7.3752,163.9
98,4.649671,7.3752,163.9
99,4.651728,7.3752,163.9
100,4.645752,7.3752,163.9
101,4.650110,7.3752,163.9
102,4.646224,7.3752,163.9
103,4.653440,7.3752,163.9
104,4.651292,7.3752,163.9
105,4.648034,7.3752,163.9
106,4.649750,7.3752,163.9
107,4.654155,7.3752,163.9
108,4.624064,7.3752,163.9
109,4.622628,7.3759,163.9
110,4.634094,7.3759,163.9
111,4.633393,7.3759,163.9
112,4.632397,7.3759,164
113,4.625500,7.3759,164
114,4.629708,7.3759,164
115,4.626832,7.3759,164
116,4.633056,7.3759,164
117,4.630391,7.3759,164
118,4.623484,7.3759,164
119,4.633617,7.3759,164
120,4.632355,7.3759,164
121,4.591617,7.3765,164
122,4.606305,7.3765,164
123,4.598415,7.3765,164
124,4.596766,7.3765,164
125,4.597771,7.3765,164
126,4.595450,7.3765,164
127,4.603227,7.3765,164
128,4.601978,7.3765,164
129,4.605373,7.3765,164
130,4.599973,7.3765,164
131,4.597363,7.3765,164
132,4.604784,7.3765,164.1
133,4.597924,7.3771,164.1
134,4.554664,7.3771,164.1
135,4.558462,7.3771,164.1
136,4.578869,7.3771,164.1
137,4.575998,7.3771,164.1
138,4.570933,7.3771,164.1
139,4.569840,7.3771,164.1
140,4.571650,7.3771,164.1
141,4.567249,7.3771,164.1
142,4.573225,7.3771,164.1
143,4.569891,7.3771,164.1
144,4.563657,7.3771,164.1
145,4.575890,7.3771,164.1
146,4.566010,7.3771,164.1
147,4.557844,7.3777,164.1
148,4.548871,7.3777,164.1
149,4.545546,7.3777,164.1
150,4.554534,7.3777,164.1
151,4.544981,7.3777,164.1
152,4.551747,7.3777,164.2
153,4.551765,7.3777,164.2
154,4.548463,7.3777,164.2
155,4.556442,7.3777,164.2
156,4.551630,7.3777,164.2
157,4.552157,7.3777,164.2
158,4.556123,7.3777,164.2
159,4.550236,7.3783,164.2
160,4.532042,7.3783,164.2
161,4.525850,7.3783,164.2
162,4.530723,7.3783,164.2
163,4.534098,7.3783,164.2
164,4.523447,7.3783,164.2
165,4.531335,7.3783,164.2
166,4.529670,7.3783,164.2
167,4.531971,7.3783,164.2
168,4.539752,7.3783,164.2
169,4.533584,7.3783,164.2
170,4.531003,7.3783,164.2
171,4.536787,7.3783,164.2
172,4.528151,7.3783,164.3
173,4.523114,7.3789,164.3
174,4.507880,7.3789,164.3
175,4.504513,7.3789,164.3
176,4.512738,7.3789,164.3
177,4.502825,7.3789,164.3
178,4.509903,7.3789,164.3
179,4.515524,7.3789,164.3
180,4.513473,7.3789,164.3
181,4.517798,7.3789,164.3
182,4.510251,7.3789,164.3
183,4.511925,7.3789,164.3
184,4.520014,7.3789,164.3
185,4.500936,7.3795,164.3
186,4.505051,7.3795,164.3
187,4.498186,7.3795,164.3
188,4.491635,7.3795,164.3
189,4.494468,7.3795,164.3
190,4.494206,7.3795,164.3
191,4.493034,7.3795,164.3
192,4.495174,7.3795,164.4
193,4.498481,7.3795,164.4
194,4.497569,7.3795,164.4
195,4.494043,7.3795,164.4
196,4.497068,7.3795,164.4
197,4.499939,7.3795,164.4
198,4.493034,7.3795,164.4
199,4.489446,7.3801,164.4
200,4.483536,7.3801,164.4
201,4.484321,7.3801,164.4
202,4.483990,7.3801,164.4
203,4.480982,7.3801,164.4
204,4.485579,7.3801,164.4
205,4.480894,7.3801,164.4
206,4.487319,7.3801,164.4
207,4.482960,7.3801,164.4
208,4.481487,7.3801,164.4
209,4.485041,7.3801,164.4
210,4.488338,7.3801,164.4
211,4.460412,7.3808,164.4
212,4.475984,7.3808,164.5
213,4.471275,7.3808,164.5
214,4.462132,7.3808,164.5
215,4.468894,7.3808,164.5
216,4.462095,7.3808,164.5
217,4.459277,7.3808,164.5
218,4.463030,7.3808,164.5
219,4.465440,7.3808,164.5
220,4.464406,7.3808,164.5
221,4.456690,7.3808,164.5
222,4.462026,7.3808,164.5
223,4.466037,7.3808,164.5
224,4.442605,7.3807,164.5
225,4.445632,7.3814,164.5
226,4.443550,7.3814,164.5
227,4.437284,7.3814,164.5
228,4.436568,7.3814,164.5
229,4.438462,7.3814,164.5
230,4.439080,7.3814,164.5
231,4.435549,7.3814,164.5
232,4.444723,7.3814,164.6
233,4.439795,7.3814,164.6
234,4.435614,7.3814,164.6
235,4.442728,7.3814,164.6
236,4.445313,7.3814,164.6
237,4.397952,7.3820,164.6
238,4.421464,7.3820,164.6
239,4.410026,7.3820,164.6
240,4.405008,7.3820,164.6
241,4.414926,7.3820,164.6
242,4.410396,7.3820,164.6
243,4.415146,7.3820,164.6
244,4.408833,7.3820,164.6
245,4.415544,7.3820,164.6
246,4.412317,7.3820,164.6
247,4.400027,7.3820,164.6
248,4.417161,7.3820,164.6
249,4.409746,7.3826,164.6
250,4.388988,7.3826,164.6
251,4.392327,7.3826,164.6
252,4.398462,7.3826,164.7
253,4.400150,7.3826,164.7
254,4.395451,7.3826,164.7
255,4.388478,7.3826,164.7
256,4.396961,7.3826,164.7
257,4.392140,7.3826,164.7
258,4.398785,7.3826,164.7
259,4.396676,7.3826,164.7
260,4.390218,7.3826,164.7
261,4.398967,7.3826,164.7
262,4.396442,7.3826,164.7
263,4.379565,7.3826,164.7
264,4.378032,7.3832,164.7
265,4.375086,7.3832,164.7
266,4.375058,7.3832,164.7
267,4.370972,7.3832,164.7
268,4.372387,7.3832,164.7
269,4.381034,7.3832,164.7
270,4.374950,7.3832,164.7
271,4.378471,7.3832,164.7
272,4.379191,7.3832,164.8
273,4.377106,7.3832,164.8
274,4.377578,7.3832,164.8
275,4.375768,7.3838,164.8
276,4.347731,7.3838,164.8
277,4.354577,7.3838,164.8
278,4.352472,7.3838,164.8
279,4.359299,7.3838,164.8
280,4.356428,7.3838,164.8
281,4.361744,7.3838,164.8
282,4.364924,7.3838,164.8
283,4.359721,7.3838,164.8
284,4.361314,7.3838,164.8
285,4.355268,7.3838,164.8
286,4.357518,7.3838,164.8
287,4.363620,7.3838,164.8
288,4.358934,7.3838,164.8
289,4.351948,7.3844,164.8
290,4.341464,7.3844,164.8
291,4.335118,7.3844,164.8
292,4.339780,7.3844,164.9
293,4.341744,7.3844,164.9
294,4.340922,7.3844,164.9
295,4.343363,7.3844,164.9
296,4.339159,7.3844,164.9
297,4.347828,7.3844,164.9
298,4.344653,7.3844,164.9
299,4.340866,7.3844,164.9
300,4.349530,7.3844,164.9
301,4.337312,7.3844,164.9
302,4.334535,7.3851,164.9
303,4.330172,7.3851,164.9
304,4.324214,7.3851,164.9
305,4.330359,7.3851,164.9
306,4.327052,7.3851,164.9
307,4.330241,7.3851,164.9
308,4.329278,7.3851,164.9
309,4.331584,7.3851,164.9
310,4.332542,7.3851,164.9
311,4.325663,7.3851,164.9
312,4.329405,7.3851,165
313,4.334081,7.3851,165
314,4.326309,7.3851,165
315,4.324232,7.3857,165
316,4.311648,7.3857,165
317,4.306149,7.3857,165
318,4.309740,7.3857,165
319,4.306307,7.3857,165
320,4.309858,7.3857,165
321,4.309353,7.3857,165
322,4.309539,7.3857,165
323,4.312079,7.3857,165
324,4.310381,7.3857,165
325,4.314623,7.3857,165
326,4.313902,7.3857,165
327,4.295323,7.3863,165
328,4.295628,7.3863,165
329,4.290377,7.3863,165
330,4.282847,7.3863,165
331,4.287464,7.3863,165
332,4.286187,7.3863,165.1
333,4.288095,7.3863,165.1
334,4.287945,7.3863,165.1
335,4.292162,7.3863,165.1
336,4.289563,7.3863,165.1
337,4.282618,7.3863,165.1
338,4.285092,7.3863,165.1
339,4.292115,7.3863,165.1
340,4.274089,7.3869,165.1
341,4.280375,7.3869,165.1
342,4.271064,7.3869,165.1
343,4.263900,7.3869,165.1
344,4.272101,7.3869,165.1
345,4.269395,7.3869,165.1
346,4.273533,7.3869,165.1
347,4.269124,7.3869,165.1
348,4.271307,7.3869,165.1
349,4.272902,7.3869,165.1
350,4.270592,7.3869,165.1
351,4.274538,7.3869,165.1
352,4.276975,7.3869,165.2
353,4.254983,7.3881,165.2
354,4.265649,7.3881,165.2
355,4.255441,7.3881,165.2
356,4.248549,7.3881,165.2
357,4.257134,7.3881,165.2
358,4.249091,7.3881,165.2
