Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.036554,10.0471,330.3
2.0,-0.051046,10.0490,330.3
3.0,-0.047232,10.0447,330.4
4.0,-0.056374,10.0391,330.4
5.0,-0.058008,10.0344,330.5
6.0,-0.057579,10.0291,330.5
7.0,-0.054451,10.0244,330.6
8.0,-0.054538,10.0191,330.6
9.0,-0.053307,10.0144,330.7
10.0,-0.056252,10.0094,330.7
11.0,-0.059823,10.0044,330.8
12.0,-0.055687,9.9991,330.8
13.0,-0.060691,9.9944,330.9
14.0,-0.060095,9.9894,330.9
15.0,-0.054567,9.9843,331
16.0,-0.057720,9.9790,331
17.0,-0.051370,9.9740,331.1
18.0,-0.064107,9.9691,331.1
19.0,-0.058017,9.9643,331.2
20.0,-0.057319,9.9590,331.2
21.0,-0.055429,9.9540,331.3
22.0,-0.055124,9.9493,331.3
23.0,-0.058280,9.9443,331.4
24.0,-0.050872,9.9391,331.4
25.0,-0.058072,9.9343,331.5
26.0,-0.062058,9.9291,331.5
27.0,-0.053353,9.9243,331.6
28.0,-0.057778,9.9191,331.6
29.0,-0.057248,9.9141,331.7
30.0,-0.069986,9.9091,331.7
31.0,-0.054998,9.9043,331.8
32.0,-0.055503,9.8991,331.8
33.0,-0.050919,9.8938,331.9
34.0,-0.059982,9.8891,331.9
35.0,-0.052840,9.8842,332
36.0,-0.057405,9.8788,332
37.0,-0.053970,9.8741,332.1
38.0,-0.054988,9.8691,332.1
39.0,-0.052774,9.8642,332.2
40.0,-0.057957,9.8588,332.2
41.0,-0.051989,9.8540,332.3
42.0,-0.057683,9.8488,332.3
43.0,-0.052935,9.8440,332.4
44.0,-0.052222,9.8388,332.4
45.0,-0.052646,9.8340,332.5
46.0,-0.058518,9.8290,332.5
47.0,-0.047618,9.8240,332.6
48.0,-0.054716,9.8190,332.6
49.0,-0.055125,9.8140,332.7
50.0,-0.060468,9.8090,332.7
51.0,-0.050266,9.8040,332.8
52.0,-0.060558,9.7990,332.8
53.0,-0.054665,9.7940,332.9
54.0,-0.057083,9.7890,332.9
55.0,-0.055680,9.7840,333
56.0,-0.056149,9.7788,333
57.0,-0.051518,9.7738,333.1
58.0,-0.067225,9.7688,333.1
59.0,-0.058412,9.7640,333.2
60.0,-0.056399,9.7587,333.2
61.0,-0.057621,9.7538,333.3
62.0,-0.062866,9.7490,333.3
63.0,-0.058549,9.7438,333.4
64.0,-0.054430,9.7387,333.4
65.0,-0.056566,9.7338,333.5
66.0,-0.060281,9.7289,333.5
67.0,-0.052257,9.7240,333.6
68.0,-0.054697,9.7187,333.6
69.0,-0.057247,9.7137,333.7
70.0,-0.055613,9.7089,333.7
71.0,-0.052856,9.7037,333.8
72.0,-0.054020,9.6986,333.8
73.0,-0.057984,9.6937,333.9
74.0,-0.058238,9.6889,333.9
75.0,-0.064961,9.6837,334
76.0,-0.053815,9.6786,334
77.0,-0.050575,9.6737,334.1
78.0,-0.054818,9.6687,334.1
79.0,-0.053042,9.6634,334.2
80.0,-0.049676,9.6586,334.2
81.0,-0.052483,9.6537,334.3
82.0,-0.049840,9.6487,334.3
83.0,-0.051897,9.6434,334.4
84.0,-0.060704,9.6381,334.4
85.0,-0.052733,9.6331,334.5
86.0,-0.047967,9.6286,334.5
87.0,-0.049012,9.6234,334.6
88.0,-0.052524,9.6182,334.6
89.0,-0.050443,9.6134,334.7
90.0,-0.050326,9.6084,334.7
91.0,-0.063203,9.6032,334.8
92.0,-0.054334,9.5982,334.8
93.0,-0.056350,9.5932,334.9
94.0,-0.049802,9.5882,334.9
95.0,-0.050799,9.5830,335
96.0,-0.049982,9.5782,335
97.0,-0.043362,9.5730,335.1
98.0,-0.048403,9.5683,335.1
99.0,-0.043260,9.5628,335.2
100.0,-0.045521,9.5579,335.2
101.0,-0.043195,9.5530,335.3
102.0,-0.049069,9.5480,335.3
103.0,-0.053693,9.5428,335.4
104.0,-0.046019,9.5379,335.4
105.0,-0.046834,9.5329,335.5
106.0,-0.059413,9.5280,335.5
107.0,-0.048607,9.5227,335.6
108.0,-0.048503,9.5179,335.6
109.0,-0.043793,9.5129,335.7
110.0,-0.052489,9.5079,335.7
111.0,-0.046510,9.5024,335.8
112.0,-0.042970,9.4977,335.8
113.0,-0.050832,9.4924,335.9
114.0,-0.049399,9.4880,335.9
115.0,-0.048458,9.4824,336
116.0,-0.048255,9.4775,336
117.0,-0.047748,9.4724,336.1
118.0,-0.053257,9.4678,336.1
119.0,-0.048334,9.4624,336.2
120.0,-0.050163,9.4576,336.2
121.0,-0.042306,9.4524,336.3
122.0,-0.043909,9.4478,336.3
123.0,-0.053394,9.4422,336.4
124.0,-0.070371,9.4376,336.4
125.0,-0.048698,9.4324,336.5
126.0,-0.051154,9.4278,336.5
127.0,-0.045674,9.4221,336.6
128.0,-0.051272,9.4174,336.6
129.0,-0.047365,9.4122,336.7
130.0,-0.053914,9.4074,336.7
131.0,-0.044744,9.4022,336.8
132.0,-0.054414,9.3974,336.8
133.0,-0.048816,9.3922,336.9
134.0,-0.043173,9.3874,336.9
135.0,-0.045990,9.3822,337
136.0,-0.049538,9.3774,337
137.0,-0.047854,9.3720,337.1
138.0,-0.045357,9.3674,337.1
139.0,-0.045333,9.3619,337.2
140.0,-0.048204,9.3572,337.2
141.0,-0.050618,9.3519,337.3
142.0,-0.045708,9.3474,337.3
143.0,-0.056240,9.3419,337.4
144.0,-0.049367,9.3369,337.4
145.0,-0.043861,9.3320,337.5
146.0,-0.049491,9.3272,337.5
147.0,-0.045233,9.3220,337.6
148.0,-0.058096,9.3169,337.6
149.0,-0.057427,9.3118,337.7
150.0,-0.044576,9.3072,337.7
151.0,-0.049136,9.3018,337.8
152.0,-0.043063,9.2968,337.8
153.0,-0.049281,9.2918,337.9
154.0,-0.049732,9.2872,337.9
155.0,-0.044868,9.2818,338
156.0,-0.055260,9.2768,338
157.0,-0.051658,9.2718,338.1
158.0,-0.047140,9.2668,338.1
159.0,-0.052986,9.2616,338.2
160.0,-0.047463,9.2568,338.2
161.0,-0.050078,9.2518,338.3
162.0,-0.049298,9.2468,338.3
163.0,-0.047223,9.2417,338.4
164.0,-0.045300,9.2368,338.4
165.0,-0.046991,9.2316,338.5
166.0,-0.046892,9.2268,338.5
167.0,-0.048788,9.2214,338.6
168.0,-0.043898,9.2165,338.6
169.0,-0.039394,9.2115,338.7
170.0,-0.042113,9.2068,338.7
171.0,-0.043176,9.2015,338.8
