Point No.,Normal Force [N],Gap [mm],Time [s]
5,4.879902,7.3616,46.35
7,4.882240,7.3616,46.36
8,4.883844,7.3616,46.36
9,4.885121,7.3616,46.36
10,4.885873,7.3616,46.36
11,4.886164,7.3616,46.36
12,4.882736,7.3616,46.37
13,4.879907,7.3616,46.37
14,4.880894,7.3616,46.37
15,4.881184,7.3616,46.37
16,4.881464,7.3616,46.37
17,4.881997,7.3616,46.38
18,4.875979,7.3616,46.38
19,4.858069,7.3616,46.38
20,4.868348,7.3616,46.38
21,4.868464,7.3622,46.38
22,4.842905,7.3622,46.39
23,4.831569,7.3622,46.39
24,4.837317,7.3622,46.39
25,4.820262,7.3622,46.39
26,4.783812,7.3647,46.39
27,4.769413,7.3647,46.4
28,4.768834,7.3647,46.4
29,4.752289,7.3647,46.4
30,4.715447,7.3647,46.4
31,4.668530,7.3684,46.4
32,4.623494,7.3684,46.41
33,4.597723,7.3683,46.41
34,4.596087,7.3683,46.41
35,4.579229,7.3683,46.41
36,4.520547,7.3720,46.41
37,4.461297,7.3720,46.42
38,4.424793,7.3720,46.42
39,4.408726,7.3720,46.42
40,4.391789,7.3720,46.42
41,4.354417,7.3769,46.42
42,4.310578,7.3769,46.43
43,4.258382,7.3769,46.43
44,4.218103,7.3769,46.43
45,4.220562,7.3769,46.43
46,4.207936,7.3812,46.43
47,4.145303,7.3812,46.44
48,4.083881,7.3812,46.44
49,4.060360,7.3811,46.44
50,4.038340,7.3811,46.44
51,4.008548,7.3867,46.44
52,3.973692,7.3867,46.45
53,3.917139,7.3867,46.45
54,3.866458,7.3867,46.45
55,3.859818,7.3867,46.45
56,3.843924,7.3916,46.45
57,3.784195,7.3916,46.46
58,3.728946,7.3916,46.46
59,3.723867,7.3916,46.46
60,3.720496,7.3916,46.46
61,3.674001,7.3965,46.46
62,3.617929,7.3965,46.47
63,3.568291,7.3965,46.47
64,3.538691,7.3965,46.47
65,3.535862,7.3965,46.47
66,3.524667,7.4015,46.47
67,3.471616,7.4014,46.48
68,3.411397,7.4014,46.48
69,3.384606,7.4014,46.48
70,3.377223,7.4014,46.48
71,3.354613,7.4057,46.48
72,3.312046,7.4057,46.49
73,3.254300,7.4057,46.49
74,3.210685,7.4056,46.49
75,3.195824,7.4056,46.49
76,3.180370,7.4106,46.49
77,3.142160,7.4106,46.5
78,3.093715,7.4106,46.5
79,3.076343,7.4106,46.5
80,3.067992,7.4106,46.5
81,3.030858,7.4155,46.5
82,2.983559,7.4155,46.51
83,2.948487,7.4155,46.51
84,2.924976,7.4155,46.51
85,2.911387,7.4155,46.51
86,2.892135,7.4205,46.51
87,2.849292,7.4204,46.52
88,2.791700,7.4204,46.52
89,2.767931,7.4204,46.52
90,2.767454,7.4204,46.52
91,2.746074,7.4254,46.52
92,2.701716,7.4253,46.53
93,2.649437,7.4253,46.53
94,2.614725,7.4253,46.53
95,2.607707,7.4253,46.53
96,2.595484,7.4303,46.53
97,2.553168,7.4303,46.54
98,2.514711,7.4302,46.54
99,2.505541,7.4302,46.54
100,2.506785,7.4302,46.54
101,2.479958,7.4352,46.54
102,2.432916,7.4352,46.55
103,2.396292,7.4352,46.55
104,2.379355,7.4352,46.55
105,2.367683,7.4351,46.55
106,2.344382,7.4401,46.55
107,2.298836,7.4401,46.56
108,2.250821,7.4401,46.56
109,2.233580,7.4401,46.56
110,2.234043,7.4401,46.56
111,2.213696,7.4451,46.56
112,2.166187,7.4450,46.57
113,2.112365,7.4450,46.57
114,2.089184,7.4450,46.57
115,2.091980,7.4450,46.57
116,2.078153,7.4500,46.57
117,2.028207,7.4499,46.58
118,1.973823,7.4499,46.58
119,1.961679,7.4499,46.58
120,1.967028,7.4499,46.58
121,1.941440,7.4549,46.58
122,1.894314,7.4549,46.59
123,1.855736,7.4548,46.59
124,1.839350,7.4548,46.59
125,1.831195,7.4548,46.59
126,1.815268,7.4598,46.59
127,1.775146,7.4598,46.6
128,1.730849,7.4598,46.6
129,1.714000,7.4598,46.6
130,1.710793,7.4598,46.6
131,1.690250,7.4647,46.6
132,1.646238,7.4647,46.61
133,1.602165,7.4647,46.61
134,1.582240,7.4647,46.61
135,1.588099,7.4647,46.61
136,1.579102,7.4697,46.61
137,1.529937,7.4697,46.62
138,1.473935,7.4696,46.62
139,1.465303,7.4696,46.62
140,1.474379,7.4696,46.62
141,1.450947,7.4746,46.62
142,1.404555,7.4746,46.63
143,1.369250,7.4746,46.63
144,1.354931,7.4745,46.63
145,1.360566,7.4746,46.63
146,1.360510,7.4796,46.63
147,1.322244,7.4795,46.64
148,1.278293,7.4795,46.64
149,1.269946,7.4795,46.64
150,1.274674,7.4795,46.64
151,1.257770,7.4845,46.64
152,1.209273,7.4845,46.65
153,1.162586,7.4844,46.65
154,1.144246,7.4844,46.65
155,1.153121,7.4844,46.65
156,1.146014,7.4901,46.65
157,1.098494,7.4900,46.66
158,1.050535,7.4900,46.66
159,1.046308,7.4900,46.66
160,1.055286,7.4900,46.66
161,1.033061,7.4950,46.66
162,0.985892,7.4950,46.67
163,0.950610,7.4949,46.67
164,0.939977,7.4949,46.67
165,0.940112,7.4949,46.67
166,0.930816,7.4993,46.67
167,0.894501,7.4993,46.68
168,0.842806,7.4992,46.68
169,0.825752,7.4992,46.68
170,0.829474,7.4992,46.68
171,0.811340,7.5042,46.68
172,0.769511,7.5042,46.69
173,0.728127,7.5042,46.69
174,0.709058,7.5042,46.69
175,0.714333,7.5042,46.69
176,0.712018,7.5092,46.69
177,0.681758,7.5092,46.7
178,0.644227,7.5091,46.7
179,0.640809,7.5091,46.7
180,0.655254,7.5091,46.7
181,0.636760,7.5141,46.7
182,0.597077,7.5141,46.71
183,0.569142,7.5141,46.71
184,0.554838,7.5141,46.71
185,0.556039,7.5141,46.71
186,0.549848,7.5191,46.71
187,0.517180,7.5191,46.72
188,0.480608,7.5190,46.72
189,0.472817,7.5190,46.72
190,0.479299,7.5190,46.72
191,0.469133,7.5240,46.72
192,0.434052,7.5240,46.73
193,0.394421,7.5240,46.73
194,0.380014,7.5240,46.73
195,0.391560,7.5240,46.73
196,0.392630,7.5290,46.73
197,0.355272,7.5290,46.74
198,0.312588,7.5289,46.74
199,0.308221,7.5289,46.74
200,0.329469,7.5289,46.74
201,0.317377,7.5346,46.74
202,0.278616,7.5345,46.75
203,0.255637,7.5345,46.75
204,0.253851,7.5345,46.75
205,0.256521,7.5345,46.75
206,0.247702,7.5395,46.75
207,0.218190,7.5395,46.76
208,0.182969,7.5395,46.76
209,0.173743,7.5395,46.76
210,0.184802,7.5395,46.76
211,0.180556,7.5439,46.76
212,0.143853,7.5438,46.77
213,0.108048,7.5438,46.77
