Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.040636,10.0470,116.6
2.0,-0.046925,10.0491,116.7
3.0,-0.047706,10.0450,116.7
4.0,-0.054776,10.0391,116.8
5.0,-0.048401,10.0344,116.8
6.0,-0.053396,10.0291,116.9
7.0,-0.041776,10.0244,116.9
8.0,-0.047184,10.0191,117
9.0,-0.050853,10.0144,117
10.0,-0.051817,10.0094,117.1
11.0,-0.048459,10.0044,117.1
12.0,-0.049204,9.9991,117.2
13.0,-0.045609,9.9943,117.2
14.0,-0.051629,9.9894,117.3
15.0,-0.048564,9.9843,117.3
16.0,-0.050279,9.9791,117.4
17.0,-0.050559,9.9740,117.4
18.0,-0.057499,9.9693,117.5
19.0,-0.048131,9.9643,117.5
20.0,-0.055404,9.9593,117.6
21.0,-0.046603,9.9540,117.6
22.0,-0.051838,9.9497,117.7
23.0,-0.045992,9.9443,117.7
24.0,-0.047464,9.9392,117.8
25.0,-0.046385,9.9347,117.8
26.0,-0.053566,9.9297,117.9
27.0,-0.042719,9.9247,117.9
28.0,-0.046597,9.9194,118
29.0,-0.046942,9.9144,118
30.0,-0.050835,9.9094,118.1
31.0,-0.050732,9.9047,118.1
32.0,-0.055782,9.8991,118.2
33.0,-0.053779,9.8944,118.2
34.0,-0.048355,9.8893,118.3
35.0,-0.050249,9.8844,118.3
36.0,-0.056253,9.8790,118.4
37.0,-0.047688,9.8741,118.4
38.0,-0.050575,9.8693,118.5
39.0,-0.051163,9.8641,118.5
40.0,-0.055887,9.8590,118.6
41.0,-0.049157,9.8540,118.6
42.0,-0.049688,9.8490,118.7
43.0,-0.043474,9.8443,118.7
44.0,-0.050463,9.8390,118.8
45.0,-0.050577,9.8340,118.8
46.0,-0.048116,9.8290,118.9
47.0,-0.044598,9.8240,118.9
48.0,-0.051535,9.8190,119
49.0,-0.048385,9.8140,119
50.0,-0.047558,9.8090,119.1
51.0,-0.046902,9.8040,119.1
52.0,-0.052968,9.7988,119.2
53.0,-0.051845,9.7940,119.2
54.0,-0.046631,9.7890,119.3
55.0,-0.047047,9.7840,119.3
56.0,-0.050495,9.7788,119.4
57.0,-0.046958,9.7738,119.4
58.0,-0.051280,9.7691,119.5
59.0,-0.045938,9.7638,119.5
60.0,-0.045862,9.7590,119.6
61.0,-0.046562,9.7538,119.6
62.0,-0.044716,9.7492,119.7
63.0,-0.044142,9.7440,119.7
64.0,-0.054195,9.7388,119.8
65.0,-0.051286,9.7338,119.8
66.0,-0.049023,9.7291,119.9
67.0,-0.045928,9.7242,119.9
68.0,-0.048345,9.7188,120
69.0,-0.050804,9.7138,120
70.0,-0.050428,9.7091,120.1
71.0,-0.056599,9.7039,120.1
72.0,-0.052531,9.6987,120.2
73.0,-0.052519,9.6938,120.2
74.0,-0.055085,9.6888,120.3
75.0,-0.048287,9.6836,120.3
76.0,-0.059170,9.6787,120.4
77.0,-0.043080,9.6738,120.4
78.0,-0.051286,9.6688,120.5
79.0,-0.052962,9.6636,120.5
80.0,-0.060807,9.6587,120.6
81.0,-0.047291,9.6536,120.6
82.0,-0.047339,9.6488,120.7
83.0,-0.047777,9.6434,120.7
84.0,-0.044921,9.6382,120.8
85.0,-0.046201,9.6334,120.8
86.0,-0.057699,9.6288,120.9
87.0,-0.045899,9.6234,120.9
88.0,-0.047810,9.6182,121
89.0,-0.044286,9.6134,121
90.0,-0.047315,9.6084,121.1
91.0,-0.044343,9.6032,121.1
92.0,-0.056273,9.5982,121.2
93.0,-0.046126,9.5932,121.2
94.0,-0.048028,9.5885,121.3
95.0,-0.046535,9.5830,121.3
96.0,-0.045720,9.5780,121.4
97.0,-0.045219,9.5730,121.4
98.0,-0.046864,9.5680,121.5
99.0,-0.045329,9.5628,121.5
100.0,-0.049043,9.5579,121.6
101.0,-0.048056,9.5529,121.6
102.0,-0.049368,9.5480,121.7
103.0,-0.043497,9.5429,121.7
104.0,-0.042914,9.5379,121.8
105.0,-0.047152,9.5330,121.8
106.0,-0.047569,9.5280,121.9
107.0,-0.045073,9.5228,121.9
108.0,-0.045568,9.5179,122
109.0,-0.044848,9.5128,122
110.0,-0.049274,9.5082,122.1
111.0,-0.042808,9.5026,122.1
112.0,-0.046242,9.4978,122.2
113.0,-0.044461,9.4926,122.2
114.0,-0.049242,9.4882,122.3
115.0,-0.043628,9.4826,122.3
116.0,-0.055390,9.4776,122.4
117.0,-0.043025,9.4726,122.4
118.0,-0.046173,9.4680,122.5
119.0,-0.044906,9.4626,122.5
120.0,-0.044560,9.4576,122.6
121.0,-0.047806,9.4526,122.6
122.0,-0.048206,9.4478,122.7
123.0,-0.046920,9.4424,122.7
124.0,-0.047835,9.4376,122.8
125.0,-0.045025,9.4324,122.8
126.0,-0.044769,9.4278,122.9
127.0,-0.044719,9.4224,122.9
128.0,-0.046858,9.4174,123
129.0,-0.049165,9.4122,123
130.0,-0.048751,9.4074,123.1
131.0,-0.045641,9.4022,123.1
132.0,-0.046524,9.3974,123.2
133.0,-0.045978,9.3924,123.2
134.0,-0.047770,9.3874,123.3
135.0,-0.045888,9.3820,123.3
136.0,-0.043479,9.3774,123.4
137.0,-0.044860,9.3720,123.4
138.0,-0.043495,9.3674,123.5
139.0,-0.045088,9.3620,123.5
140.0,-0.045939,9.3572,123.6
141.0,-0.046540,9.3520,123.6
142.0,-0.044975,9.3474,123.7
143.0,-0.044776,9.3420,123.7
144.0,-0.044995,9.3370,123.8
145.0,-0.044687,9.3320,123.8
146.0,-0.046198,9.3274,123.9
147.0,-0.044657,9.3220,123.9
148.0,-0.044403,9.3171,124
149.0,-0.045132,9.3118,124
150.0,-0.044585,9.3074,124.1
151.0,-0.042361,9.3018,124.1
152.0,-0.045528,9.2969,124.2
153.0,-0.043450,9.2919,124.2
154.0,-0.041697,9.2872,124.3
155.0,-0.045950,9.2817,124.3
156.0,-0.045242,9.2769,124.4
157.0,-0.045404,9.2719,124.4
158.0,-0.044730,9.2669,124.5
159.0,-0.043417,9.2617,124.5
160.0,-0.043069,9.2569,124.6
161.0,-0.042620,9.2519,124.6
162.0,-0.044896,9.2469,124.7
163.0,-0.046337,9.2417,124.7
164.0,-0.044019,9.2369,124.8
165.0,-0.043863,9.2316,124.8
166.0,-0.043416,9.2269,124.9
167.0,-0.045512,9.2215,124.9
168.0,-0.046679,9.2166,125
169.0,-0.044528,9.2115,125
170.0,-0.043776,9.2069,125.1
171.0,-0.042938,9.2015,125.1
172.0,-0.043340,9.1965,125.2
173.0,-0.043206,9.1915,125.2
174.0,-0.043079,9.1867,125.3
175.0,-0.042549,9.1815,125.3
176.0,-0.050237,9.1765,125.4
177.0,-0.042434,9.1715,125.4
178.0,-0.044128,9.1667,125.5
179.0,-0.039263,9.1611,125.5
180.0,-0.043900,9.1565,125.6
181.0,-0.042963,9.1511,125.6
182.0,-0.041663,9.1467,125.7
183.0,-0.040757,9.1411,125.7
184.0,-0.043004,9.1363,125.8
185.0,-0.042050,9.1311,125.8
186.0,-0.042658,9.1265,125.9
187.0,-0.043103,9.1211,125.9
188.0,-0.042213,9.1163,126
189.0,-0.044523,9.1111,126
190.0,-0.042981,9.1063,126.1
191.0,-0.044670,9.1012,126.1
192.0,-0.043707,9.0963,126.2
193.0,-0.044269,9.0913,126.2
194.0,-0.042068,9.0864,126.3
195.0,-0.044942,9.0813,126.3
196.0,-0.043267,9.0764,126.4
197.0,-0.043565,9.0713,126.4
198.0,-0.045721,9.0666,126.5
199.0,-0.043309,9.0610,126.5
200.0,-0.044699,9.0563,126.6
201.0,-0.046549,9.0513,126.6
202.0,-0.045489,9.0465,126.7
203.0,-0.044273,9.0409,126.7
204.0,-0.042096,9.0363,126.8
205.0,-0.042248,9.0313,126.8
206.0,-0.042956,9.0263,126.9
207.0,-0.040815,9.0209,126.9
208.0,-0.042775,9.0162,127
209.0,-0.041800,9.0112,127
210.0,-0.044836,9.0063,127.1
211.0,-0.043027,9.0009,127.1
212.0,-0.041853,8.9962,127.2
213.0,-0.039570,8.9909,127.2
214.0,-0.040152,8.9862,127.3
215.0,-0.041785,8.9807,127.3
