Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.869722,7.3672,590.7
2,4.869863,7.3672,590.7
3,4.867141,7.3672,590.7
4,4.867506,7.3672,590.7
5,4.867772,7.3672,590.7
6,4.870512,7.3672,590.7
7,4.863442,7.3672,590.7
8,4.863199,7.3672,590.7
9,4.866706,7.3672,590.7
10,4.869091,7.3672,590.7
11,4.869736,7.3672,590.7
12,4.867207,7.3672,590.7
13,4.866837,7.3672,590.8
14,4.867870,7.3672,590.8
15,4.865392,7.3672,590.8
16,4.871158,7.3672,590.8
17,4.866959,7.3679,590.8
18,4.857878,7.3679,590.8
19,4.846539,7.3679,590.8
20,4.840085,7.3679,590.8
21,4.846435,7.3679,590.8
22,4.844705,7.3679,590.8
23,4.850330,7.3679,590.8
24,4.846342,7.3679,590.8
25,4.849895,7.3679,590.8
26,4.848203,7.3679,590.8
27,4.848259,7.3679,590.8
28,4.849596,7.3679,590.8
29,4.849199,7.3679,590.8
30,4.840945,7.3679,590.8
31,4.834343,7.3685,590.8
32,4.820730,7.3685,590.8
33,4.818692,7.3685,590.9
34,4.820670,7.3685,590.9
35,4.819884,7.3685,590.9
36,4.825093,7.3685,590.9
37,4.824561,7.3685,590.9
38,4.821441,7.3685,590.9
39,4.825673,7.3685,590.9
40,4.821554,7.3685,590.9
41,4.824762,7.3685,590.9
42,4.822302,7.3685,590.9
43,4.816490,7.3691,590.9
44,4.811971,7.3691,590.9
45,4.817453,7.3691,590.9
46,4.808118,7.3691,590.9
47,4.811653,7.3691,590.9
48,4.805298,7.3691,590.9
49,4.810226,7.3691,590.9
50,4.814394,7.3691,590.9
51,4.812341,7.3691,590.9
52,4.812548,7.3691,590.9
53,4.806879,7.3691,591
54,4.812204,7.3691,591
55,4.816788,7.3691,591
56,4.805405,7.3691,591
57,4.803609,7.3691,591
58,4.795979,7.3691,591
59,4.792158,7.3691,591
60,4.787609,7.3691,591
61,4.784948,7.3691,591
62,4.791391,7.3691,591
63,4.790536,7.3691,591
64,4.791695,7.3691,591
65,4.787285,7.3691,591
66,4.788572,7.3691,591
67,4.795273,7.3691,591
68,4.802422,7.3691,591
69,4.775791,7.3697,591
70,4.783628,7.3697,591
71,4.775179,7.3697,591
72,4.768535,7.3697,591
73,4.774436,7.3697,591.1
74,4.772205,7.3697,591.1
75,4.774179,7.3697,591.1
76,4.778191,7.3697,591.1
77,4.777120,7.3697,591.1
78,4.777527,7.3697,591.1
79,4.768740,7.3697,591.1
80,4.774249,7.3697,591.1
81,4.779084,7.3697,591.1
82,4.765696,7.3697,591.1
83,4.759799,7.3703,591.1
84,4.758340,7.3703,591.1
85,4.759790,7.3703,591.1
86,4.763919,7.3703,591.1
87,4.754314,7.3703,591.1
88,4.755184,7.3703,591.1
89,4.750480,7.3703,591.1
90,4.758490,7.3703,591.1
91,4.760908,7.3703,591.1
92,4.758289,7.3703,591.1
93,4.760440,7.3703,591.2
94,4.761450,7.3703,591.2
95,4.729652,7.3709,591.2
96,4.748217,7.3709,591.2
97,4.742315,7.3709,591.2
98,4.729933,7.3709,591.2
99,4.729101,7.3709,591.2
100,4.726510,7.3709,591.2
101,4.733215,7.3709,591.2
102,4.736746,7.3709,591.2
103,4.738266,7.3709,591.2
104,4.738906,7.3709,591.2
105,4.729128,7.3709,591.2
106,4.742348,7.3709,591.2
107,4.739538,7.3709,591.2
108,4.710279,7.3709,591.2
109,4.708422,7.3715,591.2
110,4.714848,7.3715,591.2
111,4.705907,7.3715,591.2
112,4.708764,7.3715,591.2
113,4.704406,7.3715,591.3
114,4.706687,7.3715,591.3
115,4.704317,7.3715,591.3
116,4.710166,7.3715,591.3
117,4.709054,7.3715,591.3
118,4.705931,7.3715,591.3
119,4.712116,7.3715,591.3
120,4.715250,7.3715,591.3
121,4.675530,7.3721,591.3
122,4.687472,7.3721,591.3
123,4.683479,7.3721,591.3
124,4.684817,7.3721,591.3
125,4.678438,7.3721,591.3
126,4.678733,7.3721,591.3
127,4.690962,7.3721,591.3
128,4.681304,7.3721,591.3
129,4.685864,7.3721,591.3
130,4.685388,7.3721,591.3
131,4.681899,7.3721,591.3
132,4.686771,7.3721,591.3
133,4.681749,7.3728,591.4
134,4.661183,7.3727,591.4
135,4.661165,7.3727,591.4
136,4.665518,7.3728,591.4
137,4.668544,7.3728,591.4
138,4.665433,7.3728,591.4
139,4.666304,7.3728,591.4
140,4.668955,7.3728,591.4
141,4.664527,7.3728,591.4
142,4.670063,7.3728,591.4
143,4.667347,7.3728,591.4
144,4.662510,7.3727,591.4
145,4.668361,7.3728,591.4
146,4.667744,7.3728,591.4
147,4.650535,7.3734,591.4
148,4.644822,7.3734,591.4
149,4.640599,7.3734,591.4
150,4.649357,7.3734,591.4
151,4.645037,7.3734,591.4
152,4.647584,7.3734,591.4
153,4.651205,7.3734,591.5
154,4.646098,7.3734,591.5
155,4.650190,7.3734,591.5
156,4.650199,7.3734,591.5
157,4.651630,7.3734,591.5
158,4.652874,7.3734,591.5
159,4.645930,7.3740,591.5
160,4.634221,7.3740,591.5
161,4.628282,7.3740,591.5
162,4.623199,7.3740,591.5
163,4.631718,7.3740,591.5
164,4.626949,7.3740,591.5
165,4.630760,7.3740,591.5
166,4.637414,7.3740,591.5
167,4.629469,7.3740,591.5
168,4.632636,7.3740,591.5
169,4.631181,7.3740,591.5
170,4.629021,7.3740,591.5
171,4.641810,7.3740,591.5
172,4.632209,7.3740,591.5
173,4.622283,7.3746,591.6
174,4.609264,7.3746,591.6
175,4.608969,7.3746,591.6
176,4.610958,7.3746,591.6
177,4.605103,7.3746,591.6
178,4.614605,7.3746,591.6
179,4.613435,7.3746,591.6
180,4.616091,7.3746,591.6
181,4.613038,7.3746,591.6
182,4.612827,7.3746,591.6
183,4.617218,7.3746,591.6
184,4.622619,7.3746,591.6
185,4.605237,7.3752,591.6
186,4.603101,7.3752,591.6
187,4.602324,7.3752,591.6
188,4.594366,7.3752,591.6
189,4.599693,7.3752,591.6
190,4.594343,7.3752,591.6
191,4.596255,7.3752,591.6
192,4.603387,7.3752,591.6
193,4.602493,7.3752,591.7
194,4.599271,7.3752,591.7
195,4.599042,7.3752,591.7
196,4.601534,7.3752,591.7
197,4.605027,7.3752,591.7
198,4.592977,7.3752,591.7
199,4.593104,7.3758,591.7
200,4.580968,7.3758,591.7
201,4.575100,7.3758,591.7
202,4.577995,7.3758,591.7
203,4.572252,7.3758,591.7
204,4.576471,7.3758,591.7
205,4.581272,7.3758,591.7
206,4.582759,7.3758,591.7
207,4.582451,7.3758,591.7
208,4.575352,7.3758,591.7
209,4.585791,7.3758,591.7
210,4.588427,7.3758,591.7
211,4.554846,7.3764,591.7
212,4.558883,7.3764,591.7
213,4.549914,7.3764,591.8
214,4.538083,7.3764,591.8
215,4.547482,7.3764,591.8
216,4.544311,7.3764,591.8
217,4.548614,7.3764,591.8
218,4.548095,7.3764,591.8
219,4.550208,7.3764,591.8
220,4.550573,7.3764,591.8
221,4.548357,7.3764,591.8
222,4.551952,7.3764,591.8
223,4.555025,7.3764,591.8
224,4.525238,7.3764,591.8
225,4.526650,7.3770,591.8
226,4.527599,7.3770,591.8
227,4.515114,7.3770,591.8
228,4.518135,7.3770,591.8
229,4.515240,7.3770,591.8
230,4.520440,7.3770,591.8
231,4.513267,7.3770,591.8
232,4.523241,7.3770,591.8
233,4.519701,7.3770,591.9
234,4.514197,7.3770,591.9
235,4.524751,7.3770,591.9
236,4.533019,7.3770,591.9
237,4.495319,7.3777,591.9
238,4.502198,7.3777,591.9
239,4.499374,7.3777,591.9
240,4.499191,7.3777,591.9
241,4.497957,7.3777,591.9
242,4.495666,7.3777,591.9
243,4.499191,7.3777,591.9
244,4.496344,7.3777,591.9
245,4.500342,7.3777,591.9
246,4.497297,7.3777,591.9
247,4.497082,7.3777,591.9
248,4.501184,7.3777,591.9
249,4.500931,7.3783,591.9
250,4.474469,7.3783,591.9
251,4.476063,7.3783,591.9
252,4.483499,7.3783,591.9
253,4.481595,7.3783,592
254,4.480473,7.3783,592
255,4.475240,7.3783,592
256,4.480258,7.3783,592
257,4.476278,7.3783,592
258,4.480338,7.3783,592
259,4.479411,7.3783,592
260,4.476750,7.3783,592
261,4.485097,7.3783,592
262,4.486472,7.3783,592
263,4.457765,7.3789,592
264,4.462039,7.3789,592
265,4.460548,7.3789,592
266,4.462367,7.3789,592
267,4.461469,7.3789,592
268,4.460468,7.3789,592
269,4.467931,7.3789,592
270,4.463499,7.3789,592
271,4.466248,7.3789,592
272,4.464981,7.3789,592
273,4.468353,7.3789,592.1
274,4.469208,7.3789,592.1
275,4.463367,7.3789,592.1
276,4.441647,7.3795,592.1
277,4.446328,7.3795,592.1
278,4.446669,7.3795,592.1
279,4.452878,7.3795,592.1
280,4.450592,7.3795,592.1
281,4.448455,7.3795,592.1
282,4.449441,7.3795,592.1
283,4.447535,7.3795,592.1
284,4.449451,7.3795,592.1
285,4.446257,7.3795,592.1
286,4.444187,7.3795,592.1
287,4.452818,7.3795,592.1
288,4.454198,7.3795,592.1
289,4.443709,7.3801,592.1
290,4.428421,7.3801,592.1
291,4.428655,7.3801,592.1
292,4.432738,7.3801,592.1
293,4.433215,7.3801,592.2
294,4.436216,7.3801,592.2
295,4.438491,7.3801,592.2
296,4.432224,7.3801,592.2
297,4.440365,7.3801,592.2
298,4.434384,7.3801,592.2
299,4.437896,7.3801,592.2
300,4.438982,7.3801,592.2
301,4.429913,7.3807,592.2
302,4.413949,7.3807,592.2
303,4.417597,7.3807,592.2
304,4.408627,7.3807,592.2
305,4.420384,7.3807,592.2
306,4.417643,7.3807,592.2
307,4.417362,7.3807,592.2
308,4.422161,7.3807,592.2
309,4.419668,7.3807,592.2
310,4.418157,7.3807,592.2
311,4.414257,7.3807,592.2
312,4.420060,7.3807,592.2
313,4.426103,7.3807,592.3
314,4.414192,7.3807,592.3
315,4.406846,7.3807,592.3
316,4.385256,7.3813,592.3
317,4.382984,7.3813,592.3
318,4.395133,7.3813,592.3
319,4.382839,7.3813,592.3
320,4.386234,7.3813,592.3
321,4.391429,7.3813,592.3
322,4.388075,7.3813,592.3
323,4.386898,7.3813,592.3
324,4.385738,7.3813,592.3
325,4.392509,7.3813,592.3
326,4.397438,7.3813,592.3
327,4.370681,7.3820,592.3
328,4.372275,7.3820,592.3
329,4.370381,7.3820,592.3
330,4.353739,7.3819,592.3
331,4.367449,7.3820,592.3
332,4.354445,7.3819,592.3
333,4.364213,7.3819,592.4
334,4.369343,7.3820,592.4
335,4.368445,7.3820,592.4
336,4.368609,7.3820,592.4
337,4.362554,7.3819,592.4
338,4.369292,7.3820,592.4
339,4.370956,7.3820,592.4
340,4.355339,7.3819,592.4
341,4.355464,7.3819,592.4
342,4.351990,7.3826,592.4
343,4.349278,7.3826,592.4
344,4.353342,7.3826,592.4
345,4.343484,7.3826,592.4
346,4.347562,7.3826,592.4
347,4.344065,7.3826,592.4
348,4.352785,7.3826,592.4
349,4.354323,7.3826,592.4
350,4.348324,7.3826,592.4
351,4.350746,7.3826,592.4
352,4.350246,7.3826,592.4
353,4.328231,7.3826,592.5
354,4.340890,7.3832,592.5
355,4.335031,7.3832,592.5
356,4.325368,7.3832,592.5
357,4.328081,7.3832,592.5
358,4.322606,7.3832,592.5
359,4.325477,7.3832,592.5
360,4.326721,7.3832,592.5
361,4.332280,7.3832,592.5
362,4.327268,7.3832,592.5
363,4.326038,7.3832,592.5
364,4.332547,7.3832,592.5
365,4.335522,7.3832,592.5
366,4.312374,7.3838,592.5
367,4.310133,7.3838,592.5
368,4.320309,7.3838,592.5
369,4.310353,7.3838,592.5
370,4.312833,7.3838,592.5
371,4.308819,7.3838,592.5
372,4.310629,7.3838,592.5
373,4.309423,7.3838,592.6
374,4.316517,7.3838,592.6
375,4.311579,7.3838,592.6
376,4.307449,7.3838,592.6
377,4.315989,7.3838,592.6
378,4.316719,7.3838,592.6
379,4.299041,7.3838,592.6
380,4.304124,7.3844,592.6
381,4.300360,7.3844,592.6
382,4.302605,7.3844,592.6
383,4.298144,7.3844,592.6
384,4.297943,7.3844,592.6
385,4.302488,7.3844,592.6
386,4.300962,7.3844,592.6
387,4.303904,7.3844,592.6
388,4.302039,7.3844,592.6
389,4.300710,7.3844,592.6
390,4.303550,7.3844,592.6
391,4.306163,7.3844,592.6
392,4.286150,7.3850,592.6
393,4.286856,7.3850,592.7
394,4.288399,7.3850,592.7
395,4.292336,7.3850,592.7
396,4.292616,7.3850,592.7
397,4.291036,7.3850,592.7
398,4.288609,7.3850,592.7
399,4.289721,7.3850,592.7
400,4.291821,7.3850,592.7
401,4.292809,7.3850,592.7
402,4.283980,7.3850,592.7
403,4.293757,7.3850,592.7
404,4.295941,7.3850,592.7
405,4.276615,7.3850,592.7
406,4.274342,7.3856,592.7
407,4.274179,7.3856,592.7
408,4.278050,7.3856,592.7
409,4.276648,7.3856,592.7
410,4.276456,7.3856,592.7
411,4.277527,7.3856,592.7
412,4.276325,7.3856,592.7
413,4.280851,7.3857,592.8
414,4.277919,7.3856,592.8
415,4.276763,7.3856,592.8
416,4.281356,7.3857,592.8
417,4.276277,7.3856,592.8
418,4.264190,7.3863,592.8
419,4.250358,7.3863,592.8
