Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.074309,7.3674,571.2
2.0,5.021010,7.3673,571.7
3.0,4.992088,7.3673,572.2
4.0,4.974226,7.3673,572.7
5.0,4.957101,7.3673,573.2
6.0,4.946340,7.3673,573.7
7.0,4.939021,7.3673,574.2
8.0,4.933016,7.3673,574.7
9.0,4.927837,7.3673,575.2
10.0,4.923651,7.3673,575.7
11.0,4.918915,7.3673,576.2
12.0,4.914574,7.3673,576.7
13.0,4.909974,7.3673,577.2
14.0,4.906512,7.3673,577.7
15.0,4.903352,7.3673,578.2
16.0,4.898807,7.3673,578.7
17.0,4.896088,7.3673,579.2
18.0,4.894475,7.3673,579.7
19.0,4.891277,7.3673,580.2
20.0,4.890731,7.3673,580.7
21.0,4.888419,7.3673,581.2
22.0,4.886521,7.3673,581.7
23.0,4.885279,7.3673,582.2
24.0,4.883483,7.3673,582.7
25.0,4.882263,7.3673,583.2
26.0,4.881252,7.3673,583.7
27.0,4.878896,7.3673,584.2
28.0,4.878505,7.3673,584.7
29.0,4.878676,7.3673,585.2
30.0,4.876801,7.3673,585.7
31.0,4.877331,7.3673,586.2
32.0,4.874943,7.3673,586.7
33.0,4.874273,7.3673,587.2
34.0,4.873191,7.3673,587.7
35.0,4.871899,7.3673,588.2
36.0,4.870720,7.3673,588.7
37.0,4.869568,7.3673,589.2
38.0,4.869563,7.3673,589.7
39.0,4.868200,7.3673,590.2
40.0,4.867568,7.3673,590.7
