Point No.,Normal Force [N],Gap [mm],Time [s]
5,4.859346,7.3685,525.3
7,4.856078,7.3685,525.3
8,4.855993,7.3685,525.3
9,4.857550,7.3685,525.3
10,4.860056,7.3685,525.3
11,4.859406,7.3685,525.3
14,4.860973,7.3685,525.3
15,4.860837,7.3685,525.3
16,4.847455,7.3685,525.3
17,4.844681,7.3691,525.3
20,4.844561,7.3691,525.3
21,4.844476,7.3691,525.3
22,4.850210,7.3691,525.3
23,4.841333,7.3691,525.3
26,4.838009,7.3691,525.3
27,4.838350,7.3691,525.3
28,4.816967,7.3691,525.3
29,4.820482,7.3697,525.3
32,4.803583,7.3697,525.3
33,4.793753,7.3697,525.3
34,4.814521,7.3697,525.3
35,4.795689,7.3703,525.3
38,4.800659,7.3703,525.4
39,4.784896,7.3703,525.4
40,4.752982,7.3703,525.4
41,4.777359,7.3716,525.4
44,4.727529,7.3715,525.4
45,4.736619,7.3715,525.4
46,4.745153,7.3715,525.4
47,4.701769,7.3721,525.4
50,4.725149,7.3722,525.4
51,4.688353,7.3721,525.4
52,4.678653,7.3721,525.4
53,4.695592,7.3734,525.4
54,4.668759,7.3734,525.4
57,4.678817,7.3734,525.4
58,4.654940,7.3734,525.4
59,4.642778,7.3740,525.4
60,4.662189,7.3740,525.4
63,4.621726,7.3740,525.4
64,4.648731,7.3740,525.4
65,4.624106,7.3752,525.4
66,4.603864,7.3752,525.4
69,4.609638,7.3752,525.4
70,4.569167,7.3752,525.4
71,4.603139,7.3758,525.4
72,4.601300,7.3758,525.4
73,4.542389,7.3758,525.4
76,4.575202,7.3758,525.4
77,4.518209,7.3770,525.4
78,4.520014,7.3770,525.4
79,4.555212,7.3771,525.4
82,4.491920,7.3770,525.4
83,4.522590,7.3783,525.4
84,4.489741,7.3783,525.4
85,4.470494,7.3783,525.4
88,4.481292,7.3783,525.4
89,4.457555,7.3789,525.4
90,4.483956,7.3789,525.4
91,4.460884,7.3789,525.4
94,4.460922,7.3789,525.4
95,4.449517,7.3801,525.4
96,4.421127,7.3801,525.5
97,4.445360,7.3801,525.5
100,4.396970,7.3801,525.5
101,4.422291,7.3807,525.5
102,4.424947,7.3807,525.5
103,4.370466,7.3807,525.5
104,4.387019,7.3807,525.5
105,4.403460,7.3807,525.5
108,4.349390,7.3819,525.5
109,4.390433,7.3820,525.5
110,4.345631,7.3819,525.5
111,4.329128,7.3819,525.5
112,4.360613,7.3832,525.5
115,4.308955,7.3832,525.5
116,4.337377,7.3832,525.5
117,4.322030,7.3832,525.5
118,4.296928,7.3838,525.5
121,4.304615,7.3838,525.5
122,4.281978,7.3838,525.5
123,4.304452,7.3838,525.5
124,4.299036,7.3850,525.5
125,4.274309,7.3850,525.5
128,4.282497,7.3850,525.5
129,4.248165,7.3850,525.5
130,4.263526,7.3856,525.5
131,4.276362,7.3856,525.5
132,4.231616,7.3856,525.5
135,4.252252,7.3856,525.5
136,4.208034,7.3875,525.5
137,4.201885,7.3875,525.5
138,4.239944,7.3875,525.5
141,4.167314,7.3875,525.5
142,4.195148,7.3881,525.5
143,4.177008,7.3881,525.5
144,4.148633,7.3881,525.5
147,4.164915,7.3881,525.5
148,4.131260,7.3887,525.5
149,4.162395,7.3887,525.5
150,4.153266,7.3887,525.5
153,4.139594,7.3887,525.5
154,4.139603,7.3899,525.5
155,4.098191,7.3899,525.6
156,4.120206,7.3899,525.6
157,4.129147,7.3899,525.6
158,4.083493,7.3899,525.6
161,4.121253,7.3912,525.6
162,4.066511,7.3911,525.6
163,4.058573,7.3911,525.6
164,4.092037,7.3912,525.6
165,4.049932,7.3918,525.6
168,4.076218,7.3918,525.6
169,4.043343,7.3918,525.6
170,4.010456,7.3917,525.6
171,4.043385,7.3930,525.6
174,3.994595,7.3930,525.6
175,4.025668,7.3930,525.6
176,4.020552,7.3930,525.6
177,3.980589,7.3936,525.6
180,3.999551,7.3936,525.6
181,3.959762,7.3936,525.6
182,3.984597,7.3936,525.6
183,3.989919,7.3949,525.6
186,3.967117,7.3948,525.6
187,3.975577,7.3948,525.6
188,3.932598,7.3948,525.6
189,3.943264,7.3955,525.6
192,3.920309,7.3954,525.6
193,3.908768,7.3954,525.6
194,3.939472,7.3954,525.6
195,3.898490,7.3967,525.6
198,3.915048,7.3967,525.6
199,3.887744,7.3967,525.6
200,3.848423,7.3966,525.6
201,3.879397,7.3979,525.6
202,3.868170,7.3979,525.6
205,3.857765,7.3979,525.6
206,3.857919,7.3979,525.6
207,3.819911,7.3979,525.6
208,3.839837,7.3985,525.6
209,3.842600,7.3985,525.6
212,3.820935,7.3985,525.6
213,3.831475,7.3998,525.6
214,3.793575,7.3997,525.7
215,3.804592,7.3997,525.7
218,3.780350,7.3997,525.7
219,3.782923,7.4004,525.7
220,3.808516,7.4004,525.7
221,3.761384,7.4003,525.7
222,3.748071,7.4003,525.7
223,3.787085,7.4004,525.7
226,3.720099,7.4016,525.7
227,3.765406,7.4016,525.7
228,3.747552,7.4016,525.7
229,3.701847,7.4016,525.7
230,3.736278,7.4028,525.7
233,3.690540,7.4028,525.7
234,3.707931,7.4028,525.7
235,3.712289,7.4028,525.7
236,3.677466,7.4034,525.7
239,3.702250,7.4034,525.7
240,3.656848,7.4034,525.7
241,3.667823,7.4034,525.7
242,3.685897,7.4047,525.7
243,3.649380,7.4047,525.7
246,3.673248,7.4047,525.7
247,3.633407,7.4046,525.7
248,3.626477,7.4053,525.7
249,3.660459,7.4053,525.7
250,3.620762,7.4053,525.7
253,3.626126,7.4053,525.7
254,3.601726,7.4071,525.7
255,3.567150,7.4071,525.7
256,3.603615,7.4071,525.7
257,3.594894,7.4071,525.7
258,3.542787,7.4071,525.7
261,3.561169,7.4077,525.7
262,3.520832,7.4077,525.7
263,3.541613,7.4077,525.7
264,3.555904,7.4077,525.7
265,3.515174,7.4077,525.7
268,3.543549,7.4083,525.7
269,3.501492,7.4083,525.7
270,3.509478,7.4083,525.7
271,3.528421,7.4083,525.7
274,3.487178,7.4096,525.8
275,3.513673,7.4096,525.8
276,3.476227,7.4096,525.8
277,3.463026,7.4095,525.8
280,3.470831,7.4102,525.8
281,3.433940,7.4102,525.8
282,3.472504,7.4102,525.8
283,3.458513,7.4114,525.8
284,3.416764,7.4114,525.8
287,3.446954,7.4114,525.8
288,3.391504,7.4114,525.8
289,3.416807,7.4126,525.8
290,3.428689,7.4126,525.8
291,3.383788,7.4126,525.8
294,3.418340,7.4126,525.8
295,3.378377,7.4132,525.8
296,3.383526,7.4132,525.8
297,3.400875,7.4133,525.8
298,3.360987,7.4132,525.8
299,3.363821,7.4132,525.8
302,3.357433,7.4145,525.8
303,3.355390,7.4145,525.8
304,3.380515,7.4145,525.8
305,3.345626,7.4145,525.8
306,3.326902,7.4151,525.8
309,3.335726,7.4151,525.8
310,3.296124,7.4151,525.8
311,3.330381,7.4151,525.8
312,3.319004,7.4163,525.8
313,3.270105,7.4163,525.8
316,3.310751,7.4163,525.8
317,3.256203,7.4163,525.8
318,3.270246,7.4163,525.8
