Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.050921,9.0218,328.2
2.0,-0.040813,9.0717,328.3
3.0,-0.042431,9.1216,328.4
4.0,-0.039864,9.1715,328.5
5.0,-0.042950,9.2215,328.6
6.0,-0.041221,9.2716,328.7
7.0,-0.042134,9.3225,328.8
8.0,-0.043482,9.3726,328.9
9.0,-0.041464,9.4225,329
10.0,-0.041993,9.4725,329.1
11.0,-0.041091,9.5225,329.2
12.0,-0.041850,9.5718,329.3
13.0,-0.042001,9.6215,329.4
14.0,-0.042354,9.6715,329.5
15.0,-0.041159,9.7216,329.6
16.0,-0.041133,9.7715,329.7
17.0,-0.040274,9.8215,329.8
18.0,-0.042116,9.8715,329.9
19.0,-0.040613,9.9215,330
20.0,-0.041882,9.9714,330.1
