Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.043669,9.9995,0.051
2.0,-0.043001,9.9955,0.101
3.0,-0.043960,9.9903,0.15
4.0,-0.044141,9.9855,0.201
5.0,-0.046819,9.9799,0.251
6.0,-0.045540,9.9751,0.301
7.0,-0.048356,9.9701,0.351
8.0,-0.044719,9.9653,0.401
9.0,-0.047569,9.9599,0.451
10.0,-0.049521,9.9551,0.501
11.0,-0.048505,9.9501,0.551
12.0,-0.047838,9.9451,0.601
13.0,-0.047418,9.9399,0.651
14.0,-0.050207,9.9351,0.701
15.0,-0.050104,9.9301,0.751
16.0,-0.046429,9.9251,0.801
17.0,-0.053032,9.9199,0.851
18.0,-0.046798,9.9151,0.901
19.0,-0.046889,9.9099,0.951
20.0,-0.046877,9.9051,1.001
21.0,-0.053451,9.8999,1.051
22.0,-0.049365,9.8949,1.1
23.0,-0.046218,9.8901,1.15
24.0,-0.049369,9.8849,1.2
25.0,-0.046649,9.8796,1.25
26.0,-0.042986,9.8749,1.3
27.0,-0.044186,9.8699,1.35
28.0,-0.047624,9.8649,1.4
29.0,-0.046629,9.8598,1.45
30.0,-0.045494,9.8548,1.5
31.0,-0.049712,9.8498,1.55
32.0,-0.043104,9.8451,1.6
33.0,-0.049656,9.8398,1.65
34.0,-0.047759,9.8348,1.7
35.0,-0.046576,9.8298,1.75
36.0,-0.049383,9.8251,1.8
37.0,-0.044219,9.8195,1.85
38.0,-0.044070,9.8147,1.9
39.0,-0.049928,9.8099,1.95
40.0,-0.047164,9.8049,2
41.0,-0.045742,9.7995,2.05
42.0,-0.049626,9.7947,2.1
43.0,-0.046856,9.7897,2.15
44.0,-0.044191,9.7847,2.2
45.0,-0.045369,9.7795,2.25
46.0,-0.043721,9.7745,2.3
47.0,-0.046745,9.7695,2.35
48.0,-0.048240,9.7645,2.4
49.0,-0.049043,9.7595,2.45
50.0,-0.046261,9.7545,2.5
51.0,-0.051536,9.7496,2.55
52.0,-0.047951,9.7445,2.6
53.0,-0.049068,9.7394,2.65
54.0,-0.047501,9.7345,2.7
55.0,-0.048902,9.7296,2.75
56.0,-0.047025,9.7245,2.8
57.0,-0.047430,9.7192,2.85
58.0,-0.053367,9.7144,2.9
59.0,-0.053700,9.7094,2.95
60.0,-0.044661,9.7045,3
61.0,-0.046839,9.6992,3.05
62.0,-0.047002,9.6942,3.1
63.0,-0.046969,9.6895,3.15
64.0,-0.048108,9.6845,3.2
65.0,-0.045682,9.6790,3.25
66.0,-0.046031,9.6740,3.3
67.0,-0.048350,9.6692,3.35
68.0,-0.042593,9.6647,3.4
69.0,-0.054747,9.6590,3.45
70.0,-0.049112,9.6542,3.5
71.0,-0.053752,9.6494,3.55
72.0,-0.044288,9.6444,3.6
73.0,-0.049425,9.6391,3.65
74.0,-0.045672,9.6341,3.7
75.0,-0.050608,9.6291,3.75
76.0,-0.046777,9.6240,3.8
77.0,-0.054226,9.6189,3.85
78.0,-0.045029,9.6141,3.9
79.0,-0.049662,9.6091,3.95
80.0,-0.044491,9.6040,4
81.0,-0.053161,9.5989,4.05
82.0,-0.043713,9.5940,4.1
83.0,-0.051341,9.5891,4.15
84.0,-0.050082,9.5838,4.2
85.0,-0.056245,9.5785,4.25
86.0,-0.051471,9.5738,4.3
87.0,-0.052391,9.5690,4.35
88.0,-0.050719,9.5638,4.4
89.0,-0.051565,9.5585,4.45
90.0,-0.049834,9.5535,4.5
91.0,-0.056007,9.5490,4.55
92.0,-0.049394,9.5435,4.6
93.0,-0.055055,9.5385,4.65
94.0,-0.049511,9.5335,4.7
95.0,-0.052669,9.5285,4.75
96.0,-0.049207,9.5234,4.8
97.0,-0.047490,9.5185,4.851
98.0,-0.049007,9.5134,4.901
99.0,-0.046259,9.5085,4.951
100.0,-0.050894,9.5034,5.001
101.0,-0.045064,9.4983,5.051
102.0,-0.049012,9.4932,5.101
103.0,-0.054540,9.4882,5.151
104.0,-0.045327,9.4832,5.201
105.0,-0.049131,9.4783,5.251
106.0,-0.044263,9.4733,5.301
107.0,-0.050146,9.4683,5.351
108.0,-0.048591,9.4631,5.401
109.0,-0.051355,9.4583,5.451
110.0,-0.045392,9.4530,5.501
111.0,-0.059057,9.4482,5.551
112.0,-0.047720,9.4430,5.601
113.0,-0.053415,9.4380,5.651
114.0,-0.046491,9.4330,5.701
115.0,-0.049226,9.4285,5.751
116.0,-0.049947,9.4231,5.801
117.0,-0.046151,9.4181,5.851
118.0,-0.050174,9.4131,5.901
119.0,-0.047683,9.4084,5.951
120.0,-0.044682,9.4032,6.001
121.0,-0.048093,9.3981,6.051
122.0,-0.044943,9.3931,6.101
123.0,-0.047252,9.3884,6.151
124.0,-0.045422,9.3830,6.201
125.0,-0.054975,9.3778,6.251
126.0,-0.043671,9.3728,6.301
127.0,-0.045228,9.3684,6.351
128.0,-0.047502,9.3628,6.401
129.0,-0.047032,9.3578,6.451
130.0,-0.045318,9.3528,6.501
131.0,-0.045280,9.3478,6.551
132.0,-0.048760,9.3428,6.601
133.0,-0.044555,9.3378,6.651
134.0,-0.044168,9.3328,6.701
135.0,-0.046001,9.3278,6.751
136.0,-0.044412,9.3225,6.801
137.0,-0.047229,9.3176,6.851
138.0,-0.043259,9.3125,6.901
139.0,-0.048041,9.3078,6.951
140.0,-0.048227,9.3025,7.001
141.0,-0.048755,9.2975,7.051
142.0,-0.048221,9.2925,7.101
143.0,-0.043515,9.2878,7.151
144.0,-0.048661,9.2825,7.201
145.0,-0.044166,9.2775,7.251
146.0,-0.044490,9.2725,7.301
147.0,-0.045588,9.2675,7.351
148.0,-0.043703,9.2625,7.401
149.0,-0.042894,9.2575,7.451
150.0,-0.042723,9.2522,7.501
151.0,-0.056948,9.2475,7.551
152.0,-0.042921,9.2423,7.601
153.0,-0.044179,9.2372,7.651
154.0,-0.045364,9.2322,7.701
155.0,-0.044072,9.2279,7.751
156.0,-0.043780,9.2224,7.801
157.0,-0.044980,9.2174,7.851
158.0,-0.046079,9.2124,7.901
159.0,-0.044137,9.2074,7.951
160.0,-0.044677,9.2024,8.001
161.0,-0.044541,9.1974,8.051
162.0,-0.045124,9.1924,8.101
163.0,-0.047003,9.1874,8.151
164.0,-0.045664,9.1824,8.201
165.0,-0.045942,9.1774,8.251
166.0,-0.045873,9.1724,8.301
167.0,-0.046562,9.1674,8.351
168.0,-0.045627,9.1622,8.401
169.0,-0.044384,9.1573,8.451
170.0,-0.044765,9.1521,8.501
171.0,-0.043742,9.1474,8.551
172.0,-0.045513,9.1421,8.601
173.0,-0.043704,9.1373,8.651
174.0,-0.044530,9.1321,8.701
175.0,-0.044118,9.1273,8.751
176.0,-0.042140,9.1221,8.801
177.0,-0.042458,9.1173,8.851
178.0,-0.043928,9.1121,8.901
179.0,-0.045412,9.1073,8.951
180.0,-0.043809,9.1018,9.001
181.0,-0.043304,9.0973,9.051
182.0,-0.043203,9.0921,9.101
183.0,-0.045330,9.0873,9.151
184.0,-0.043404,9.0818,9.201
185.0,-0.043241,9.0768,9.251
186.0,-0.044402,9.0718,9.301
187.0,-0.044221,9.0673,9.351
