Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.006855,7.3767,78.64
2.0,4.947618,7.3767,79.14
3.0,4.923501,7.3767,79.64
4.0,4.903275,7.3766,80.14
5.0,4.889308,7.3766,80.64
6.0,4.879792,7.3766,81.14
7.0,4.872791,7.3766,81.64
8.0,4.866137,7.3766,82.14
9.0,4.858442,7.3766,82.64
10.0,4.852505,7.3766,83.14
11.0,4.846206,7.3766,83.64
12.0,4.840793,7.3766,84.14
13.0,4.837147,7.3766,84.64
14.0,4.834798,7.3766,85.14
15.0,4.832123,7.3766,85.64
16.0,4.829998,7.3766,86.14
17.0,4.827485,7.3766,86.64
18.0,4.825408,7.3766,87.14
19.0,4.823575,7.3766,87.64
20.0,4.822561,7.3766,88.14
21.0,4.819728,7.3766,88.64
22.0,4.819374,7.3766,89.14
23.0,4.817503,7.3766,89.64
24.0,4.816030,7.3766,90.14
25.0,4.814396,7.3766,90.64
26.0,4.813750,7.3766,91.14
27.0,4.812015,7.3766,91.64
28.0,4.810845,7.3766,92.14
29.0,4.809724,7.3766,92.64
30.0,4.808304,7.3766,93.14
31.0,4.806830,7.3766,93.64
32.0,4.806562,7.3766,94.14
33.0,4.805211,7.3766,94.64
34.0,4.803874,7.3766,95.14
35.0,4.803016,7.3766,95.64
36.0,4.802102,7.3766,96.14
37.0,4.800858,7.3766,96.64
38.0,4.800439,7.3766,97.14
39.0,4.799142,7.3766,97.64
40.0,4.797559,7.3766,98.14
