Point No.,Normal Force [N],Gap [mm],Time [s]
5,4.790994,7.3628,311.6
7,4.793711,7.3628,311.6
8,4.793341,7.3628,311.6
9,4.792887,7.3628,311.6
10,4.788067,7.3628,311.6
11,4.788904,7.3628,311.6
12,4.792415,7.3628,311.6
13,4.794355,7.3628,311.6
14,4.794950,7.3628,311.6
15,4.791882,7.3628,311.6
16,4.791157,7.3628,311.6
17,4.792696,7.3628,311.6
18,4.790189,7.3628,311.6
19,4.779874,7.3628,311.6
20,4.777293,7.3628,311.6
21,4.784719,7.3628,311.6
22,4.773215,7.3634,311.6
23,4.771714,7.3634,311.6
24,4.769684,7.3634,311.7
25,4.764017,7.3634,311.7
26,4.765765,7.3634,311.7
27,4.740730,7.3640,311.7
28,4.733875,7.3640,311.7
29,4.755348,7.3641,311.7
30,4.728100,7.3640,311.7
31,4.708628,7.3640,311.7
32,4.731719,7.3647,311.7
33,4.715100,7.3647,311.7
34,4.686870,7.3646,311.7
35,4.706753,7.3647,311.7
36,4.704907,7.3646,311.7
37,4.666832,7.3659,311.7
38,4.684007,7.3659,311.7
39,4.688058,7.3659,311.7
40,4.644499,7.3659,311.7
41,4.644008,7.3659,311.7
42,4.653505,7.3671,311.7
43,4.615353,7.3671,311.7
44,4.606796,7.3671,311.7
45,4.630489,7.3671,311.7
46,4.594782,7.3671,311.7
47,4.575723,7.3683,311.7
48,4.597078,7.3683,311.7
49,4.571775,7.3683,311.7
50,4.554145,7.3683,311.7
51,4.572182,7.3683,311.7
52,4.546752,7.3696,311.7
53,4.535670,7.3696,311.7
54,4.561650,7.3696,311.7
55,4.532687,7.3695,311.7
56,4.513706,7.3695,311.7
57,4.544653,7.3696,311.7
58,4.521636,7.3695,311.7
59,4.495927,7.3695,311.7
60,4.527132,7.3695,311.7
61,4.508614,7.3695,311.7
62,4.467683,7.3708,311.7
63,4.501305,7.3708,311.7
64,4.501010,7.3708,311.7
65,4.438958,7.3707,311.7
66,4.456722,7.3708,311.7
67,4.480922,7.3720,311.7
68,4.425518,7.3720,311.7
69,4.433509,7.3720,311.7
70,4.465766,7.3720,311.7
71,4.413393,7.3720,311.7
72,4.397596,7.3726,311.7
73,4.431119,7.3726,311.7
74,4.396184,7.3726,311.8
75,4.379766,7.3726,311.8
76,4.412065,7.3726,311.8
77,4.388937,7.3738,311.8
78,4.365429,7.3738,311.8
79,4.392966,7.3738,311.8
80,4.370568,7.3738,311.8
81,4.346506,7.3738,311.8
82,4.375020,7.3745,311.8
83,4.359266,7.3744,311.8
84,4.331733,7.3744,311.8
85,4.355413,7.3744,311.8
86,4.347328,7.3744,311.8
87,4.312261,7.3757,311.8
88,4.333669,7.3757,311.8
89,4.339584,7.3757,311.8
90,4.295547,7.3757,311.8
91,4.301843,7.3757,311.8
92,4.313463,7.3769,311.8
93,4.270629,7.3769,311.8
94,4.269998,7.3769,311.8
95,4.297391,7.3769,311.8
96,4.261492,7.3769,311.8
97,4.247926,7.3775,311.8
98,4.271476,7.3775,311.8
99,4.247828,7.3775,311.8
100,4.232682,7.3775,311.8
101,4.255572,7.3775,311.8
102,4.240187,7.3788,311.8
103,4.216424,7.3787,311.8
104,4.242221,7.3788,311.8
105,4.224522,7.3787,311.8
106,4.193973,7.3787,311.8
107,4.221964,7.3794,311.8
108,4.211915,7.3794,311.8
109,4.175399,7.3793,311.8
110,4.201539,7.3794,311.8
111,4.200474,7.3794,311.8
112,4.156661,7.3806,311.8
113,4.179382,7.3806,311.8
114,4.193427,7.3806,311.8
115,4.136830,7.3806,311.8
116,4.140449,7.3806,311.8
117,4.165841,7.3818,311.8
118,4.113407,7.3818,311.8
119,4.108343,7.3818,311.8
120,4.149638,7.3818,311.8
121,4.110049,7.3818,311.8
122,4.089559,7.3824,311.8
123,4.123746,7.3824,311.8
124,4.097046,7.3824,311.9
125,4.070153,7.3824,311.9
126,4.098036,7.3824,311.9
127,4.084751,7.3837,311.9
128,4.057825,7.3836,311.9
129,4.079192,7.3837,311.9
130,4.067909,7.3836,311.9
131,4.033692,7.3836,311.9
132,4.055847,7.3843,311.9
133,4.052644,7.3843,311.9
134,4.018897,7.3842,311.9
135,4.038205,7.3843,311.9
136,4.040658,7.3843,311.9
137,4.000084,7.3855,311.9
138,4.012794,7.3855,311.9
139,4.031017,7.3855,311.9
140,3.980940,7.3855,311.9
141,3.974422,7.3855,311.9
142,3.996914,7.3867,311.9
143,3.955062,7.3867,311.9
144,3.942927,7.3867,311.9
145,3.982694,7.3867,311.9
146,3.949165,7.3867,311.9
147,3.914212,7.3879,311.9
148,3.942390,7.3880,311.9
149,3.924681,7.3879,311.9
150,3.894216,7.3879,311.9
151,3.920669,7.3879,311.9
152,3.911990,7.3886,311.9
153,3.878775,7.3885,311.9
154,3.903367,7.3886,311.9
155,3.897783,7.3885,311.9
156,3.859159,7.3885,311.9
157,3.884999,7.3892,311.9
158,3.891802,7.3892,311.9
159,3.854413,7.3891,311.9
160,3.868740,7.3892,311.9
161,3.877016,7.3892,311.9
162,3.833514,7.3904,311.9
163,3.840145,7.3904,311.9
164,3.866107,7.3904,311.9
165,3.820140,7.3904,311.9
166,3.809245,7.3904,311.9
167,3.846257,7.3916,311.9
168,3.812256,7.3916,311.9
169,3.788675,7.3916,311.9
170,3.830353,7.3916,311.9
171,3.802993,7.3916,311.9
172,3.765275,7.3922,311.9
173,3.793561,7.3922,311.9
174,3.781511,7.3922,312
175,3.747515,7.3922,312
176,3.775174,7.3922,312
177,3.774501,7.3935,312
178,3.735166,7.3935,312
179,3.757844,7.3935,312
180,3.758822,7.3935,312
181,3.717671,7.3934,312
182,3.736568,7.3941,312
183,3.746341,7.3941,312
184,3.705972,7.3941,312
185,3.718012,7.3941,312
186,3.733482,7.3941,312
187,3.693645,7.3953,312
188,3.694482,7.3953,312
189,3.727927,7.3953,312
190,3.681656,7.3953,312
191,3.661918,7.3953,312
192,3.695609,7.3966,312
193,3.661464,7.3965,312
194,3.629628,7.3965,312
195,3.671518,7.3965,312
196,3.653575,7.3965,312
197,3.608614,7.3971,312
198,3.635773,7.3971,312
199,3.633575,7.3971,312
200,3.592859,7.3971,312
201,3.611135,7.3971,312
202,3.617120,7.3984,312
203,3.581080,7.3984,312
204,3.598687,7.3984,312
205,3.602577,7.3984,312
206,3.559627,7.3983,312
207,3.576273,7.3990,312
208,3.592897,7.3990,312
209,3.558597,7.3990,312
210,3.566570,7.3990,312
211,3.584774,7.3990,312
212,3.541394,7.4002,312
213,3.534781,7.4002,312
214,3.570807,7.4002,312
215,3.528782,7.4002,312
216,3.504176,7.4002,312
217,3.542193,7.4008,312
218,3.511882,7.4008,312
219,3.475338,7.4008,312
220,3.521146,7.4008,312
221,3.513144,7.4008,312
222,3.464022,7.4020,312
223,3.492345,7.4021,312
224,3.495044,7.4021,312.1
225,3.450399,7.4020,312.1
226,3.465972,7.4020,312.1
227,3.477574,7.4033,312.1
228,3.444073,7.4033,312.1
229,3.452621,7.4033,312.1
230,3.462749,7.4033,312.1
231,3.424097,7.4033,312.1
232,3.430321,7.4039,312.1
233,3.447992,7.4039,312.1
234,3.413847,7.4039,312.1
235,3.413706,7.4039,312.1
236,3.435296,7.4039,312.1
237,3.401585,7.4051,312.1
238,3.390433,7.4051,312.1
239,3.427576,7.4051,312.1
240,3.396946,7.4051,312.1
241,3.360426,7.4051,312.1
242,3.386701,7.4064,312.1
243,3.370802,7.4064,312.1
244,3.328618,7.4063,312.1
245,3.360075,7.4064,312.1
246,3.361155,7.4064,312.1
247,3.310938,7.4076,312.1
248,3.324129,7.4076,312.1
249,3.331438,7.4076,312.1
250,3.293070,7.4076,312.1
251,3.306374,7.4076,312.1
252,3.325279,7.4082,312.1
253,3.284939,7.4082,312.1
254,3.290353,7.4082,312.1
255,3.309661,7.4082,312.1
256,3.266051,7.4082,312.1
257,3.270937,7.4088,312.1
258,3.296998,7.4088,312.1
259,3.258953,7.4088,312.1
260,3.255633,7.4088,312.1
261,3.288936,7.4088,312.1
262,3.253706,7.4100,312.1
263,3.230695,7.4100,312.1
264,3.265635,7.4101,312.1
265,3.238354,7.4100,312.1
266,3.198934,7.4100,312.1
267,3.233421,7.4113,312.1
268,3.226103,7.4113,312.1
269,3.182871,7.4113,312.1
270,3.220351,7.4113,312.1
271,3.225953,7.4113,312.1
272,3.173580,7.4119,312.1
273,3.191789,7.4119,312.1
274,3.205097,7.4119,312.2
275,3.162235,7.4119,312.2
276,3.170246,7.4119,312.2
277,3.190101,7.4131,312.2
278,3.151892,7.4131,312.2
279,3.150400,7.4131,312.2
280,3.172210,7.4131,312.2
281,3.137400,7.4131,312.2
282,3.135862,7.4137,312.2
283,3.163120,7.4137,312.2
284,3.134351,7.4137,312.2
285,3.128389,7.4137,312.2
286,3.151499,7.4137,312.2
287,3.117344,7.4150,312.2
288,3.096690,7.4150,312.2
289,3.137003,7.4150,312.2
290,3.115609,7.4150,312.2
291,3.069006,7.4149,312.2
292,3.101221,7.4162,312.2
293,3.097550,7.4162,312.2
294,3.048581,7.4162,312.2
295,3.077849,7.4162,312.2
296,3.091498,7.4162,312.2
297,3.035413,7.4168,312.2
298,3.041029,7.4168,312.2
299,3.057246,7.4168,312.2
300,3.021417,7.4168,312.2
301,3.024545,7.4168,312.2
302,3.046547,7.4180,312.2
303,3.015165,7.4180,312.2
304,3.008777,7.4180,312.2
305,3.033220,7.4180,312.2
306,2.996114,7.4180,312.2
307,2.986126,7.4186,312.2
308,3.015712,7.4187,312.2
309,2.987912,7.4186,312.2
310,2.973309,7.4186,312.2
311,3.005401,7.4186,312.2
312,2.983166,7.4199,312.2
313,2.956263,7.4199,312.2
314,2.991574,7.4199,312.2
315,2.979159,7.4199,312.2
316,2.933051,7.4199,312.2
317,2.962408,7.4205,312.2
318,2.963315,7.4205,312.2
319,2.913379,7.4205,312.2
320,2.930330,7.4205,312.2
321,2.956311,7.4205,312.2
322,2.908890,7.4217,312.2
323,2.909418,7.4217,312.2
324,2.930634,7.4217,312.3
325,2.891097,7.4217,312.3
326,2.887454,7.4217,312.3
327,2.918106,7.4230,312.3
328,2.889347,7.4230,312.3
329,2.875473,7.4229,312.3
330,2.901103,7.4230,312.3
331,2.874852,7.4229,312.3
332,2.855072,7.4236,312.3
333,2.883147,7.4236,312.3
334,2.864560,7.4236,312.3
335,2.840537,7.4236,312.3
336,2.867739,7.4236,312.3
337,2.854005,7.4248,312.3
338,2.818621,7.4248,312.3
339,2.851148,7.4248,312.3
340,2.851644,7.4248,312.3
341,2.800262,7.4248,312.3
342,2.811700,7.4260,312.3
343,2.822366,7.4260,312.3
344,2.773509,7.4260,312.3
345,2.783404,7.4260,312.3
346,2.814319,7.4260,312.3
347,2.763348,7.4273,312.3
348,2.752149,7.4272,312.3
349,2.781497,7.4273,312.3
350,2.748221,7.4272,312.3
351,2.733837,7.4272,312.3
352,2.765303,7.4279,312.3
353,2.741567,7.4279,312.3
354,2.726748,7.4279,312.3
355,2.755301,7.4279,312.3
356,2.726996,7.4279,312.3
357,2.703965,7.4285,312.3
358,2.738635,7.4285,312.3
359,2.721731,7.4285,312.3
360,2.691681,7.4285,312.3
361,2.722095,7.4285,312.3
362,2.717259,7.4297,312.3
363,2.676703,7.4297,312.3
364,2.702721,7.4297,312.3
365,2.708534,7.4297,312.3
366,2.651582,7.4297,312.3
367,2.663320,7.4309,312.3
368,2.688385,7.4310,312.3
369,2.641309,7.4309,312.3
370,2.649754,7.4309,312.3
