Point No.,Normal Force [N],Gap [mm],Time [s]
5,4.803695,7.3766,98.14
7,4.796713,7.3766,98.15
8,4.798732,7.3766,98.15
9,4.797821,7.3766,98.15
10,4.796854,7.3766,98.15
11,4.795328,7.3766,98.15
12,4.796039,7.3766,98.16
13,4.793505,7.3766,98.16
14,4.794038,7.3766,98.16
15,4.795282,7.3766,98.16
16,4.794903,7.3766,98.16
17,4.791972,7.3766,98.17
18,4.784911,7.3766,98.17
19,4.768628,7.3766,98.17
20,4.781941,7.3766,98.17
21,4.792363,7.3772,98.17
22,4.774440,7.3772,98.18
23,4.769143,7.3772,98.18
24,4.758280,7.3772,98.18
25,4.765182,7.3772,98.18
26,4.752701,7.3784,98.18
27,4.723900,7.3784,98.19
28,4.733150,7.3784,98.19
29,4.737700,7.3784,98.19
30,4.704897,7.3784,98.19
31,4.703494,7.3790,98.19
32,4.721521,7.3790,98.2
33,4.692607,7.3790,98.2
34,4.679836,7.3790,98.2
35,4.703522,7.3790,98.2
36,4.676591,7.3796,98.2
37,4.663703,7.3796,98.21
38,4.683891,7.3796,98.21
39,4.657756,7.3796,98.21
40,4.642978,7.3796,98.21
41,4.657985,7.3809,98.21
42,4.640271,7.3809,98.22
43,4.618887,7.3808,98.22
44,4.639879,7.3809,98.22
45,4.627847,7.3809,98.22
46,4.594052,7.3815,98.22
47,4.615707,7.3815,98.23
48,4.612308,7.3815,98.23
49,4.563078,7.3814,98.23
50,4.576705,7.3815,98.23
51,4.584186,7.3827,98.23
52,4.546112,7.3827,98.24
53,4.556671,7.3827,98.24
54,4.567165,7.3827,98.24
55,4.531602,7.3827,98.24
56,4.535399,7.3833,98.24
57,4.547375,7.3833,98.25
58,4.514029,7.3833,98.25
59,4.508965,7.3833,98.25
60,4.527650,7.3833,98.25
61,4.491022,7.3845,98.25
62,4.482198,7.3845,98.26
63,4.506888,7.3845,98.26
64,4.477812,7.3845,98.26
65,4.472065,7.3845,98.26
66,4.496877,7.3852,98.26
67,4.472088,7.3851,98.27
68,4.441483,7.3851,98.27
69,4.468071,7.3851,98.27
70,4.457485,7.3851,98.27
71,4.412751,7.3864,98.27
72,4.430825,7.3864,98.28
73,4.431149,7.3864,98.28
74,4.382914,7.3863,98.28
75,4.398261,7.3863,98.28
76,4.412710,7.3882,98.28
77,4.365635,7.3882,98.29
78,4.362689,7.3882,98.29
79,4.378943,7.3882,98.29
80,4.344742,7.3882,98.29
81,4.338954,7.3888,98.29
82,4.358845,7.3888,98.3
83,4.334435,7.3888,98.3
84,4.325640,7.3888,98.3
85,4.345631,7.3888,98.3
86,4.320557,7.3894,98.3
87,4.310259,7.3894,98.31
88,4.332897,7.3894,98.31
89,4.311588,7.3894,98.31
90,4.296586,7.3894,98.31
91,4.321119,7.3907,98.31
92,4.305733,7.3907,98.32
93,4.278284,7.3906,98.32
94,4.298971,7.3907,98.32
95,4.295231,7.3907,98.32
96,4.258714,7.3913,98.32
97,4.270728,7.3913,98.33
98,4.276189,7.3913,98.33
99,4.236264,7.3912,98.33
100,4.248333,7.3913,98.33
101,4.266781,7.3925,98.33
102,4.220674,7.3925,98.34
103,4.216401,7.3925,98.34
104,4.244134,7.3925,98.34
105,4.214772,7.3925,98.34
106,4.205710,7.3931,98.34
107,4.232832,7.3931,98.35
108,4.204925,7.3931,98.35
109,4.184474,7.3931,98.35
110,4.209803,7.3931,98.35
111,4.185626,7.3943,98.35
112,4.168585,7.3943,98.36
113,4.197513,7.3944,98.36
114,4.177232,7.3943,98.36
115,4.152678,7.3943,98.36
116,4.180253,7.3950,98.36
117,4.166056,7.3950,98.37
118,4.127641,7.3949,98.37
119,4.155600,7.3950,98.37
120,4.156512,7.3950,98.37
121,4.102139,7.3962,98.37
122,4.117999,7.3962,98.38
123,4.134614,7.3962,98.38
124,4.085767,7.3962,98.38
125,4.087127,7.3962,98.38
126,4.114922,7.3974,98.38
127,4.067103,7.3974,98.39
128,4.051752,7.3974,98.39
129,4.076685,7.3974,98.39
130,4.050269,7.3974,98.39
131,4.036386,7.3980,98.39
132,4.062550,7.3980,98.4
133,4.043971,7.3980,98.4
134,4.021688,7.3980,98.4
135,4.044489,7.3980,98.4
136,4.023629,7.3992,98.4
137,4.002315,7.3992,98.41
138,4.030760,7.3993,98.41
139,4.018883,7.3992,98.41
140,3.991106,7.3992,98.41
141,4.013907,7.4005,98.41
142,4.004695,7.4005,98.42
143,3.965714,7.4005,98.42
144,3.990367,7.4005,98.42
145,4.001029,7.4005,98.42
146,3.950755,7.4011,98.42
147,3.960290,7.4011,98.43
148,3.979285,7.4011,98.43
149,3.931125,7.4011,98.43
150,3.927716,7.4011,98.43
151,3.961225,7.4023,98.43
152,3.919360,7.4023,98.44
153,3.905158,7.4023,98.44
154,3.935750,7.4023,98.44
155,3.910326,7.4023,98.44
156,3.889081,7.4029,98.44
157,3.914950,7.4029,98.45
158,3.902193,7.4029,98.45
159,3.874875,7.4029,98.45
160,3.893332,7.4029,98.45
161,3.879897,7.4042,98.45
162,3.852967,7.4041,98.46
163,3.875670,7.4042,98.46
164,3.867566,7.4042,98.46
165,3.840393,7.4041,98.46
166,3.859645,7.4048,98.46
167,3.859130,7.4048,98.47
168,3.819617,7.4048,98.47
169,3.833893,7.4048,98.47
170,3.850582,7.4048,98.47
171,3.802146,7.4060,98.47
172,3.796535,7.4060,98.48
173,3.818209,7.4060,98.48
174,3.778022,7.4060,98.48
175,3.768731,7.4060,98.48
176,3.805920,7.4072,98.48
177,3.771330,7.4072,98.49
178,3.740398,7.4072,98.49
179,3.764844,7.4072,98.49
180,3.746795,7.4072,98.49
181,3.723316,7.4072,98.49
182,3.747809,7.4085,98.5
183,3.731598,7.4085,98.5
184,3.701899,7.4084,98.5
185,3.731326,7.4085,98.5
186,3.721548,7.4084,98.5
187,3.687234,7.4090,98.51
188,3.717138,7.4091,98.51
189,3.716399,7.4091,98.51
190,3.676372,7.4090,98.51
191,3.694847,7.4103,98.51
192,3.703582,7.4103,98.52
193,3.656933,7.4103,98.52
194,3.669475,7.4103,98.52
195,3.687529,7.4103,98.52
196,3.635160,7.4115,98.52
197,3.630868,7.4115,98.53
198,3.669124,7.4115,98.53
199,3.628927,7.4115,98.53
200,3.611050,7.4115,98.53
201,3.654473,7.4122,98.53
202,3.622863,7.4121,98.54
203,3.590105,7.4121,98.54
204,3.614108,7.4121,98.54
205,3.599781,7.4121,98.54
206,3.575965,7.4127,98.54
207,3.598864,7.4127,98.55
208,3.591409,7.4127,98.55
209,3.564382,7.4127,98.55
210,3.584568,7.4127,98.55
211,3.579397,7.4140,98.55
212,3.546594,7.4140,98.56
213,3.567599,7.4140,98.56
214,3.571616,7.4140,98.56
215,3.536021,7.4140,98.56
216,3.550989,7.4146,98.56
217,3.557578,7.4146,98.57
218,3.516619,7.4146,98.57
219,3.528309,7.4146,98.57
220,3.554094,7.4146,98.57
221,3.506252,7.4158,98.57
222,3.494234,7.4158,98.58
223,3.525808,7.4158,98.58
224,3.490882,7.4158,98.58
225,3.465527,7.4158,98.58
226,3.505116,7.4158,98.58
227,3.478682,7.4171,98.59
228,3.437339,7.4170,98.59
229,3.467538,7.4170,98.59
230,3.458261,7.4170,98.59
231,3.423423,7.4170,98.59
232,3.445153,7.4177,98.6
233,3.448375,7.4177,98.6
234,3.416498,7.4176,98.6
235,3.431957,7.4176,98.6
236,3.430082,7.4176,98.6
237,3.401585,7.4189,98.61
238,3.417484,7.4189,98.61
239,3.424428,7.4189,98.61
240,3.393575,7.4189,98.61
241,3.402474,7.4195,98.61
242,3.416273,7.4195,98.62
243,3.378934,7.4195,98.62
244,3.380702,7.4195,98.62
245,3.406083,7.4195,98.62
