Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.311844,7.3997,226
2.0,0.635462,7.4485,226.1
3.0,-0.433434,7.4979,226.2
4.0,-1.113285,7.5475,226.3
5.0,-1.644374,7.5972,226.4
6.0,-1.865302,7.6470,226.5
7.0,-2.021229,7.6969,226.6
8.0,-1.751962,7.7470,226.7
9.0,-1.129926,7.7971,226.8
10.0,-0.623997,7.8471,226.9
11.0,-0.537559,7.8972,227
12.0,-0.063495,7.9475,227.1
13.0,-0.060406,7.9973,227.2
14.0,-0.061121,8.0471,227.3
15.0,-0.063770,8.0967,227.4
16.0,-0.056339,8.1463,227.5
17.0,-0.059822,8.1963,227.6
18.0,-0.058063,8.2464,227.7
19.0,-0.052193,8.2965,227.8
20.0,-0.057749,8.3465,227.9
21.0,-0.056530,8.3965,228
22.0,-0.057658,8.4465,228.1
23.0,-0.058608,8.4965,228.2
24.0,-0.049118,8.5465,228.3
25.0,-0.056335,8.5965,228.4
26.0,-0.052635,8.6465,228.5
27.0,-0.055771,8.6965,228.6
28.0,-0.053514,8.7465,228.7
29.0,-0.056664,8.7965,228.8
30.0,-0.049433,8.8461,228.9
31.0,-0.054551,8.8958,229
32.0,-0.057550,8.9459,229.1
33.0,-0.055835,8.9958,229.2
34.0,-0.047161,9.0458,229.3
35.0,-0.049964,9.0956,229.4
36.0,-0.047850,9.1450,229.5
37.0,-0.057150,9.1950,229.6
38.0,-0.052958,9.2450,229.7
39.0,-0.055256,9.2950,229.8
40.0,-0.055779,9.3450,229.9
41.0,-0.051902,9.3950,230
42.0,-0.054661,9.4451,230.1
43.0,-0.056558,9.4952,230.2
44.0,-0.052182,9.5452,230.3
45.0,-0.052437,9.5952,230.4
46.0,-0.050694,9.6452,230.5
47.0,-0.052047,9.6952,230.6
48.0,-0.048152,9.7452,230.7
49.0,-0.057566,9.7952,230.8
50.0,-0.045570,9.8451,230.9
51.0,-0.053984,9.8948,231
52.0,-0.055647,9.9446,231.1
53.0,-0.053305,9.9944,231.2
