Point No.,Normal Force [N],Gap [mm],Time [s]
5,24.178516,6.9661,514.7
7,24.177875,6.9661,514.7
8,24.176736,6.9661,514.7
9,24.172279,6.9661,514.7
10,24.172334,6.9661,514.7
13,24.177165,6.9661,514.7
14,24.175825,6.9661,514.7
15,24.179811,6.9661,514.7
16,24.180166,6.9661,514.7
19,24.164188,6.9661,514.7
20,24.162546,6.9661,514.7
21,24.162395,6.9661,514.7
22,24.153953,6.9661,514.7
25,24.157123,6.9661,514.7
26,24.152296,6.9667,514.7
27,24.137430,6.9667,514.7
28,24.129117,6.9667,514.7
31,24.084453,6.9667,514.7
32,24.036653,6.9692,514.7
33,23.973943,6.9691,514.7
34,23.920589,6.9691,514.7
37,23.828790,6.9691,514.7
38,23.781131,6.9722,514.7
39,23.731031,6.9721,514.7
40,23.665773,6.9721,514.7
43,23.521612,6.9720,514.7
44,23.457406,6.9763,514.7
45,23.397403,6.9763,514.7
46,23.338779,6.9763,514.7
49,23.145969,6.9762,514.7
50,23.038276,6.9811,514.7
51,22.982711,6.9811,514.7
52,22.944261,6.9810,514.7
55,22.760908,6.9809,514.7
56,22.676324,6.9853,514.7
57,22.627016,6.9852,514.7
58,22.573513,6.9852,514.7
61,22.408233,6.9851,514.7
62,22.298303,6.9900,514.7
63,22.224552,6.9900,514.8
64,22.190660,6.9900,514.8
67,22.046175,6.9899,514.8
68,21.950740,6.9948,514.8
69,21.874908,6.9948,514.8
70,21.827405,6.9948,514.8
73,21.660835,6.9947,514.8
74,21.557952,7.0002,514.8
75,21.499908,7.0002,514.8
76,21.462217,7.0002,514.8
79,21.298620,7.0001,514.8
80,21.215173,7.0044,514.8
81,21.167478,7.0044,514.8
82,21.124897,7.0043,514.8
85,20.963859,7.0042,514.8
86,20.862159,7.0092,514.8
87,20.794359,7.0091,514.8
88,20.760238,7.0091,514.8
91,20.617212,7.0090,514.8
92,20.526773,7.0140,514.8
93,20.474288,7.0140,514.8
94,20.432750,7.0139,514.8
97,20.267448,7.0138,514.8
98,20.166288,7.0194,514.8
99,20.092517,7.0194,514.8
100,20.047492,7.0193,514.8
103,19.902742,7.0192,514.8
104,19.826166,7.0236,514.8
105,19.783725,7.0235,514.8
106,19.736839,7.0235,514.8
109,19.589372,7.0234,514.8
110,19.503593,7.0284,514.8
111,19.434412,7.0283,514.8
112,19.395729,7.0283,514.8
115,19.260385,7.0282,514.8
116,19.173746,7.0332,514.8
117,19.119800,7.0332,514.8
118,19.083223,7.0331,514.8
121,18.931098,7.0330,514.8
122,18.840541,7.0386,514.8
123,18.775506,7.0386,514.9
124,18.731731,7.0386,514.9
127,18.594673,7.0385,514.9
128,18.520652,7.0428,514.9
129,18.473506,7.0428,514.9
130,18.425916,7.0427,514.9
133,18.288951,7.0427,514.9
134,18.210790,7.0476,514.9
135,18.153964,7.0476,514.9
136,18.109106,7.0476,514.9
139,17.983098,7.0475,514.9
140,17.905651,7.0524,514.9
141,17.847301,7.0524,514.9
142,17.806690,7.0524,514.9
145,17.663547,7.0523,514.9
146,17.575263,7.0579,514.9
147,17.518598,7.0578,514.9
148,17.480157,7.0578,514.9
151,17.340005,7.0577,514.9
152,17.268363,7.0621,514.9
153,17.217990,7.0620,514.9
154,17.170242,7.0620,514.9
157,17.042804,7.0619,514.9
158,16.960062,7.0669,514.9
159,16.901134,7.0668,514.9
160,16.864332,7.0668,514.9
163,16.731685,7.0667,514.9
164,16.658782,7.0717,514.9
165,16.607131,7.0717,514.9
166,16.560081,7.0716,514.9
169,16.418113,7.0716,514.9
170,16.331655,7.0771,514.9
171,16.275472,7.0771,514.9
172,16.240116,7.0771,514.9
175,16.103042,7.0770,514.9
176,16.035133,7.0813,514.9
177,15.994381,7.0813,514.9
178,15.948259,7.0813,514.9
181,15.818690,7.0812,514.9
182,15.743727,7.0862,514.9
183,15.688774,7.0861,515
184,15.652841,7.0861,515
187,15.528811,7.0860,515
188,15.453603,7.0910,515
189,15.400164,7.0910,515
190,15.362730,7.0909,515
193,15.222629,7.0909,515
194,15.135124,7.0964,515
195,15.079103,7.0964,515
196,15.046248,7.0964,515
199,14.914298,7.0963,515
200,14.849835,7.1006,515
201,14.804813,7.1006,515
202,14.759954,7.1006,515
205,14.642308,7.1005,515
206,14.567497,7.1055,515
207,14.512465,7.1054,515
208,14.480628,7.1054,515
211,14.362650,7.1053,515
212,14.297151,7.1103,515
213,14.246417,7.1103,515
214,14.209321,7.1103,515
217,14.075926,7.1102,515
218,13.991172,7.1158,515
219,13.940525,7.1157,515
220,13.905181,7.1157,515
223,13.780665,7.1156,515
224,13.720487,7.1200,515
225,13.677384,7.1199,515
226,13.637695,7.1199,515
229,13.519426,7.1199,515
230,13.445397,7.1248,515
231,13.391130,7.1248,515
232,13.362034,7.1248,515
235,13.250999,7.1247,515
236,13.181288,7.1297,515
237,13.129996,7.1296,515
238,13.092629,7.1296,515
241,12.964958,7.1295,515
242,12.885612,7.1351,515
243,12.835951,7.1351,515.1
244,12.804760,7.1351,515.1
247,12.685425,7.1350,515.1
248,12.618350,7.1349,515.1
249,12.580924,7.1393,515.1
250,12.544217,7.1393,515.1
253,12.431097,7.1392,515.1
254,12.360774,7.1392,515.1
255,12.310310,7.1441,515.1
256,12.261773,7.1441,515.1
259,12.182652,7.1441,515.1
260,12.127393,7.1490,515.1
261,12.096699,7.1490,515.1
262,12.069905,7.1490,515.1
265,11.927042,7.1489,515.1
266,11.839097,7.1545,515.1
267,11.785523,7.1545,515.1
268,11.755867,7.1544,515.1
271,11.632594,7.1544,515.1
272,11.573655,7.1587,515.1
273,11.539306,7.1587,515.1
274,11.499168,7.1587,515.1
277,11.386103,7.1586,515.1
278,11.319766,7.1636,515.1
279,11.274249,7.1635,515.1
280,11.238967,7.1635,515.1
283,11.132451,7.1634,515.1
284,11.067247,7.1684,515.1
285,11.024050,7.1684,515.1
286,10.992696,7.1684,515.1
289,10.875527,7.1683,515.1
290,10.803353,7.1739,515.1
291,10.758893,7.1738,515.1
292,10.731192,7.1738,515.1
295,10.610202,7.1738,515.1
296,10.554744,7.1781,515.1
297,10.520766,7.1781,515.1
298,10.483096,7.1781,515.1
301,10.379242,7.1780,515.1
302,10.318579,7.1780,515.1
303,10.270587,7.1829,515.2
304,10.235764,7.1829,515.2
307,10.129406,7.1829,515.2
308,10.072817,7.1828,515.2
309,10.034557,7.1878,515.2
310,9.998291,7.1878,515.2
313,9.886028,7.1877,515.2
314,9.812047,7.1877,515.2
315,9.763307,7.1933,515.2
316,9.734273,7.1932,515.2
319,9.620716,7.1932,515.2
320,9.564387,7.1975,515.2
321,9.538215,7.1975,515.2
322,9.504377,7.1975,515.2
325,9.408439,7.1974,515.2
326,9.348561,7.2024,515.2
327,9.298110,7.2024,515.2
328,9.266781,7.2023,515.2
331,9.161223,7.2023,515.2
332,9.105552,7.2072,515.2
333,9.067177,7.2072,515.2
334,9.038186,7.2072,515.2
337,8.924621,7.2071,515.2
338,8.855072,7.2127,515.2
339,8.808269,7.2127,515.2
340,8.780833,7.2127,515.2
343,8.677908,7.2126,515.2
344,8.624050,7.2170,515.2
345,8.594819,7.2169,515.2
346,8.565018,7.2169,515.2
349,8.456161,7.2169,515.2
350,8.402430,7.2218,515.2
351,8.356952,7.2218,515.2
352,8.324988,7.2218,515.2
355,8.230372,7.2217,515.2
356,8.172997,7.2267,515.2
357,8.136462,7.2267,515.2
358,8.106863,7.2267,515.2
361,7.994052,7.2266,515.2
362,7.926448,7.2266,515.2
363,7.881609,7.2322,515.3
364,7.858515,7.2321,515.3
367,7.765958,7.2321,515.3
368,7.715591,7.2321,515.3
369,7.686879,7.2364,515.3
370,7.654338,7.2364,515.3
373,7.553893,7.2363,515.3
374,7.498242,7.2363,515.3
375,7.456947,7.2413,515.3
376,7.430209,7.2413,515.3
379,7.338144,7.2412,515.3
380,7.282764,7.2462,515.3
381,7.245893,7.2461,515.3
382,7.215806,7.2461,515.3
385,7.109582,7.2461,515.3
386,7.046000,7.2517,515.3
387,7.009624,7.2516,515.3
388,6.985463,7.2516,515.3
391,6.877424,7.2516,515.3
392,6.830719,7.2559,515.3
393,6.810479,7.2559,515.3
394,6.776199,7.2559,515.3
397,6.673514,7.2558,515.3
398,6.621558,7.2608,515.3
399,6.576143,7.2608,515.3
400,6.546945,7.2607,515.3
403,6.459388,7.2607,515.3
404,6.409956,7.2657,515.3
405,6.376882,7.2656,515.3
406,6.348366,7.2656,515.3
409,6.246777,7.2656,515.3
410,6.183620,7.2711,515.3
411,6.146959,7.2711,515.3
412,6.122970,7.2711,515.3
415,6.036124,7.2711,515.3
416,5.995310,7.2710,515.3
417,5.972205,7.2754,515.3
418,5.941600,7.2754,515.3
421,5.842713,7.2753,515.3
422,5.795034,7.2753,515.3
423,5.757905,7.2803,515.4
424,5.736073,7.2803,515.4
427,5.638350,7.2802,515.4
428,5.581548,7.2802,515.4
429,5.553099,7.2852,515.4
430,5.527066,7.2851,515.4
433,5.426962,7.2851,515.4
