Point No.,Normal Force [N],Gap [mm],Time [s]
3,-0.441955,7.5022,458.3
4,-1.159385,7.5518,458.4
5,-1.707265,7.6015,458.5
6,-1.987594,7.6511,458.6
7,-2.060219,7.7011,458.7
8,-1.853234,7.7506,458.8
9,-1.270304,7.8005,458.9
10,-0.809786,7.8507,459
11,-0.504375,7.9009,459.1
12,-0.061951,7.9510,459.2
13,-0.052278,8.0010,459.3
14,-0.060286,8.0510,459.4
15,-0.058231,8.1010,459.5
16,-0.052362,8.1510,459.6
17,-0.055795,8.2010,459.7
18,-0.057172,8.2510,459.8
19,-0.057171,8.3010,459.9
20,-0.054574,8.3510,460
21,-0.054498,8.4010,460.1
22,-0.052458,8.4511,460.2
23,-0.054011,8.5009,460.3
24,-0.050058,8.5509,460.4
25,-0.061733,8.6009,460.5
26,-0.052562,8.6509,460.6
27,-0.055354,8.7009,460.7
28,-0.050615,8.7507,460.8
29,-0.045972,8.8001,460.9
30,-0.052283,8.8500,461
31,-0.054184,8.9000,461.1
32,-0.050294,8.9500,461.2
33,-0.049325,9.0000,461.3
34,-0.049161,9.0500,461.4
35,-0.052686,9.0998,461.5
36,-0.049507,9.1498,461.6
37,-0.049457,9.1998,461.7
38,-0.055225,9.2498,461.8
39,-0.053016,9.3000,461.9
40,-0.054953,9.3500,462
41,-0.049196,9.4000,462.1
42,-0.050612,9.4500,462.2
43,-0.049601,9.5000,462.3
44,-0.048764,9.5496,462.4
45,-0.052553,9.5996,462.5
46,-0.050768,9.6496,462.6
47,-0.052717,9.6996,462.7
48,-0.050828,9.7494,462.8
49,-0.044984,9.7995,462.9
50,-0.053969,9.8490,463
51,-0.048107,9.8989,463.1
52,-0.050912,9.9488,463.2
53,-0.054120,9.9987,463.3
