Point No.,Normal Force [N],Gap [mm],Time [s]
19,-0.068723,9.0943,54.74
20,-0.068223,9.0993,54.75
21,-0.062537,9.1047,54.76
22,-0.067229,9.1096,54.77
23,-0.065647,9.1143,54.78
24,-0.064426,9.1193,54.79
25,-0.061337,9.1246,54.8
26,-0.073708,9.1296,54.81
27,-0.060295,9.1343,54.82
28,-0.063257,9.1393,54.83
29,-0.070058,9.1446,54.84
30,-0.076680,9.1496,54.85
31,-0.079516,9.1518,54.86
32,-0.071192,9.1568,54.87
33,-0.075120,9.1618,54.88
34,-0.073940,9.1675,54.89
35,-0.071347,9.1718,54.9
36,-0.077271,9.1768,54.91
37,-0.073984,9.1818,54.92
38,-0.077989,9.1875,54.93
39,-0.073542,9.1918,54.94
40,-0.071849,9.1968,54.95
41,-0.074643,9.2018,54.96
42,-0.074220,9.2075,54.97
43,-0.073313,9.2118,54.98
44,-0.068885,9.2168,54.99
45,-0.076589,9.2218,55
46,-0.076390,9.2275,55.01
47,-0.070804,9.2318,55.02
48,-0.080026,9.2368,55.03
49,-0.073348,9.2418,55.04
50,-0.077171,9.2475,55.05
51,-0.075366,9.2518,55.06
52,-0.069271,9.2568,55.07
53,-0.079154,9.2618,55.08
54,-0.067690,9.2675,55.09
55,-0.077725,9.2718,55.1
56,-0.072488,9.2768,55.11
57,-0.072055,9.2818,55.12
58,-0.072371,9.2875,55.13
59,-0.078836,9.2918,55.14
60,-0.066205,9.2968,55.15
61,-0.076198,9.3018,55.16
62,-0.073056,9.3075,55.17
63,-0.071225,9.3118,55.18
64,-0.067468,9.3168,55.19
65,-0.073582,9.3218,55.2
66,-0.069596,9.3275,55.21
67,-0.075286,9.3318,55.22
79,-0.075408,9.3918,55.34
80,-0.059018,9.3968,55.35
81,-0.076474,9.4018,55.36
82,-0.061639,9.4075,55.37
83,-0.073250,9.4118,55.38
84,-0.059109,9.4168,55.39
85,-0.075029,9.4218,55.4
86,-0.060739,9.4275,55.41
87,-0.074842,9.4318,55.42
88,-0.065279,9.4375,55.43
89,-0.069624,9.4418,55.44
90,-0.057622,9.4475,55.45
91,-0.071052,9.4518,55.46
92,-0.067678,9.4575,55.47
93,-0.071038,9.4618,55.48
94,-0.058681,9.4675,55.49
95,-0.070559,9.4718,55.5
96,-0.068899,9.4775,55.51
97,-0.063243,9.4818,55.52
98,-0.067849,9.4875,55.53
99,-0.072188,9.4918,55.54
100,-0.069137,9.4975,55.55
101,-0.066869,9.5018,55.56
102,-0.053147,9.5075,55.57
103,-0.072549,9.5118,55.58
104,-0.059257,9.5175,55.59
105,-0.065530,9.5218,55.6
106,-0.063098,9.5275,55.61
107,-0.069055,9.5318,55.62
115,-0.072460,9.5718,55.7
116,-0.056498,9.5775,55.71
117,-0.072754,9.5818,55.72
118,-0.054047,9.5875,55.73
119,-0.066687,9.5925,55.74
120,-0.070194,9.5975,55.75
121,-0.052710,9.6018,55.76
122,-0.048992,9.6075,55.77
123,-0.061265,9.6118,55.78
124,-0.060699,9.6175,55.79
125,-0.057755,9.6218,55.8
126,-0.049504,9.6275,55.81
127,-0.076135,9.6318,55.82
128,-0.054506,9.6375,55.83
129,-0.068943,9.6425,55.84
130,-0.050881,9.6475,55.85
131,-0.066797,9.6518,55.86
132,-0.051868,9.6575,55.87
133,-0.060465,9.6618,55.88
134,-0.060348,9.6675,55.89
135,-0.080330,9.6718,55.9
136,-0.053329,9.6775,55.91
137,-0.067503,9.6818,55.92
138,-0.043853,9.6875,55.93
139,-0.068885,9.6925,55.94
140,-0.047421,9.6975,55.95
141,-0.057561,9.7018,55.96
142,-0.045698,9.7075,55.97
143,-0.060940,9.7118,55.98
144,-0.045450,9.7175,55.99
151,-0.077898,9.7518,56.06
152,-0.039207,9.7575,56.07
153,-0.068546,9.7618,56.08
154,-0.064339,9.7675,56.09
155,-0.066764,9.7718,56.1
156,-0.051092,9.7775,56.11
157,-0.051737,9.7818,56.12
158,-0.041842,9.7875,56.13
159,-0.061550,9.7918,56.14
160,-0.052640,9.7975,56.15
161,-0.064966,9.8018,56.16
162,-0.033870,9.8075,56.17
163,-0.056998,9.8118,56.18
164,-0.044529,9.8175,56.19
165,-0.059030,9.8218,56.2
166,-0.035649,9.8275,56.21
167,-0.057774,9.8318,56.22
168,-0.047653,9.8375,56.23
169,-0.038024,9.8419,56.24
170,-0.041644,9.8475,56.25
171,-0.055011,9.8518,56.26
172,-0.065329,9.8568,56.27
173,-0.048024,9.8618,56.28
174,-0.044276,9.8675,56.29
175,-0.051990,9.8718,56.3
176,-0.038777,9.8769,56.31
177,-0.044393,9.8818,56.32
178,-0.032100,9.8875,56.33
179,-0.058663,9.8918,56.34
180,-0.059579,9.8968,56.35
187,-0.060201,9.9318,56.42
188,-0.035043,9.9369,56.43
189,-0.051529,9.9418,56.44
190,-0.031833,9.9475,56.45
191,-0.056488,9.9518,56.46
192,-0.044856,9.9568,56.47
193,-0.064384,9.9618,56.48
194,-0.026105,9.9675,56.49
195,-0.053643,9.9718,56.5
196,-0.045995,9.9768,56.51
197,-0.046989,9.9818,56.52
198,-0.031118,9.9875,56.53
199,-0.050865,9.9918,56.54
200,-0.044396,9.9968,56.55
