Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002748,27.0619,8170
2.0,0.002540,26.9618,8171
3.0,0.002870,26.8614,8172
4.0,0.002404,26.7613,8173
5.0,0.003435,26.6609,8174
6.0,0.002689,26.5606,8175
7.0,0.002352,26.4601,8176
8.0,0.002362,26.3597,8177
9.0,0.001567,26.2592,8178
10.0,0.001556,26.1589,8179
11.0,0.002510,26.0585,8180
12.0,0.001413,25.9582,8181
13.0,0.001688,25.8580,8182
14.0,0.002000,25.7578,8183
15.0,0.001203,25.6575,8184
16.0,0.001194,25.5570,8185
17.0,0.001539,25.4566,8186
18.0,0.001570,25.3562,8187
19.0,0.000713,25.2558,8188
20.0,0.000446,25.1554,8189
21.0,-0.000182,25.0551,8190
22.0,-0.000905,24.9547,8191
23.0,-0.000092,24.8547,8192
24.0,-0.000620,24.7543,8193
25.0,-0.001662,24.6541,8194
26.0,-0.001235,24.5536,8195
27.0,-0.001401,24.4533,8196
28.0,-0.002788,24.3527,8197
29.0,-0.001490,24.2524,8198
30.0,-0.002203,24.1519,8199
31.0,-0.002315,24.0517,8200
32.0,-0.003092,23.9514,8201
33.0,-0.004092,23.8512,8202
34.0,-0.004305,23.7510,8203
35.0,0.003210,23.6506,8204
36.0,0.024032,23.5503,8205
37.0,0.060006,23.4499,8206
38.0,0.117791,23.3494,8207
39.0,0.212546,23.2490,8208
40.0,0.347994,23.1488,8209
41.0,0.490741,23.0485,8210
42.0,0.667984,22.9484,8211
43.0,0.841801,22.8482,8212
44.0,1.037161,22.7481,8213
45.0,1.262718,22.6479,8214
46.0,1.536170,22.5478,8215
47.0,1.876817,22.4474,8216
48.0,2.281915,22.3473,8217
49.0,2.782767,22.2471,8218
50.0,3.418962,22.1472,8219
51.0,4.231162,22.0473,8220
52.0,5.573126,21.9479,8221
