Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000804,26.9518,7344
2.0,-0.000938,26.8515,7345
3.0,-0.000937,26.7513,7346
4.0,-0.000511,26.6509,7347
5.0,-0.000016,26.5506,7348
6.0,-0.000728,26.4501,7349
7.0,-0.001014,26.3497,7350
8.0,-0.000943,26.2492,7351
9.0,-0.000930,26.1489,7352
10.0,-0.001712,26.0486,7353
11.0,-0.001188,25.9484,7354
12.0,-0.001018,25.8481,7355
13.0,-0.001793,25.7479,7356
14.0,-0.001565,25.6476,7357
15.0,-0.001232,25.5472,7358
16.0,-0.001487,25.4467,7359
17.0,-0.002251,25.3463,7360
18.0,-0.002644,25.2458,7361
19.0,-0.002957,25.1455,7362
20.0,-0.003141,25.0452,7363
21.0,-0.003314,24.9449,7364
22.0,-0.003784,24.8447,7365
23.0,-0.004018,24.7444,7366
24.0,-0.004194,24.6442,7367
25.0,-0.004868,24.5437,7368
26.0,-0.005289,24.4433,7369
27.0,-0.005254,24.3428,7370
28.0,-0.005491,24.2425,7371
29.0,-0.005957,24.1419,7372
30.0,-0.006461,24.0418,7373
31.0,-0.007347,23.9414,7374
32.0,-0.006717,23.8413,7375
33.0,-0.005472,23.7410,7376
34.0,0.002880,23.6408,7377
35.0,0.024253,23.5402,7378
36.0,0.063733,23.4399,7379
37.0,0.127032,23.3394,7380
38.0,0.226697,23.2391,7381
39.0,0.362466,23.1388,7382
40.0,0.504307,23.0385,7383
41.0,0.683401,22.9384,7384
42.0,0.861415,22.8382,7385
43.0,1.062744,22.7382,7386
44.0,1.290171,22.6380,7387
45.0,1.568221,22.5377,7388
46.0,1.916046,22.4374,7389
47.0,2.323847,22.3373,7390
48.0,2.839245,22.2371,7391
49.0,3.490673,22.1372,7392
50.0,4.330100,22.0374,7393
51.0,5.765395,21.9381,7394
