Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.378613,21.8155,154.5
2,9.383977,21.8155,154.5
3,9.382350,21.8155,154.5
4,9.383671,21.8155,154.5
5,9.384587,21.8155,154.5
6,9.374373,21.8155,154.5
7,9.370704,21.8155,154.5
8,9.338241,21.8161,154.5
9,9.301440,21.8161,154.5
10,9.243643,21.8180,154.6
11,9.108376,21.8179,154.6
12,9.013842,21.8209,154.6
13,8.880026,21.8209,154.6
14,8.762792,21.8258,154.6
15,8.601258,21.8257,154.6
16,8.378798,21.8312,154.6
17,8.281259,21.8311,154.6
18,8.107345,21.8354,154.6
19,8.000660,21.8353,154.6
20,7.804064,21.8402,154.6
21,7.730372,21.8402,154.6
22,7.546303,21.8451,154.6
23,7.475301,21.8450,154.6
24,7.278289,21.8505,154.6
25,7.210327,21.8505,154.6
26,7.051980,21.8548,154.6
27,6.978041,21.8547,154.6
28,6.819932,21.8596,154.6
29,6.761810,21.8596,154.6
30,6.607412,21.8645,154.7
31,6.539397,21.8645,154.7
32,6.378303,21.8700,154.7
33,6.354534,21.8700,154.7
34,6.218322,21.8743,154.7
35,6.203737,21.8743,154.7
36,6.074568,21.8792,154.7
37,6.058214,21.8792,154.7
38,5.926934,21.8841,154.7
39,5.915478,21.8841,154.7
40,5.770073,21.8890,154.7
41,5.751621,21.8890,154.7
42,5.617779,21.8939,154.7
43,5.599851,21.8939,154.7
44,5.464873,21.8988,154.7
45,5.450060,21.8988,154.7
46,5.312640,21.9038,154.7
47,5.298246,21.9038,154.7
48,5.172775,21.9087,154.7
49,5.207712,21.9087,154.7
50,5.074950,21.9136,154.8
51,5.080520,21.9136,154.8
52,4.941956,21.9185,154.8
53,4.967333,21.9186,154.8
54,4.848394,21.9235,154.8
55,4.906711,21.9235,154.8
56,4.765751,21.9284,154.8
57,4.795113,21.9285,154.8
58,4.661876,21.9334,154.8
59,4.688727,21.9334,154.8
60,4.556081,21.9383,154.8
61,4.592861,21.9383,154.8
62,4.465565,21.9426,154.8
63,4.508306,21.9427,154.8
64,4.362923,21.9482,154.8
65,4.411242,21.9482,154.8
66,4.274542,21.9531,154.8
67,4.322025,21.9532,154.8
68,4.202053,21.9581,154.8
69,4.260983,21.9581,154.8
70,4.117606,21.9631,154.9
71,4.167145,21.9631,154.9
72,4.041726,21.9680,154.9
73,4.133028,21.9681,154.9
74,4.017129,21.9730,154.9
75,4.079346,21.9730,154.9
76,3.984214,21.9780,154.9
77,4.044105,21.9780,154.9
78,3.932252,21.9823,154.9
79,3.997400,21.9824,154.9
80,3.854959,21.9879,154.9
81,3.932097,21.9879,154.9
82,3.786038,21.9929,154.9
83,3.846603,21.9929,154.9
84,3.718078,21.9978,154.9
85,3.782521,21.9979,154.9
86,3.656891,22.0022,154.9
87,3.731896,22.0022,154.9
88,3.583825,22.0077,154.9
89,3.681613,22.0078,154.9
90,3.542960,22.0127,155
91,3.617007,22.0128,155
92,3.524882,22.0177,155
93,3.644569,22.0178,155
94,3.531186,22.0221,155
95,3.628955,22.0221,155
96,3.510592,22.0277,155
97,3.630321,22.0278,155
98,3.505345,22.0327,155
99,3.606173,22.0328,155
100,3.499402,22.0377,155
101,3.584461,22.0377,155
102,3.463077,22.0420,155
103,3.560201,22.0421,155
104,3.437779,22.0476,155
105,3.547534,22.0477,155
106,3.417714,22.0526,155
107,3.512074,22.0527,155
108,3.402815,22.0576,155
109,3.487622,22.0577,155
110,3.362745,22.0620,155.1
111,3.453781,22.0620,155.1
112,3.322216,22.0676,155.1
113,3.438219,22.0677,155.1
114,3.307852,22.0720,155.1
115,3.391373,22.0720,155.1
116,3.282881,22.0776,155.1
117,3.380215,22.0776,155.1
118,3.259579,22.0819,155.1
119,3.362881,22.0820,155.1
120,3.235375,22.0875,155.1
121,3.348099,22.0876,155.1
122,3.202016,22.0919,155.1
123,3.297714,22.0919,155.1
124,3.184017,22.0975,155.1
125,3.274174,22.0976,155.1
126,3.148997,22.1019,155.1
127,3.258396,22.1019,155.1
128,3.132280,22.1075,155.1
129,3.245294,22.1075,155.1
130,3.101492,22.1125,155.2
131,3.192364,22.1125,155.2
132,3.083765,22.1174,155.2
133,3.184648,22.1175,155.2
134,3.055923,22.1218,155.2
135,3.158617,22.1219,155.2
136,3.021235,22.1274,155.2
137,3.140921,22.1275,155.2
138,2.998097,22.1318,155.2
139,3.086851,22.1318,155.2
140,2.973374,22.1374,155.2
141,3.066004,22.1374,155.2
142,2.932991,22.1417,155.2
143,3.036035,22.1418,155.2
144,2.897980,22.1473,155.2
145,3.016615,22.1474,155.2
146,2.868960,22.1523,155.2
147,2.959443,22.1524,155.2
148,2.844532,22.1573,155.2
149,2.948717,22.1574,155.2
150,2.819504,22.1617,155.3
151,2.915899,22.1617,155.3
152,2.780659,22.1673,155.3
